Date,Tournament,Sets,Surface,Rd,Rk,vRk,W,tRk,vtRk,WP,LP,Score,DR,A%,DF%,1stIn,1st%,2nd%,BPSvd,TPW,RPW,vA%,v1st%,v2nd%,BPCnv,TP,Aces,DFs,SP,1SP,2SP,vA,Time
31-May-2021,Little Rock CH,3,Hard,Q1,,366,0,WC,1,Stefan Kozlov,Brian Battistone,6-2 6-2,0.34,5.3%,6.7%,64.0%,58.3%,29.6%,10/14,37.4%,17.5%,35.0%,12.5%,25.0%,0/0,115,4,5,75,48,27,14,1:10
17-Oct-2016,Las Vegas CH,3,Hard,Q1,,,0,,WC,Patrick Kawka,Brian Battistone,6-1 6-4,0.65,1.5%,19.1%,63.2%,65.1%,28.0%,4/8,42.4%,31.6%,8.8%,26.3%,42.1%,1/4,125,1,13,68,43,25,5,1:11
23-Jun-2014,USA F18,3,Clay,R32,,922,0,Q,,Herkko Pollanen,Brian Battistone,6-4 7-5,,,,,,,,,,,,,,,,,,,,,
10-Jun-2013,USA F15,3,Clay,R32,,549,0,Q,,Eric Quigley,Brian Battistone,6-3 6-2,,,,,,,,,,,,,,,,,,,,,
10-Jun-2013,USA F15,3,Clay,Q4,,1866,1,,15,Brian Battistone,Mohd Assri Merzuki,1-6 6-3 6-2,,,,,,,,,,,,,,,,,,,,,
4-Oct-2010,Mons CH,3,Hard,R32,,125,0,Q,,Stephane Bohli,Brian Battistone,6-3 6-4,0.55,10.3%,5.2%,67.2%,66.7%,42.1%,4/7,42.5%,22.9%,22.9%,15.6%,37.5%,1/1,106,6,3,58,39,19,11,1:08
11-Mar-2010,Indian Wells Masters,3,Hard,Q1,,178,0,WC,24,Jesse Witten,Brian Battistone,3-6 6-2 6-4,0.89,2.5%,16.0%,63.0%,58.8%,20.0%,10/18,47.1%,49.5%,2.2%,48.1%,51.4%,7/14,172,2,13,81,51,30,2,1:54
8-Jun-2009,USA F12,3,Hard,R32,1011,443,0,Q,,Daniel Yoo,Brian Battistone,6-7(5) 7-6(5) 6-2,,,,,,,,,,,,,,,,,,,,,
17-Nov-2008,Knoxville CH,3,Hard,R16,,901,0,Q,Q,Filip Krajinovic,Brian Battistone,6-2 2-6 6-3,,,,,,,,,,,,,,,,,,,,,
17-Nov-2008,Knoxville CH,3,Hard,R32,,354,1,Q,,Brian Battistone,Lester Cook,6-4 3-2 RET,,,,,,,,,,,,,,,,,,,,,
7-Jul-2008,Newport Q,3,Grass,Q1,,471,0,,8,Nikita Kryvonos,Brian Battistone,6-3 6-4,,,,,,,,,,,,,,,,,,,,,
25-Feb-2008,USA F5,3,Hard,R32,1492,364,0,Q,,Kamil Capkovic,Brian Battistone,6-4 7-5,,,,,,,,,,,,,,,,,,,,,
1-Oct-2007,USA F25,3,Hard,R32,1484,474,0,LL,4,Nikita Kryvonos,Brian Battistone,3-6 6-3 6-2,,,,,,,,,,,,,,,,,,,,,
25-Jun-2007,USA F14,3,Hard,R32,1505,1000,0,Q,,Adam Kennedy,Brian Battistone,6-4 6-4,,,,,,,,,,,,,,,,,,,,,
14-May-2007,USA F11,3,Clay,R16,,342,0,Q,2,Stefano Ianni,Brian Battistone,7-6(5) 4-6 6-0,,,,,,,,,,,,,,,,,,,,,
14-May-2007,USA F11,3,Clay,R32,,1377,1,Q,Q,Brian Battistone,Tomas Bohunicky,6-4 2-6 7-5,,,,,,,,,,,,,,,,,,,,,
3-Sep-2001,Argentina F10,3,Clay,R32,1346,1189,0,,,Maximo Gonzalez,Brian Battistone,6-4 6-2,,,,,,,,,,,,,,,,,,,,,
30-Jul-2001,Belo Horizonte CH,3,Hard,R32,,364,0,WC,,Lior Dahan,Brian Battistone,6-1 6-3,,,,,,,,,,,,,,,,,,,,,
