Date,Tournament,Sets,Surface,Rd,Rk,vRk,W,tRk,vtRk,WP,LP,Score,DR,A%,DF%,1stIn,1st%,2nd%,BPSvd,TPW,RPW,vA%,v1st%,v2nd%,BPCnv,TP,Aces,DFs,SP,1SP,2SP,vA,Time
19-Sep-2011,Metz Q,3,Hard,Q2,760,275,0,,6,Mathieu Rodrigues,Kevin Botti,6-2 6-1,0.27,1.8%,8.9%,50.0%,67.9%,21.4%,7/12,33.3%,14.7%,8.8%,8.3%,30.0%,0/3,90,1,5,56,28,28,3,0:53
22-Sep-2008,Grenoble CH,3,Hard,R32,934,170,0,WC,8,Rik De Voest,Kevin Botti,6-1 6-4,,,,,,,,,,,,,,,,,,,,,
3-Jun-2007,Roland Garros Jrs,3,Clay,R32,,,0,WC,10,Kellen Damico,Kevin Botti,6-1 6-1,,,,,,,,,,,,,,,,,,,,,
3-Jun-2007,Roland Garros Jrs,3,Clay,R64,,,1,WC,Q,Kevin Botti,Andrej Martin,6-3 7-6(4),,,,,,,,,,,,,,,,,,,,,
21-Jan-2007,Australian Open Jrs,3,Hard,R16,,,0,,10,Ricardas Berankis,Kevin Botti,7-5 6-4,,,,,,,,,,,,,,,,,,,,,
21-Jan-2007,Australian Open Jrs,3,Hard,R32,,,1,,,Kevin Botti,Bernard Tomic,6-2 4-6 6-3,,,,,,,,,,,,,,,,,,,,,
21-Jan-2007,Australian Open Jrs,3,Hard,R64,,,1,,,Kevin Botti,Rupesh Roy,2-6 6-3 6-3,,,,,,,,,,,,,,,,,,,,,
1-Jul-2006,Wimbledon Jrs,3,Grass,R64,,,0,,12,Artur Chernov,Kevin Botti,3-6 6-4 6-4,,,,,,,,,,,,,,,,,,,,,
4-Jun-2006,Roland Garros Jrs,3,Clay,R32,,,0,14,,Pedro Sousa,Kevin Botti,7-5 6-1,,,,,,,,,,,,,,,,,,,,,
4-Jun-2006,Roland Garros Jrs,3,Clay,R64,,,1,14,Q,Kevin Botti,Peter Lucassen,6-2 6-2,,,,,,,,,,,,,,,,,,,,,
23-Jan-2006,Australian Open Jrs,3,Hard,R64,,,0,7,,Brydan Klein,Kevin Botti,6-3 6-1,,,,,,,,,,,,,,,,,,,,,
5-Dec-2005,Orange Bowl Jrs,3,Hard,SF,,,0,,Q,Paris Gemouchidis,Kevin Botti,7-6(3) 6-2,,,,,,,,,,,,,,,,,,,,,
5-Dec-2005,Orange Bowl Jrs,3,Hard,QF,,,1,,WC,Kevin Botti,Wil Spencer,7-6(2) 7-5,,,,,,,,,,,,,,,,,,,,,
5-Dec-2005,Orange Bowl Jrs,3,Hard,R16,,,1,,2,Kevin Botti,Marin Cilic,6-3 7-6(1),,,,,,,,,,,,,,,,,,,,,
5-Dec-2005,Orange Bowl Jrs,3,Hard,R32,,,1,,WC,Kevin Botti,Michael Mcclune,6-1 5-7 6-4,,,,,,,,,,,,,,,,,,,,,
5-Dec-2005,Orange Bowl Jrs,3,Hard,R64,,,1,,13,Kevin Botti,Christian Vitulli,4-6 7-5 6-1,,,,,,,,,,,,,,,,,,,,,
4-Sep-2005,US Open Jrs,3,Hard,R64,,,0,Q,,Luka Belic,Kevin Botti,6-2 6-4,,,,,,,,,,,,,,,,,,,,,
