Date,Tournament,Sets,Surface,Rd,Rk,vRk,W,tRk,vtRk,WP,LP,Score,DR,A%,DF%,1stIn,1st%,2nd%,BPSvd,TPW,RPW,vA%,v1st%,v2nd%,BPCnv,TP,Aces,DFs,SP,1SP,2SP,vA,Time
3-Jun-1974,Manchester,3,Grass,QF,,124,0,,,Bob Giltinan,Robert Wilson,9-7 6-1,,,,,,,,,,,,,,,,,,,,,
3-Jun-1974,Manchester,3,Grass,R16,,,1,,,Robert Wilson,Pancho Walthall,6-3 6-3,,,,,,,,,,,,,,,,,,,,,
3-Jun-1974,Manchester,3,Grass,R32,,,1,,,Robert Wilson,Martin Robinson,6-1 8-6,,,,,,,,,,,,,,,,,,,,,
3-Jun-1974,Manchester,3,Grass,R64,,,1,,,Robert Wilson,P Finn,6-2 6-0,,,,,,,,,,,,,,,,,,,,,
14-Jun-1971,Queen's Club,3,Grass,R64,,,0,,,Roy Emerson,Robert Wilson,W/O,,,,,,,,,,,,,,,,,,,,,
7-Jun-1971,Beckenham,3,Grass,R16,,,0,,,Raymond Moore,Robert Wilson,W/O,,,,,,,,,,,,,,,,,,,,,
7-Jun-1971,Beckenham,3,Grass,R32,,,1,,,Robert Wilson,Adriano Panatta,3-6 9-8 8-6,,,,,,,,,,,,,,,,,,,,,
22-Jun-1970,Wimbledon,5,Grass,R128,,,0,,,Allan Stone,Robert Wilson,6-3 6-4 6-2,,,,,,,,,,,,,,,,,,,,,
15-Jun-1970,Queen's Club,3,Grass,R64,,,0,,,Stan Smith,Robert Wilson,8-6 9-7,,,,,,,,,,,,,,,,,,,,,
8-Jun-1970,Beckenham,3,Grass,QF,,,0,,,Robert Maud,Robert Wilson,6-3 7-5,,,,,,,,,,,,,,,,,,,,,
8-Jun-1970,Beckenham,3,Grass,R16,,,1,,,Robert Wilson,Massimo Di Domenico,2-6 6-3 6-1,,,,,,,,,,,,,,,,,,,,,
8-Jun-1970,Beckenham,3,Grass,R32,,,1,,,Robert Wilson,Anatoli Volkov,6-4 6-1,,,,,,,,,,,,,,,,,,,,,
1-Jun-1970,Manchester,3,Grass,QF,,,0,,,Robert Maud,Robert Wilson,4-6 6-0 6-3,,,,,,,,,,,,,,,,,,,,,
1-Jun-1970,Manchester,3,Grass,R16,,,1,,,Robert Wilson,Syd Ball,6-1 3-6 7-5,,,,,,,,,,,,,,,,,,,,,
1-Jun-1970,Manchester,3,Grass,R32,,,1,,,Robert Wilson,Ken Stuart,6-4 6-2,,,,,,,,,,,,,,,,,,,,,
1-Jun-1970,Manchester,3,Grass,R64,,,1,,,Robert Wilson,Danny Obryant,6-4 6-2,,,,,,,,,,,,,,,,,,,,,
26-Apr-1970,Bournemouth,3,Clay,R32,,,0,,,Wanaro Ngodrella,Robert Wilson,3-6 6-1 6-0 12-10,,,,,,,,,,,,,,,,,,,,,
19-Jan-1970,Australian Open,5,Grass,R64,,,0,,,John Cooper,Robert Wilson,W/O,,,,,,,,,,,,,,,,,,,,,
17-Nov-1969,Wembley,3,Carpet,R32,,,0,,,Earl Butch Buchholz,Robert Wilson,7-5 8-6,,,,,,,,,,,,,,,,,,,,,
11-Aug-1969,Kitzbuhel,3,Clay,R16,,,0,,,Manuel Santana,Robert Wilson,6-2 6-2,,,,,,,,,,,,,,,,,,,,,
11-Aug-1969,Kitzbuhel,3,Clay,R32,,,1,,,Robert Wilson,Arseny Markoff,6-2 6-4,,,,,,,,,,,,,,,,,,,,,
23-Jun-1969,Wimbledon,5,Grass,R16,,,0,,3,Tom Okker,Robert Wilson,11-9 6-4 6-2,,,,,,,,,,,,,,,,,,,,,
23-Jun-1969,Wimbledon,5,Grass,R32,,,1,,,Robert Wilson,Bob Carmichael,6-1 6-4 15-13,,,,,,,,,,,,,,,,,,,,,
23-Jun-1969,Wimbledon,5,Grass,R64,,,1,,,Robert Wilson,Zeljko Franulovic,6-4 3-6 7-5 5-7 6-0,,,,,,,,,,,,,,,,,,,,,
23-Jun-1969,Wimbledon,5,Grass,R128,,,1,,Q,Robert Wilson,William Higgins,6-4 6-2 6-4,,,,,,,,,,,,,,,,,,,,,
16-Jun-1969,Queen's Club,3,Grass,R64,,,0,,,Roy Emerson,Robert Wilson,6-1 9-7,,,,,,,,,,,,,,,,,,,,,
9-Jun-1969,Beckenham,3,Grass,R16,,,0,,,Tom Gorman,Robert Wilson,3-6 6-3 9-7,,,,,,,,,,,,,,,,,,,,,
9-Jun-1969,Beckenham,3,Grass,R32,,,1,,,Robert Wilson,Julian Krinsky,6-1 6-3,,,,,,,,,,,,,,,,,,,,,
9-Jun-1969,Beckenham,3,Grass,R64,,,1,,,Robert Wilson,Lennart Bergelin,6-1 6-0,,,,,,,,,,,,,,,,,,,,,
28-Apr-1969,Bournemouth,3,Clay,R32,,,0,,,Fred Stolle,Robert Wilson,6-3 6-2 6-2,,,,,,,,,,,,,,,,,,,,,
17-Feb-1969,Macon,3,Carpet,QF,,,0,,,Thomaz Koch,Robert Wilson,11-9 6-4,,,,,,,,,,,,,,,,,,,,,
17-Feb-1969,Macon,3,Carpet,R16,,,1,,,Robert Wilson,Ron Holmberg,6-4 0-1 RET,,,,,,,,,,,,,,,,,,,,,
17-Feb-1969,Macon,3,Carpet,R32,,,1,,,Robert Wilson,Ingo Buding,8-6 7-5,,,,,,,,,,,,,,,,,,,,,
10-Feb-1969,Salisbury,3,Hard,R16,,,0,,,Clark Graebner,Robert Wilson,6-4 6-4,,,,,,,,,,,,,,,,,,,,,
10-Feb-1969,Salisbury,3,Hard,R32,,,1,,,Robert Wilson,Dick Stockton,6-3 3-6 6-3,,,,,,,,,,,,,,,,,,,,,
10-Feb-1969,Salisbury,3,Hard,R64,,,1,,,Robert Wilson,Ron Bohrnstedt,6-1 6-4,,,,,,,,,,,,,,,,,,,,,
8-Feb-1969,Buffalo,3,Hard,QF,,,0,,,Gene Scott,Robert Wilson,3-6 6-4 6-4,,,,,,,,,,,,,,,,,,,,,
20-Aug-1968,Kitzbuhel,3,Clay,QF,,,0,,,Wilhelm Bungert,Robert Wilson,6-4 3-6 6-1 6-2,,,,,,,,,,,,,,,,,,,,,
20-Aug-1968,Kitzbuhel,3,Clay,R16,,,1,,,Robert Wilson,Marian Laudin,2-6 6-3 6-2 6-3,,,,,,,,,,,,,,,,,,,,,
20-Aug-1968,Kitzbuhel,3,Clay,R32,,,1,,,Robert Wilson,Johannes Siegwart,6-3 6-1,,,,,,,,,,,,,,,,,,,,,
24-Jun-1968,Wimbledon,5,Grass,R128,,,0,,14,Cliff Drysdale,Robert Wilson,9-7 6-3 6-2,,,,,,,,,,,,,,,,,,,,,
17-Jun-1968,London,3,Grass,R64,,,0,,,Raymond Moore,Robert Wilson,6-0 6-4,,,,,,,,,,,,,,,,,,,,,
27-May-1968,Roland Garros,5,Clay,R64,,,0,,,Bob Carmichael,Robert Wilson,6-4 6-3 6-3,,,,,,,,,,,,,,,,,,,,,
27-May-1968,Roland Garros,5,Clay,R128,,,1,,,Robert Wilson,Jean Claude Molinari,6-4 3-1 ABD,,,,,,,,,,,,,,,,,,,,,
2-May-1968,Davis Cup EUR R1: GBR vs FRA,3,Clay,RR,,,1,,,Robert Wilson,Francois Jauffret,6-3 3-6 1-6 6-4 6-1,,,,,,,,,,,,,,,,,,,,,
22-Apr-1968,Bournemouth,3,Clay,QF,,,0,,1,Rod Laver,Robert Wilson,6-2 8-6 6-2,,,,,,,,,,,,,,,,,,,,,
22-Apr-1968,Bournemouth,3,Clay,R16,,,1,,Q,Robert Wilson,John Ward,6-3 6-2 6-4,,,,,,,,,,,,,,,,,,,,,
22-Apr-1968,Bournemouth,3,Clay,R32,,,1,,,Robert Wilson,Gerald Battrick,4-6 8-6 13-11 12-10,,,,,,,,,,,,,,,,,,,,,
20-Feb-1968,Macon,3,Hard,R32,,,0,,,Jan Kodes,Robert Wilson,6-4 6-4,,,,,,,,,,,,,,,,,,,,,
12-Feb-1968,Salisbury,3,Hard,R16,,,0,,,Charlie Pasarell,Robert Wilson,6-4 6-4,,,,,,,,,,,,,,,,,,,,,
12-Feb-1968,Salisbury,3,Hard,R32,,,1,,,Robert Wilson,Charles Mckinley,9-7 10-8,,,,,,,,,,,,,,,,,,,,,
19-Jan-1968,Australian Chps.,3,Grass,R16,,,0,,2,Ray Ruffels,Robert Wilson,6-2 6-2 6-1,,,,,,,,,,,,,,,,,,,,,
19-Jan-1968,Australian Chps.,3,Grass,R32,,,1,,14,Robert Wilson,Sutarjo Sugiarto,6-1 10-8 6-2,,,,,,,,,,,,,,,,,,,,,
19-Jan-1968,Australian Chps.,3,Grass,R64,,,1,,,Robert Wilson,Gary Teagle,6-0 6-1 8-6,,,,,,,,,,,,,,,,,,,,,
26-Jun-1967,Wimbledon,5,Grass,R16,,,0,,,Wilhelm Bungert,Robert Wilson,1-6 5-7 6-1 7-5 9-7,,,,,,,,,,,,,,,,,,,,,
26-Jun-1967,Wimbledon,5,Grass,R32,,,1,,,Robert Wilson,Bill Bowrey,4-6 7-5 4-6 6-3 6-2,,,,,,,,,,,,,,,,,,,,,
26-Jun-1967,Wimbledon,5,Grass,R64,,,1,,,Robert Wilson,Bob Carmichael,6-3 8-10 4-6 6-4 6-4,,,,,,,,,,,,,,,,,,,,,
26-Jun-1967,Wimbledon,5,Grass,R128,,,1,,,Robert Wilson,John Clifton,6-4 6-4 6-3,,,,,,,,,,,,,,,,,,,,,
20-Jun-1966,Wimbledon,5,Grass,R16,,,0,,,Manuel Santana,Robert Wilson,6-3 6-2 1-2 RET,,,,,,,,,,,,,,,,,,,,,
20-Jun-1966,Wimbledon,5,Grass,R32,,,1,,,Robert Wilson,Ove Nils Bengtson,4-6 11-9 6-4 6-4,,,,,,,,,,,,,,,,,,,,,
20-Jun-1966,Wimbledon,5,Grass,R64,,,1,,,Robert Wilson,Jerry Cromwell,6-1 6-4 6-0,,,,,,,,,,,,,,,,,,,,,
20-Jun-1966,Wimbledon,5,Grass,R128,,,1,,,Robert Wilson,John Cottrill,6-0 9-7 6-3,,,,,,,,,,,,,,,,,,,,,
23-May-1966,Roland Garros,5,Clay,R128,,,0,,,Ion Tiriac,Robert Wilson,6-3 6-4 6-4,,,,,,,,,,,,,,,,,,,,,
22-Jun-1965,Wimbledon,5,Grass,R64,,,0,,,Wilhelm Bungert,Robert Wilson,6-4 6-3 2-6 5-7 6-2,,,,,,,,,,,,,,,,,,,,,
22-Jun-1965,Wimbledon,5,Grass,R128,,,1,,,Robert Wilson,Charlie Pasarell,6-2 8-6 7-5,,,,,,,,,,,,,,,,,,,,,
