Date,Tournament,Sets,Surface,Rd,Rk,vRk,W,tRk,vtRk,WP,LP,Score,DR,A%,DF%,1stIn,1st%,2nd%,BPSvd,TPW,RPW,vA%,v1st%,v2nd%,BPCnv,TP,Aces,DFs,SP,1SP,2SP,vA,Time
21-May-1971,Roland Garros,5,Clay,R128,,,0,,,Patrick Proisy,Thomas Lejus,6-2 6-4 6-1,,,,,,,,,,,,,,,,,,,,,
22-Jun-1970,Wimbledon,5,Grass,R128,,,0,,,Jan Leschly,Thomas Lejus,6-3 6-4 11-9,,,,,,,,,,,,,,,,,,,,,
15-Jun-1970,Queen's Club,3,Grass,R64,,,0,,,Jean Loup Rouyer,Thomas Lejus,4-6 6-3 6-4,,,,,,,,,,,,,,,,,,,,,
11-Jun-1970,Davis Cup EUR SF: URS vs TCH,3,Clay,RR,,,0,,,Jan Kodes,Thomas Lejus,2-6 6-3 6-3 7-5,,,,,,,,,,,,,,,,,,,,,
11-Jun-1970,Davis Cup EUR SF: URS vs TCH,3,Clay,RR,,,0,,,Jan Kukal,Thomas Lejus,3-6 6-4 6-3 6-2,,,,,,,,,,,,,,,,,,,,,
18-Jul-1969,Davis Cup EUR F: ROU vs URS,3,Clay,RR,,,0,,,Ilie Nastase,Thomas Lejus,4-6 6-3 6-2 6-2,,,,,,,,,,,,,,,,,,,,,
18-Jul-1969,Davis Cup EUR F: ROU vs URS,3,Clay,RR,,,0,,,Ion Tiriac,Thomas Lejus,6-3 6-3 8-6,,,,,,,,,,,,,,,,,,,,,
23-Jun-1969,Wimbledon,5,Grass,R128,,,0,,,Zeljko Franulovic,Thomas Lejus,7-5 6-8 6-3 7-9 10-8,,,,,,,,,,,,,,,,,,,,,
28-May-1969,Roland Garros,5,Clay,R128,,,0,,,Patricio Rodriguez CHI,Thomas Lejus,7-5 6-2 5-7 7-5,,,,,,,,,,,,,,,,,,,,,
23-May-1969,Davis Cup EUR QF: URS vs CAN,3,Clay,RR,,,0,,,Mike Belkin,Thomas Lejus,7-9 6-3 4-6 6-2 9-7,,,,,,,,,,,,,,,,,,,,,
23-May-1969,Davis Cup EUR QF: URS vs CAN,3,Clay,RR,,,1,,,Thomas Lejus,John Sharpe,6-4 6-4 6-4,,,,,,,,,,,,,,,,,,,,,
21-May-1969,Rome,3,Clay,R16,,,0,,7,Martin Mulligan,Thomas Lejus,6-4 6-3 2-6 6-4,,,,,,,,,,,,,,,,,,,,,
21-May-1969,Rome,3,Clay,R32,,,1,,10,Thomas Lejus,Nikola Pilic,6-4 3-6 8-6 1-6 6-3,,,,,,,,,,,,,,,,,,,,,
21-May-1969,Rome,3,Clay,R64,,,1,,,Thomas Lejus,Peter Pokorny,6-2 6-2,,,,,,,,,,,,,,,,,,,,,
15-Apr-1969,Monte Carlo,3,Clay,R32,,,0,,4,Roger Taylor,Thomas Lejus,6-1 5-7 6-4,,,,,,,,,,,,,,,,,,,,,
15-Apr-1969,Monte Carlo,3,Clay,R64,,,1,,,Thomas Lejus,John Barrett,6-4 6-0,,,,,,,,,,,,,,,,,,,,,
29-Jan-1969,Auckland,3,Grass,QF,,,0,,2,Rod Laver,Thomas Lejus,6-3 4-6 4-6 6-3 7-5,,,,,,,,,,,,,,,,,,,,,
20-Jan-1969,Australian Open,5,Grass,R16,,,0,,,Ray Ruffels,Thomas Lejus,6-2 6-1 6-3,,,,,,,,,,,,,,,,,,,,,
20-Jan-1969,Australian Open,5,Grass,R32,,,1,,,Thomas Lejus,Pietro Marzano,6-4 6-1 6-2,,,,,,,,,,,,,,,,,,,,,
20-Jan-1969,Australian Open,5,Grass,R64,,,1,,,Thomas Lejus,John Brown,9-7 10-12 6-4 6-3,,,,,,,,,,,,,,,,,,,,,
6-Jan-1969,Melbourne,3,Grass,QF,,,0,,1,Stan Smith,Thomas Lejus,6-2 6-4 8-6,,,,,,,,,,,,,,,,,,,,,
30-Dec-1968,Hobart,3,Grass,QF,,,0,,,Fred Stolle,Thomas Lejus,2-6 2-6 6-0 6-3 6-3,,,,,,,,,,,,,,,,,,,,,
