Date,Tournament,Sets,Surface,Rd,Rk,vRk,W,tRk,vtRk,WP,LP,Score,DR,A%,DF%,1stIn,1st%,2nd%,BPSvd,TPW,RPW,vA%,v1st%,v2nd%,BPCnv,TP,Aces,DFs,SP,1SP,2SP,vA,Time
8-Apr-1988,Davis Cup G1 SF: INA vs CHN,3,Clay,RR,,,0,,,Suharyadi Suharyadi,Wei You,6-4 6-2 6-2,,,,,,,,,,,,,,,,,,,,,
8-Apr-1988,Davis Cup G1 SF: INA vs CHN,3,Clay,RR,,,1,,,Wei You,Tintus Arianto Wibowo,6-4 6-4 2-6 3-6 6-4,,,,,,,,,,,,,,,,,,,,,
2-Oct-1987,Davis Cup EUR F: CHN vs NZL,3,Clay,RR,,,0,,,Kelly Evernden,Wei You,6-2 9-7 6-3,,,,,,,,,,,,,,,,,,,,,
2-Oct-1987,Davis Cup EUR F: CHN vs NZL,3,Clay,RR,,,1,,,Wei You,Bruce Derlin,10-8 6-8 6-4,,,,,,,,,,,,,,,,,,,,,
8-May-1987,Davis Cup EUR QF: CHN vs PHI,3,Clay,RR,,,0,,,Manuel Tolentino,Wei You,7-5 4-6 6-1,,,,,,,,,,,,,,,,,,,,,
9-May-1986,Davis Cup EUR QF: HKG vs CHN,3,Hard,RR,,,1,,,Wei You,Kelvin Ng,6-1 6-1 6-4,,,,,,,,,,,,,,,,,,,,,
10-May-1985,Davis Cup EUR SF: NZL vs CHN,3,Hard,RR,,,0,,,Steve Guy,Wei You,6-1 6-1,,,,,,,,,,,,,,,,,,,,,
10-May-1985,Davis Cup EUR SF: NZL vs CHN,3,Hard,RR,,,0,,,Chris Lewis,Wei You,6-1 6-2 6-4,,,,,,,,,,,,,,,,,,,,,
8-Mar-1985,Davis Cup EUR QF: CHN vs HKG,3,Clay,RR,,,1,,,Wei You,Colin Grant,3-6 2-6 6-1 8-6 6-3,,,,,,,,,,,,,,,,,,,,,
8-Mar-1985,Davis Cup EUR QF: CHN vs HKG,3,Clay,RR,,,1,,,Wei You,Mark Bailey,9-7 6-1 6-3,,,,,,,,,,,,,,,,,,,,,
4-May-1984,Davis Cup EUR SF: CHN vs JPN,3,Clay,RR,,,0,,,Shozo Shiraishi,Wei You,6-4 2-6 6-1 6-4,,,,,,,,,,,,,,,,,,,,,
4-May-1984,Davis Cup EUR SF: CHN vs JPN,3,Clay,RR,,,0,,,Tsuyoshi Fukui,Wei You,7-5 10-8 6-2,,,,,,,,,,,,,,,,,,,,,
2-Mar-1984,Davis Cup EUR QF: CHN vs KOR,3,Clay,RR,,,1,,,Wei You,Choon Ho Kim,6-4 1-6 0-6 6-4 6-0,,,,,,,,,,,,,,,,,,,,,
2-Mar-1984,Davis Cup EUR QF: CHN vs KOR,3,Clay,RR,,,1,,,Wei You,Dong Wook Song,7-5 6-1 4-6 3-6 6-3,,,,,,,,,,,,,,,,,,,,,
13-Jan-1984,Davis Cup EUR R1: CHN vs SRI,3,Hard,RR,,,1,,,Wei You,Frank Sebaratnam,6-3 6-1 6-4,,,,,,,,,,,,,,,,,,,,,
