Date,Tournament,Sets,Surface,Rd,Rk,vRk,W,tRk,vtRk,WP,LP,Score,DR,A%,DF%,1stIn,1st%,2nd%,BPSvd,TPW,RPW,vA%,v1st%,v2nd%,BPCnv,TP,Aces,DFs,SP,1SP,2SP,vA,Time
19-Jun-2017,Chinese Taipei F2,3,Hard,R16,,554,0,WC,7,Tsung Hua Yang,Yu Chang Wang,6-2 6-1,,,,,,,,,,,,,,,,,,,,,
19-Jun-2017,Chinese Taipei F2,3,Hard,R32,,,1,WC,WC,Yu Chang Wang,Liang Yu Richard Lin,6-3 6-1,,,,,,,,,,,,,,,,,,,,,
17-Apr-2017,Taipei CH,3,Hard,Q1,,1050,0,WC,WC,Yu Hsiou Hsu,Yu Chang Wang,6-1 6-2,0.58,0.0%,2.2%,54.3%,40.0%,38.1%,2/7,37.2%,35.4%,2.1%,25.9%,47.6%,1/6,94,0,1,46,25,21,1,0:58
19-Sep-2016,Kaohsiung CH,3,Hard,Q1,,305,0,WC,3,Soon Woo Kwon,Yu Chang Wang,6-0 6-0,0.37,2.1%,4.3%,74.5%,42.9%,16.7%,3/9,30.9%,23.5%,14.7%,10.0%,42.9%,0/0,81,1,2,47,35,12,5,0:47
25-Apr-2016,Taipei CH,3,Hard,Q1,1860,1319,0,WC,WC,Wen Chun Liang,Yu Chang Wang,4-6 6-4 7-6(5),0.94,4.2%,4.2%,60.8%,53.4%,51.1%,9/15,48.9%,44.8%,1.0%,44.2%,46.4%,6/13,225,5,5,120,73,47,1,2:18
23-Nov-2015,Cambodia F1,3,Hard,R32,1754,342,0,Q,1,Liang Chi Huang,Yu Chang Wang,6-2 6-2,,,,,,,,,,,,,,,,,,,,,
24-Aug-2015,Chinese Taipei F2,3,Hard,R16,,285,0,Q,1,Tsung Hua Yang,Yu Chang Wang,6-1 6-4,,,,,,,,,,,,,,,,,,,,,
24-Aug-2015,Chinese Taipei F2,3,Hard,R32,,1273,1,Q,,Yu Chang Wang,Zhicheng Zhu,1-6 6-1 6-2,,,,,,,,,,,,,,,,,,,,,
