Date,Tournament,Sets,Surface,Rd,Rk,vRk,W,tRk,vtRk,WP,LP,Score,DR,A%,DF%,1stIn,1st%,2nd%,BPSvd,TPW,RPW,vA%,v1st%,v2nd%,BPCnv,TP,Aces,DFs,SP,1SP,2SP,vA,Time
24-Sep-1999,Davis Cup G2 SF: HUN vs DEN,3,Clay,RR,736,373,0,,,Thomas Larsen,Zoltan Boroczky,6-3 4-6 6-2,,,,,,,,,,,,,,,,,,,,,
8-Sep-1997,Budapest CH,3,Clay,R32,1083,208,0,WC,8,Rainer Falenti,Zoltan Boroczky,7-5 6-3,,,,,,,,,,,,,,,,,,,,,
29-May-1997,Roland Garros Jrs,3,Clay,R64,,,0,,,Artem Derepasko,Zoltan Boroczky,6-3 6-2,,,,,,,,,,,,,,,,,,,,,
18-Jan-1997,Australian Open Jrs,3,Hard,R64,,,0,,14,Wesley Whitehouse,Zoltan Boroczky,6-3 3-6 6-1,,,,,,,,,,,,,,,,,,,,,
12-Dec-1996,Orange Bowl Jrs,3,Clay,R128,,,0,,,Dragos Robert Nita,Zoltan Boroczky,4-6 6-4 7-5,,,,,,,,,,,,,,,,,,,,,
1-Sep-1996,US Open Jrs,3,Hard,R32,,,0,,7,Markus Hipfl,Zoltan Boroczky,6-0 6-0,,,,,,,,,,,,,,,,,,,,,
1-Sep-1996,US Open Jrs,3,Hard,R64,,,1,,,Zoltan Boroczky,Benjamin Osterbrink,3-6 6-4 6-2,,,,,,,,,,,,,,,,,,,,,
1-Jul-1996,Wimbledon Jrs,3,Grass,R64,,,0,,,Robin Vik,Zoltan Boroczky,6-7 6-2 7-5,,,,,,,,,,,,,,,,,,,,,
20-Jan-1996,Australian Open Jrs,3,Hard,R64,,,0,,6,Dong Hyun Kim,Zoltan Boroczky,6-1 6-7 6-0,,,,,,,,,,,,,,,,,,,,,
17-Dec-1995,Orange Bowl Jrs,3,Clay,R128,,,0,LL,,Boris Borgula,Zoltan Boroczky,6-0 6-3,,,,,,,,,,,,,,,,,,,,,
4-Sep-1995,US Open Jrs,3,Hard,R64,,,0,,1,Mariano Zabaleta,Zoltan Boroczky,7-5 6-0,,,,,,,,,,,,,,,,,,,,,
