Date,Tournament,Sets,Surface,Rd,Rk,vRk,W,tRk,vtRk,WP,LP,Score,DR,A%,DF%,1stIn,1st%,2nd%,BPSvd,TPW,RPW,vA%,v1st%,v2nd%,BPCnv,TP,Aces,DFs,SP,1SP,2SP,vA,Time
27-Mar-2006,Mexico City CH,3,Clay,R32,UNR,UNR,0,Q,6,Razvan Sabau,Daniel Langre,6-3 6-2,,,,,,,,,,,,,,,,,,,,,
4-Apr-2005,Mexico City CH,3,Clay,R32,771,145,0,WC,,Dick Norman,Daniel Langre,6-0 6-2,,,,,,,,,,,,,,,,,,,,,
6-Dec-2004,Guadalajara CH,3,Clay,R16,1110,161,0,Q,2,Mariano Puerta,Daniel Langre,6-2 6-3,,,,,,,,,,,,,,,,,,,,,
6-Dec-2004,Guadalajara CH,3,Clay,R32,1110,668,1,Q,,Daniel Langre,Fabio Colangelo,6-3 6-1,,,,,,,,,,,,,,,,,,,,,
6-Feb-2004,Davis Cup G2 R1: JAM vs MEX,3,Hard,RR,UNR,1206,1,,,Daniel Langre,Scott Willinsky,4-6 6-4 7-5,,,,,,,,,,,,,,,,,,,,,
11-Dec-1999,Orange Bowl Jrs,3,Hard,R64,,,0,,4,Feliciano Lopez,Daniel Langre,6-3 7-6,,,,,,,,,,,,,,,,,,,,,
15-Nov-1999,Puebla CH,3,Hard,R32,830,622,0,Q,Q,Miguel Gallardo Valles,Daniel Langre,6-7(4) 6-3 6-4,,,,,,,,,,,,,,,,,,,,,
5-Sep-1999,US Open Jrs,3,,R64,,,0,,4,Danai Udomchoke,Daniel Langre,5-7 7-5 6-2,,,,,,,,,,,,,,,,,,,,,
24-Jun-1999,Wimbledon Jrs,3,Grass,R32,,,0,,3,Guillermo Coria,Daniel Langre,6-3 6-2,,,,,,,,,,,,,,,,,,,,,
24-Jun-1999,Wimbledon Jrs,3,Grass,R64,,,1,,,Daniel Langre,Karol Beck,6-4 3-6 6-2,,,,,,,,,,,,,,,,,,,,,
27-May-1999,Roland Garros Jrs,3,,R64,,,0,,,Fred Hemmes,Daniel Langre,6-2 6-4,,,,,,,,,,,,,,,,,,,,,
23-Nov-1998,Toluca CH,3,Clay,R32,852,479,0,WC,Q,Kirill Ivanov Smolensky,Daniel Langre,7-5 4-6 6-3,,,,,,,,,,,,,,,,,,,,,
1-Sep-1997,Guadalajara CH,3,Clay,R32,1364,UNR,0,WC,5,Andre Sa,Daniel Langre,6-2 6-0,,,,,,,,,,,,,,,,,,,,,
18-Nov-1996,Puebla CH,3,Hard,R32,UNR,568,0,WC,WC,Erik Casas,Daniel Langre,6-1 6-3,,,,,,,,,,,,,,,,,,,,,
