Date,Tournament,Sets,Surface,Rd,Rk,vRk,W,tRk,vtRk,WP,LP,Score,DR,A%,DF%,1stIn,1st%,2nd%,BPSvd,TPW,RPW,vA%,v1st%,v2nd%,BPCnv,TP,Aces,DFs,SP,1SP,2SP,vA,Time
19-Aug-2019,M15 Hua Hin,3,Hard,R16,1444,470,0,Q,2,Dayne Kelly,Sung Jun Park,7-5 6-2,,,,,,,,,,,,,,,,,,,,,
19-Aug-2019,M15 Hua Hin,3,Hard,R32,1444,1382,1,Q,,Sung Jun Park,Woravin Kumthonkittikul,6-3 6-2,,,,,,,,,,,,,,,,,,,,,
10-Jun-2019,M15 Gimcheon,3,Hard,QF,,572,0,,3,Thomas Fancutt,Sung Jun Park,6-1 3-6 6-3,,,,,,,,,,,,,,,,,,,,,
10-Jun-2019,M15 Gimcheon,3,Hard,R16,,,1,,,Sung Jun Park,Seong Gook Oh,1-6 7-5 6-4,,,,,,,,,,,,,,,,,,,,,
10-Jun-2019,M15 Gimcheon,3,Hard,R32,,,1,,Q,Sung Jun Park,Seongbin Sim,7-6(5) 1-0 RET,,,,,,,,,,,,,,,,,,,,,
3-Jun-2019,M15 Daegu,3,Hard,R32,,,0,Q,,Seong Gook Oh,Sung Jun Park,6-4 6-7(4) 7-5,,,,,,,,,,,,,,,,,,,,,
13-Aug-2018,Gwangju CH,3,Hard,Q1,,,0,WC,WC,Woo Hyeok Jang,Sung Jun Park,6-4 6-3,0.72,3.0%,4.5%,64.2%,46.5%,41.7%,9/15,42.5%,39.6%,13.2%,35.3%,47.4%,3/5,120,2,3,67,43,24,7,1:06
26-Jun-2017,Korea F5,3,Clay,R32,,578,0,Q,5,Hong Chung,Sung Jun Park,6-0 1-6 6-0,,,,,,,,,,,,,,,,,,,,,
19-Jun-2017,Korea F4,3,Hard,R32,,1073,0,Q,,Jung Woong Na,Sung Jun Park,6-4 6-3,,,,,,,,,,,,,,,,,,,,,
29-May-2017,Korea F1,3,Hard,R32,,,0,Q,Q,Dong Hak Sin,Sung Jun Park,4-6 6-2 6-3,,,,,,,,,,,,,,,,,,,,,
1-May-2017,Gimcheon CH,3,Hard,Q1,,317,0,WC,5,Luke Saville,Sung Jun Park,6-1 6-0,0.43,0.0%,5.6%,72.2%,34.6%,10.0%,1/7,29.3%,30.8%,5.1%,25.0%,36.8%,0/2,75,0,2,36,26,10,2,0:45
26-May-2014,Korea F3,3,Hard,R32,2069,1465,0,LL,,Hong Chung,Sung Jun Park,6-1 6-1,,,,,,,,,,,,,,,,,,,,,
26-Aug-2013,Chinese Taipei F2,3,Hard,R32,1422,1768,0,,,Sun Yong Kim Jr,Sung Jun Park,6-7(3) 6-1 3-0 RET,,,,,,,,,,,,,,,,,,,,,
19-Aug-2013,Chinese Taipei F1,3,Hard,R32,1420,,0,,Q,Hao Yang Hu,Sung Jun Park,6-4 7-5,,,,,,,,,,,,,,,,,,,,,
24-Jun-2013,Korea F8,3,Hard,R32,1265,1595,0,,,Oh Hee Kwon,Sung Jun Park,5-7 6-4 6-1,,,,,,,,,,,,,,,,,,,,,
17-Jun-2013,Korea F7,3,Hard,R32,1375,1972,0,Q,Q,Thomas Shubert,Sung Jun Park,6-4 6-1,,,,,,,,,,,,,,,,,,,,,
10-Jun-2013,Korea F6,3,Hard,R16,1363,684,0,,6,Min Hyoek Cho,Sung Jun Park,6-2 6-2,,,,,,,,,,,,,,,,,,,,,
10-Jun-2013,Korea F6,3,Hard,R32,1363,917,1,,,Sung Jun Park,Soong Jae Cho,2-6 6-4 7-6(6),,,,,,,,,,,,,,,,,,,,,
29-Apr-2013,Korea F1,3,Hard,R32,1300,,0,Q,Q,Min Kyu Song,Sung Jun Park,6-3 6-4,,,,,,,,,,,,,,,,,,,,,
3-Dec-2012,Hong Kong F1,3,Hard,R16,1418,,0,Q,Q,Kevin Kung,Sung Jun Park,4-6 7-6(5) 7-5,,,,,,,,,,,,,,,,,,,,,
3-Dec-2012,Hong Kong F1,3,Hard,R32,1418,,1,Q,LL,Sung Jun Park,Kin Fai Lee,6-2 6-1,,,,,,,,,,,,,,,,,,,,,
24-Sep-2012,Vietnam F6,3,Hard,R16,1669,393,0,Q,1,Zhe Li,Sung Jun Park,6-3 7-6(1),,,,,,,,,,,,,,,,,,,,,
24-Sep-2012,Vietnam F6,3,Hard,R32,1669,1304,1,Q,Q,Sung Jun Park,Zhaoyi Cao,7-5 6-2,,,,,,,,,,,,,,,,,,,,,
10-Sep-2012,Vietnam F4,3,Hard,R32,1547,648,0,Q,5,Junn Mitsuhashi,Sung Jun Park,6-4 6-4,,,,,,,,,,,,,,,,,,,,,
25-Jun-2012,China F10,3,Hard,R16,,315,0,Q,2,Di Wu,Sung Jun Park,6-1 6-2,,,,,,,,,,,,,,,,,,,,,
25-Jun-2012,China F10,3,Hard,R32,,,1,Q,Q,Sung Jun Park,Mesa Mei,6-1 6-4,,,,,,,,,,,,,,,,,,,,,
