Date,Tournament,Sets,Surface,Rd,Rk,vRk,W,tRk,vtRk,WP,LP,Score,DR,A%,DF%,1stIn,1st%,2nd%,BPSvd,TPW,RPW,vA%,v1st%,v2nd%,BPCnv,TP,Aces,DFs,SP,1SP,2SP,vA,Time
13-Mar-1967,Johannesburg,3,Hard,R64,,,0,,,Barry Butcher,Gaetan Koenig,6-3 5-7 6-2 6-2 6-1,,,,,,,,,,,,,,,,,,,,,
28-Mar-1966,Johannesburg,3,Hard,R32,,,0,,,Pierre Darmon,Gaetan Koenig,4-6 6-3 6-3 6-4,,,,,,,,,,,,,,,,,,,,,
28-Mar-1966,Johannesburg,3,Hard,R64,,,1,,,Gaetan Koenig,Julian Mayers,7-5 6-4 6-2,,,,,,,,,,,,,,,,,,,,,
30-Mar-1964,Johannesburg,3,Hard,R32,,,0,,,Jackie Saul,Gaetan Koenig,6-2 6-3 5-7 3-6 6-4,,,,,,,,,,,,,,,,,,,,,
30-Mar-1964,Johannesburg,3,Hard,R64,,,1,,,Gaetan Koenig,Jannie De Villiers,12-10 6-1 6-1,,,,,,,,,,,,,,,,,,,,,
24-Aug-1963,Poertschach,3,Clay,R32,,,0,,,Wolfgang Stuck,Gaetan Koenig,6-2 6-2,,,,,,,,,,,,,,,,,,,,,
3-Feb-1963,Johannesburg Transvaal Chps,3,Hard,R16,,,0,,,Cliff Drysdale,Gaetan Koenig,9-7 6-2,,,,,,,,,,,,,,,,,,,,,
3-Feb-1963,Johannesburg Transvaal Chps,3,Hard,R32,,,1,,,Gaetan Koenig,Robert Maud,6-1 6-3,,,,,,,,,,,,,,,,,,,,,
6-Sep-1960,San Sebastian,3,Clay,R16,,,0,,,Kurt Nielsen,Gaetan Koenig,6-0 3-6 10-8,,,,,,,,,,,,,,,,,,,,,
28-Aug-1960,Bilbao,3,Clay,QF,,,0,,,Manuel Santana,Gaetan Koenig,6-1 6-0,,,,,,,,,,,,,,,,,,,,,
20-Jun-1960,Wimbledon,5,Grass,R128,,,0,,,Jorgen Ulrich,Gaetan Koenig,6-1 6-2 6-3,,,,,,,,,,,,,,,,,,,,,
17-May-1960,Roland Garros,5,Clay,R128,,,0,,,Luis Ayala,Gaetan Koenig,6-2 6-4 4-6 6-3,,,,,,,,,,,,,,,,,,,,,
29-Apr-1960,Davis Cup EUR R1: SWE vs RSA,3,Clay,RR,,,0,,,Jan Erik Lundquist,Gaetan Koenig,6-1 6-2 6-4,,,,,,,,,,,,,,,,,,,,,
29-Apr-1960,Davis Cup EUR R1: SWE vs RSA,3,Clay,RR,,,0,,,Ulf Schmidt,Gaetan Koenig,6-2 2-6 6-3 6-2,,,,,,,,,,,,,,,,,,,,,
22-Jul-1957,Gstaad,3,Clay,R64,,,0,,,Roger Becker,Gaetan Koenig,6-1 6-0,,,,,,,,,,,,,,,,,,,,,
15-Jul-1957,Dusseldorf,3,Clay,R16,,,0,,,Don Candy,Gaetan Koenig,6-4 6-4,,,,,,,,,,,,,,,,,,,,,
15-Jul-1957,Dusseldorf,3,Clay,R32,,,1,,,Gaetan Koenig,Wolfgang Lencer,4-6 6-4 6-3,,,,,,,,,,,,,,,,,,,,,
10-Jun-1957,Beckenham,3,Grass,R32,,,0,,,Robert Bedard,Gaetan Koenig,6-3 6-3,,,,,,,,,,,,,,,,,,,,,
3-Jun-1957,Manchester,3,Grass,R16,,,0,,,Adrian Bey,Gaetan Koenig,8-6 6-4,,,,,,,,,,,,,,,,,,,,,
1-Jun-1957,Wimbledon,5,Grass,R128,,,0,,,Franz Saiko,Gaetan Koenig,9-7 9-7 6-4,,,,,,,,,,,,,,,,,,,,,
6-May-1957,Hurlingham,3,Clay,F,,,0,,,Jaroslav Drobny,Gaetan Koenig,7-5 6-4 6-1,,,,,,,,,,,,,,,,,,,,,
6-May-1957,Hurlingham,3,Clay,SF,,,1,,,Gaetan Koenig,Gerry Oakley,8-6 3-6 6-4,,,,,,,,,,,,,,,,,,,,,
6-May-1957,Hurlingham,3,Clay,QF,,,1,,,Gaetan Koenig,John Ward,6-3 6-3,,,,,,,,,,,,,,,,,,,,,
6-May-1957,Hurlingham,3,Clay,R16,,,1,,,Gaetan Koenig,R J Pieters,6-2 6-1,,,,,,,,,,,,,,,,,,,,,
1-May-1957,Roland Garros,5,Clay,R64,,,0,,,Ramanathan Krishnan,Gaetan Koenig,6-1 6-1 6-1,,,,,,,,,,,,,,,,,,,,,
1-May-1957,Roland Garros,5,Clay,R128,,,1,,,Gaetan Koenig,Corbett Parker,6-1 5-7 7-5 6-3,,,,,,,,,,,,,,,,,,,,,
29-Apr-1957,Bournemouth,3,Clay,R16,,,0,,,Jaroslav Drobny,Gaetan Koenig,6-2 6-0 6-1,,,,,,,,,,,,,,,,,,,,,
29-Apr-1957,Bournemouth,3,Clay,R32,,,1,,,Gaetan Koenig,Peter Nicholls,6-3 5-7 0-6 7-5 6-3,,,,,,,,,,,,,,,,,,,,,
