Date,Tournament,Sets,Surface,Rd,Rk,vRk,W,tRk,vtRk,WP,LP,Score,DR,A%,DF%,1stIn,1st%,2nd%,BPSvd,TPW,RPW,vA%,v1st%,v2nd%,BPCnv,TP,Aces,DFs,SP,1SP,2SP,vA,Time
25-Jun-2001,Wimbledon,5,Grass,R64,116,4,0,,8,Juan Carlos Ferrero,Jason Stoltenberg,7-6(4) 4-6 6-3 6-7(3) 6-3,0.91,10.0%,5.6%,58.1%,67.7%,50.7%,7/13,48.3%,35.8%,3.1%,32.0%,42.4%,5/8,319,16,9,160,93,67,5,3:07
25-Jun-2001,Wimbledon,5,Grass,R128,116,66,1,,,Jason Stoltenberg,Julien Boutter,6-3 6-4 3-6 6-2,1.39,6.8%,6.8%,56.8%,70.0%,60.5%,1/6,54.9%,47.2%,4.7%,36.8%,59.3%,8/20,215,6,6,88,50,38,6,2:14
19-Mar-2001,Miami Masters,3,Hard,R128,69,122,0,,Q,Cecil Mamiit,Jason Stoltenberg,4-6 6-2 6-0,0.72,3.9%,5.2%,59.7%,60.9%,29.0%,5/12,42.6%,37.2%,1.3%,33.3%,41.7%,3/11,155,3,4,77,46,31,1,1:34
5-Mar-2001,Delray Beach,3,Hard,R32,69,134,0,,Q,Peter Wessels,Jason Stoltenberg,6-4 6-3,0.58,4.1%,6.1%,61.2%,56.7%,42.1%,0/4,39.8%,28.6%,2.0%,26.7%,31.6%,2/2,98,2,3,49,30,19,1,0:51
19-Feb-2001,Memphis,3,Hard,QF,76,127,0,12,,Sebastien Lareau,Jason Stoltenberg,7-6(6) 6-4,0.96,8.7%,7.2%,46.4%,78.1%,51.4%,3/7,49.3%,34.8%,5.8%,33.3%,38.9%,3/9,138,6,5,69,32,37,4,1:19
19-Feb-2001,Memphis,3,Hard,R16,76,64,1,12,8,Jason Stoltenberg,Harel Levy,6-4 6-7(6) 7-6(3),1.25,8.5%,2.8%,68.9%,72.6%,51.5%,1/3,52.1%,42.4%,2.0%,37.0%,55.8%,3/12,257,9,3,106,73,33,3,2:23
19-Feb-2001,Memphis,3,Hard,R32,76,106,1,12,,Jason Stoltenberg,Fernando Gonzalez,4-6 6-2 6-3,1.42,10.8%,6.8%,60.8%,86.7%,41.4%,2/4,54.6%,44.0%,3.0%,37.9%,55.9%,4/16,174,8,5,74,45,29,3,1:42
15-Jan-2001,Australian Open,5,Hard,R128,77,63,0,,,Agustin Calleri,Jason Stoltenberg,7-6(3) 6-4 7-6(1),0.80,8.5%,1.5%,57.7%,68.0%,45.5%,6/10,46.9%,33.3%,3.6%,18.3%,51.0%,3/6,241,11,2,130,75,55,4,2:31
8-Jan-2001,Sydney,3,Hard,R16,63,44,0,,,Jonas Bjorkman,Jason Stoltenberg,6-4 3-6 7-6(3),1.01,4.9%,3.9%,58.3%,75.0%,44.2%,5/8,50.2%,38.2%,1.0%,32.2%,46.5%,4/11,205,5,4,103,60,43,1,2:14
8-Jan-2001,Sydney,3,Hard,R32,63,263,1,,Q,Jason Stoltenberg,Scott Draper,7-5 4-6 6-4,0.97,1.9%,2.8%,65.7%,71.8%,48.6%,9/11,50.2%,35.1%,4.1%,31.4%,39.1%,3/6,205,2,3,108,71,37,4,2:13
