Date,Tournament,Sets,Surface,Rd,Rk,vRk,W,tRk,vtRk,WP,LP,Score,DR,A%,DF%,1stIn,1st%,2nd%,BPSvd,TPW,RPW,vA%,v1st%,v2nd%,BPCnv,TP,Aces,DFs,SP,1SP,2SP,vA,Time
27-Jun-1965,Zinnowitz,3,Clay,QF,,,0,,,Victor Palman,Werner Rautenberg,8-6 6-4 6-4,,,,,,,,,,,,,,,,,,,,,
27-Jun-1965,Zinnowitz,3,Clay,R16,,,1,,,Werner Rautenberg,Codin Dumitrescu,6-2 6-3 7-5,,,,,,,,,,,,,,,,,,,,,
27-Jun-1965,Zinnowitz,3,Clay,R32,,,1,,,Werner Rautenberg,Bernd Laesser,6-3 6-2 6-3,,,,,,,,,,,,,,,,,,,,,
10-Aug-1964,Halle an der Saale,3,,F,,,0,,,Ilie Nastase,Werner Rautenberg,2-6 6-1 6-2 5-7 6-1,,,,,,,,,,,,,,,,,,,,,
28-Jun-1964,Zinnowitz,3,Clay,SF,,,0,,,Jozef Orlikowski,Werner Rautenberg,1-6 6-3 8-6 6-4,,,,,,,,,,,,,,,,,,,,,
28-Jun-1964,Zinnowitz,3,Clay,QF,,,1,,,Werner Rautenberg,Aleksandr Ivanov,8-6 6-2 3-6 6-4,,,,,,,,,,,,,,,,,,,,,
28-Jun-1964,Zinnowitz,3,Clay,R16,,,1,,,Werner Rautenberg,Constantin Popovici,4-6 7-5 6-3 6-2,,,,,,,,,,,,,,,,,,,,,
28-Jun-1964,Zinnowitz,3,Clay,R32,,,1,,,Werner Rautenberg,Stojan Welew,6-2 6-1 6-2,,,,,,,,,,,,,,,,,,,,,
18-May-1961,Berlin,3,Clay,R64,,,0,,,Michele Pirro,Werner Rautenberg,7-9 6-3 6-3,,,,,,,,,,,,,,,,,,,,,
15-Sep-1960,Freiburg,3,,R16,,,0,,,Jaroslav Drobny,Werner Rautenberg,7-5 6-2,,,,,,,,,,,,,,,,,,,,,
18-Sep-1958,Freiburg,3,,QF,,,0,,,Ramanathan Krishnan,Werner Rautenberg,6-1 6-0,,,,,,,,,,,,,,,,,,,,,
18-Sep-1958,Freiburg,3,,R32,,,1,,,Werner Rautenberg,Ernesto Aguirre,7-5 6-3,,,,,,,,,,,,,,,,,,,,,
