Date,Tournament,Sets,Surface,Rd,Rk,vRk,W,tRk,vtRk,WP,LP,Score,DR,A%,DF%,1stIn,1st%,2nd%,BPSvd,TPW,RPW,vA%,v1st%,v2nd%,BPCnv,TP,Aces,DFs,SP,1SP,2SP,vA,Time
21-Oct-2024,Taipei 2 CH,3,Hard,Q1,1716,1261,0,Alt,11,Sungbeen Sim,Sai Karteek Reddy Ganta,6-3 4-6 7-6(5),0.88,1.9%,2.9%,70.9%,68.5%,36.7%,3/8,48.2%,35.9%,7.6%,33.3%,39.0%,4/6,195,2,3,103,73,30,7,2:27
30-Sep-2024,M25 Kigali,3,Clay,R16,2052,806,0,Q,8,Maik Steiner,Sai Karteek Reddy Ganta,6-3 6-1,,,,,,,,,,,,,,,,,,,,,
30-Sep-2024,M25 Kigali,3,Clay,R32,2052,971,1,Q,,Sai Karteek Reddy Ganta,Adil Kalyanpur,6-1 1-0 RET,,,,,,,,,,,,,,,,,,,,,
23-Sep-2024,M25 Kigali,3,Clay,R32,2055,416,0,Q,4,Corentin Denolly,Sai Karteek Reddy Ganta,7-5 6-3,,,,,,,,,,,,,,,,,,,,,
9-Sep-2024,M25 Bali,3,Hard,R32,1486,1173,0,Q,,Tanguy Genier,Sai Karteek Reddy Ganta,7-5 6-3,,,,,,,,,,,,,,,,,,,,,
2-Sep-2024,M25 Nakhon Si Thammarat ,3,Hard,R32,1484,,0,Q,Q,Weitao Xu,Sai Karteek Reddy Ganta,4-6 6-4 6-1,,,,,,,,,,,,,,,,,,,,,
26-Aug-2024,M25 Nakhon Si Thammarat ,3,Hard,R32,1484,1154,0,Q,WC,Jirat Navasirisomboon,Sai Karteek Reddy Ganta,5-7 7-5 6-4,,,,,,,,,,,,,,,,,,,,,
22-Jul-2024,M25 Astana,3,Hard,R16,1587,546,0,Q,,Aleksandre Bakshi,Sai Karteek Reddy Ganta,6-3 6-4,,,,,,,,,,,,,,,,,,,,,
22-Jul-2024,M25 Astana,3,Hard,R32,1587,1075,1,Q,Q,Sai Karteek Reddy Ganta,Ivan Denisov,6-3 2-6 6-2,,,,,,,,,,,,,,,,,,,,,
15-Jul-2024,Astana CH,3,Hard,Q1,1582,938,0,,10,Aleksandr Lobanov,Sai Karteek Reddy Ganta,6-7(5) 7-6(6) 7-6(9),0.88,15.3%,2.3%,71.8%,73.4%,56.8%,2/3,48.4%,27.6%,6.3%,20.5%,38.8%,1/5,258,20,3,131,94,37,8,3:12
4-Mar-2024,Kigali 2 CH,3,Clay,Q1,1535,1071,0,Alt,10,Seita Watanabe,Sai Karteek Reddy Ganta,6-4 6-2,0.77,1.7%,3.4%,55.2%,59.4%,46.2%,1/5,44.3%,35.9%,6.3%,21.6%,55.6%,1/8,122,1,2,58,32,26,4,1:21
23-Oct-2023,M15 Davangere,3,Hard,R32,1557,1629,0,Q,Q,Madhwin Kamath,Sai Karteek Reddy Ganta,4-6 7-6(10) 6-4,,,,,,,,,,,,,,,,,,,,,
11-Sep-2023,M25 Kigali,3,Clay,R16,,435,0,Q,2,Damien Wenger,Sai Karteek Reddy Ganta,6-1 6-3,,,,,,,,,,,,,,,,,,,,,
11-Sep-2023,M25 Kigali,3,Clay,R32,,,1,Q,,Sai Karteek Reddy Ganta,Arjun Mahadevan,6-3 6-4,,,,,,,,,,,,,,,,,,,,,
4-Sep-2023,M25 Kigali,3,Clay,R16,,294,0,Q,1,Oliver Crawford,Sai Karteek Reddy Ganta,6-2 6-3,,,,,,,,,,,,,,,,,,,,,
4-Sep-2023,M25 Kigali,3,Clay,R32,,1361,1,Q,,Sai Karteek Reddy Ganta,Rishi Reddy,6-3 7-6(4),,,,,,,,,,,,,,,,,,,,,
31-Oct-2022,M15 New Delhi,3,Hard,R32,,358,0,Q,1,Oliver Crawford,Sai Karteek Reddy Ganta,6-4 6-3,,,,,,,,,,,,,,,,,,,,,
19-Sep-2022,M15 Monastir,3,Hard,R32,,648,0,Q,7,Tao Mu,Sai Karteek Reddy Ganta,6-2 6-4,,,,,,,,,,,,,,,,,,,,,
1-Aug-2022,M15 Monastir,3,Hard,R32,,,0,WC,Q,Guillaume Dalmasso,Sai Karteek Reddy Ganta,6-4 6-4,,,,,,,,,,,,,,,,,,,,,
25-Jul-2022,M15 Monastir,3,Hard,R32,,1018,0,Q,,Maximus Jones,Sai Karteek Reddy Ganta,6-3 6-1,,,,,,,,,,,,,,,,,,,,,
18-Jul-2022,M15 Monastir,3,Hard,R32,,,0,Q,Q,Qian Sun,Sai Karteek Reddy Ganta,6-1 6-1,,,,,,,,,,,,,,,,,,,,,
27-Dec-2021,M15 Doha,3,Hard,R32,,393,0,Q,1,Dragos Nicolae Madaras,Sai Karteek Reddy Ganta,6-1 3-6 6-3,,,,,,,,,,,,,,,,,,,,,
22-Mar-2021,M15 Pune,3,Hard,R32,,,0,WC,,Dev Javia,Sai Karteek Reddy Ganta,7-6(2) 6-4,,,,,,,,,,,,,,,,,,,,,
9-Mar-2020,M15 Kolkata,3,Clay,R32,,1090,0,Q,,Lucas Renard,Sai Karteek Reddy Ganta,7-6(3) 6-4,,,,,,,,,,,,,,,,,,,,,
