Date,Tournament,Sets,Surface,Rd,Rk,vRk,W,tRk,vtRk,WP,LP,Score,DR,A%,DF%,1stIn,1st%,2nd%,BPSvd,TPW,RPW,vA%,v1st%,v2nd%,BPCnv,TP,Aces,DFs,SP,1SP,2SP,vA,Time
22-Oct-1978,Pasadena CH,3,Hard,R64,,,0,,,Cary Stansbury,Alejandro Olmedo,6-2 6-1,,,,,,,,,,,,,,,,,,,,,
19-Sep-1977,Los Angeles,3,Hard,R32,,5,0,,2,Manuel Orantes,Alejandro Olmedo,6-1 6-1,,,,,,,,,,,,,,,,,,,,,
19-Sep-1977,Los Angeles,3,Hard,R64,,,1,,Q,Alejandro Olmedo,Scott Carnahan,2-6 6-3 6-1,,,,,,,,,,,,,,,,,,,,,
17-Sep-1974,Los Angeles,3,Hard,R64,206,34,0,Q,16,Roy Emerson,Alejandro Olmedo,6-1 6-2,,,,,,,,,,,,,,,,,,,,,
1-May-1974,Acapulco,3,Carpet,R16,212,69,0,,,Allan Stone,Alejandro Olmedo,6-4 6-3,,,,,,,,,,,,,,,,,,,,,
17-Sep-1973,Los Angeles,3,Hard,R64,,41,0,,,Jiri Hrebec,Alejandro Olmedo,6-1 6-3,,,,,,,,,,,,,,,,,,,,,
16-Sep-1973,Aptos,3,Hard,R16,,105,0,,,Tom Edlefsen,Alejandro Olmedo,6-0 4-6 6-2,,,,,,,,,,,,,,,,,,,,,
16-Sep-1973,Aptos,3,Hard,R32,,76,1,,,Alejandro Olmedo,Barry Phillips Moore,7-6 6-3,,,,,,,,,,,,,,,,,,,,,
4-May-1973,Kansas City,3,Hard,QF,,,0,,,Charlie Pasarell,Alejandro Olmedo,6-4 6-7 6-4,,,,,,,,,,,,,,,,,,,,,
4-May-1973,Kansas City,3,Hard,R16,,,1,,,Alejandro Olmedo,Dick Crealy,7-6 6-3,,,,,,,,,,,,,,,,,,,,,
18-Sep-1972,Los Angeles WCT,3,Hard,R64,,,0,,,John Alexander,Alejandro Olmedo,6-3 6-4,,,,,,,,,,,,,,,,,,,,,
17-Sep-1972,Sacramento,3,,QF,,,0,,,Raymond Moore,Alejandro Olmedo,7-6 2-6 6-4,,,,,,,,,,,,,,,,,,,,,
17-Sep-1972,Sacramento,3,,R16,,,1,,,Alejandro Olmedo,Jackie Cooper,6-2 6-3,,,,,,,,,,,,,,,,,,,,,
17-Sep-1972,Sacramento,3,,R32,,,1,,,Alejandro Olmedo,Jeff Austin,7-5 6-2,,,,,,,,,,,,,,,,,,,,,
30-Aug-1972,US Open,5,Grass,R64,,,0,,12,Cliff Richey,Alejandro Olmedo,6-2 6-3 7-5,,,,,,,,,,,,,,,,,,,,,
30-Aug-1972,US Open,5,Grass,R128,,,1,,,Alejandro Olmedo,Zan Guerry,6-3 7-6 6-7 7-6,,,,,,,,,,,,,,,,,,,,,
27-Aug-1972,Merion,3,Hard,R64,,,0,,,Sashi Menon,Alejandro Olmedo,6-1 7-6,,,,,,,,,,,,,,,,,,,,,
14-Aug-1972,Montreal / Toronto,3,Clay,R64,,,0,,,Patricio Cornejo,Alejandro Olmedo,3-6 6-4 6-4,,,,,,,,,,,,,,,,,,,,,
7-Aug-1972,Indianapolis,3,Clay,R64,,,0,,,John Paish,Alejandro Olmedo,6-3 7-6,,,,,,,,,,,,,,,,,,,,,
31-Jul-1972,Cincinnati,3,Clay,R16,,,0,13,8,Barry Phillips Moore,Alejandro Olmedo,6-4 4-6 6-3,,,,,,,,,,,,,,,,,,,,,
31-Jul-1972,Cincinnati,3,Clay,R32,,,1,13,,Alejandro Olmedo,Pancho Walthall,7-6 6-4,,,,,,,,,,,,,,,,,,,,,
31-Jul-1972,Cincinnati,3,Clay,R64,,,1,13,,Alejandro Olmedo,Jim Delaney,1-6 7-5 6-4,,,,,,,,,,,,,,,,,,,,,
26-Jun-1972,Wimbledon,5,Grass,R64,,,0,,,Ian Fletcher,Alejandro Olmedo,6-0 6-4 1-6 6-3,,,,,,,,,,,,,,,,,,,,,
26-Jun-1972,Wimbledon,5,Grass,R128,,,1,,,Alejandro Olmedo,Jorgen Ulrich,4-6 6-3 6-3 6-4,,,,,,,,,,,,,,,,,,,,,
24-Jun-1972,Queen's Club,3,Grass,R64,,,0,,,Geoff Masters,Alejandro Olmedo,6-1 9-8,,,,,,,,,,,,,,,,,,,,,
17-Jun-1972,Bristol,3,Grass,F,,,0,,,Bob Hewitt,Alejandro Olmedo,6-4 6-3,,,,,,,,,,,,,,,,,,,,,
