Date,Tournament,Sets,Surface,Rd,Rk,vRk,W,tRk,vtRk,WP,LP,Score,DR,A%,DF%,1stIn,1st%,2nd%,BPSvd,TPW,RPW,vA%,v1st%,v2nd%,BPCnv,TP,Aces,DFs,SP,1SP,2SP,vA,Time
8-Dec-2014,Argentina F20,3,Clay,R32,1175,UNR,0,Q,WC,Santiago Fa Rodriguez Taverna,Tomas Iriarte,6-4 7-6(4),,,,,,,,,,,,,,,,,,,,,
1-Dec-2014,Argentina F19,3,Clay,R32,1178,481,0,Q,,Facundo Mena,Tomas Iriarte,7-6(4) 6-2,,,,,,,,,,,,,,,,,,,,,
24-Nov-2014,Brazil F15,3,Clay,R32,1177,652,0,,6,Carlos Eduardo Severino,Tomas Iriarte,6-3 6-3,,,,,,,,,,,,,,,,,,,,,
13-Oct-2014,Peru F8,3,Clay,R32,1171,355,0,Q,3,Christopher Diaz Figueroa,Tomas Iriarte,6-1 6-2,,,,,,,,,,,,,,,,,,,,,
29-Sep-2014,Bolivia F3,3,Clay,R32,1186,710,0,Q,6,Federico Zeballos,Tomas Iriarte,6-2 6-2,,,,,,,,,,,,,,,,,,,,,
15-Sep-2014,Argentina F18,3,Clay,R32,1194,465,0,,3,Juan Pablo Paz,Tomas Iriarte,6-1 6-2,,,,,,,,,,,,,,,,,,,,,
1-Sep-2014,Ecuador F5,3,Clay,R16,1189,420,0,,2,Gonzalo Escobar,Tomas Iriarte,6-2 6-4,,,,,,,,,,,,,,,,,,,,,
1-Sep-2014,Ecuador F5,3,Clay,R32,1189,2219,1,,,Tomas Iriarte,Juan Ignacio Iliev,7-6(3) 6-4,,,,,,,,,,,,,,,,,,,,,
25-Aug-2014,Ecuador F4,3,Clay,R32,1189,815,0,,,Federico Zeballos,Tomas Iriarte,6-4 6-4,,,,,,,,,,,,,,,,,,,,,
18-Aug-2014,Ecuador F3,3,Clay,R32,1181,1983,0,,Q,Eduardo Lacalle,Tomas Iriarte,1-6 6-3 4-0 RET,,,,,,,,,,,,,,,,,,,,,
11-Aug-2014,Ecuador F2,3,Hard,R32,1132,1181,0,,,Mariano Kestelboim,Tomas Iriarte,6-4 6-4,,,,,,,,,,,,,,,,,,,,,
4-Aug-2014,Ecuador F1,3,Clay,R32,1128,633,0,,4,Ivan Endara,Tomas Iriarte,6-1 6-4,,,,,,,,,,,,,,,,,,,,,
30-Jun-2014,Argentina F9,3,Clay,R16,1168,661,0,,4,Felipe Mantilla,Tomas Iriarte,6-2 6-1,,,,,,,,,,,,,,,,,,,,,
30-Jun-2014,Argentina F9,3,Clay,R32,1168,1234,1,,,Tomas Iriarte,Mauricio Perez Mota,3-6 7-6(6) 6-4,,,,,,,,,,,,,,,,,,,,,
2-Jun-2014,Slovenia F3,3,Clay,R32,1208,382,0,,2,Jules Marie,Tomas Iriarte,6-1 6-1,,,,,,,,,,,,,,,,,,,,,
26-May-2014,Slovenia F2,3,Clay,R16,1208,896,0,,,Goncalo Oliveira,Tomas Iriarte,6-3 5-7 6-2,,,,,,,,,,,,,,,,,,,,,
26-May-2014,Slovenia F2,3,Clay,R32,1208,326,1,,2,Tomas Iriarte,Michael Linzer,W/O,,,,,,,,,,,,,,,,,,,,,
19-May-2014,Slovenia F1,3,Clay,R32,1210,UNR,0,LL,Q,Marko Stosic,Tomas Iriarte,6-1 6-4,,,,,,,,,,,,,,,,,,,,,
28-Apr-2014,Brazil F4,3,Clay,QF,1362,410,0,,2,Christian Garin,Tomas Iriarte,6-2 6-4,,,,,,,,,,,,,,,,,,,,,
28-Apr-2014,Brazil F4,3,Clay,R16,1362,1204,1,,,Tomas Iriarte,Filipe Brandao,6-1 6-4,,,,,,,,,,,,,,,,,,,,,
28-Apr-2014,Brazil F4,3,Clay,R32,1362,666,1,,5,Tomas Iriarte,Juan Pablo Amado,6-3 RET,,,,,,,,,,,,,,,,,,,,,
21-Apr-2014,Brazil F3,3,Clay,R32,1487,505,0,Q,6,Martin Cuevas,Tomas Iriarte,6-4 5-7 6-1,,,,,,,,,,,,,,,,,,,,,
14-Apr-2014,Brazil F2,3,Clay,R16,1483,592,0,Q,8,Daniel Dutra Da Silva,Tomas Iriarte,7-5 6-2,,,,,,,,,,,,,,,,,,,,,
14-Apr-2014,Brazil F2,3,Clay,R32,1483,UNR,1,Q,WC,Tomas Iriarte,Andre Baran,6-4 6-3,,,,,,,,,,,,,,,,,,,,,
24-Mar-2014,Argentina F6,3,Clay,R16,1659,779,0,Q,,Juan Pablo Paz,Tomas Iriarte,6-4 3-6 6-0,,,,,,,,,,,,,,,,,,,,,
24-Mar-2014,Argentina F6,3,Clay,R32,1659,UNR,1,Q,WC,Tomas Iriarte,Fermin Calvo Barcelo,6-1 6-7(2) 6-1,,,,,,,,,,,,,,,,,,,,,
10-Mar-2014,Argentina F4,3,Clay,R32,1654,257,0,Q,1,Juan Ignacio Londero,Tomas Iriarte,6-1 6-2,,,,,,,,,,,,,,,,,,,,,
16-Dec-2013,Brazil F21,3,Clay,R32,1603,442,0,Q,4,Patricio Heras,Tomas Iriarte,6-2 6-2,,,,,,,,,,,,,,,,,,,,,
9-Dec-2013,Brazil F20,3,Clay,R32,1612,541,0,Q,,Nicolas Kicker,Tomas Iriarte,6-2 6-2,,,,,,,,,,,,,,,,,,,,,
7-Oct-2013,Chile F6,3,Clay,R32,1546,925,0,Q,,Matias Sborowitz,Tomas Iriarte,6-4 6-4,,,,,,,,,,,,,,,,,,,,,
30-Sep-2013,Chile F5,3,Clay,R32,1528,399,0,Q,2,Juan Carlos Saez,Tomas Iriarte,6-1 6-3,,,,,,,,,,,,,,,,,,,,,
23-Sep-2013,Chile F4,3,Clay,R32,1550,1243,0,,,David Fleming,Tomas Iriarte,4-6 6-0 7-5,,,,,,,,,,,,,,,,,,,,,
19-Aug-2013,Venezuela F5,3,Hard,R16,1508,273,0,Q,1,David Souto,Tomas Iriarte,W/O,,,,,,,,,,,,,,,,,,,,,
19-Aug-2013,Venezuela F5,3,Hard,R32,1508,1616,1,Q,,Tomas Iriarte,Jesus Rodriguez,6-1 6-4,,,,,,,,,,,,,,,,,,,,,
12-Aug-2013,Venezuela F4,3,Hard,R32,1741,888,0,Q,,Christopher Racz,Tomas Iriarte,2-6 6-2 6-0,,,,,,,,,,,,,,,,,,,,,
5-Aug-2013,Venezuela F3,3,Hard,R16,1739,562,0,Q,2,Luis David Martinez,Tomas Iriarte,7-6(3) 6-3,,,,,,,,,,,,,,,,,,,,,
5-Aug-2013,Venezuela F3,3,Hard,R32,1739,1549,1,Q,,Tomas Iriarte,Joao Riquelme,7-6(5) 6-2,,,,,,,,,,,,,,,,,,,,,
17-Sep-2012,Bolivia F2,3,Clay,R32,UNR,UNR,0,Q,Q,Jose Maria Paez,Tomas Iriarte,6-3 RET,,,,,,,,,,,,,,,,,,,,,
10-Sep-2012,Bolivia F1,3,Clay,R16,UNR,1038,0,Q,8,Mauricio Estivariz,Tomas Iriarte,6-1 6-4,,,,,,,,,,,,,,,,,,,,,
10-Sep-2012,Bolivia F1,3,Clay,R32,UNR,UNR,1,Q,WC,Tomas Iriarte,Adrian Torrico Moreno,7-5 6-4,,,,,,,,,,,,,,,,,,,,,
