Date,Tournament,Sets,Surface,Rd,Rk,vRk,W,tRk,vtRk,WP,LP,Score,DR,A%,DF%,1stIn,1st%,2nd%,BPSvd,TPW,RPW,vA%,v1st%,v2nd%,BPCnv,TP,Aces,DFs,SP,1SP,2SP,vA,Time
7-Aug-1995,Segovia CH,3,Hard,R32,955,170,0,WC,,Wojtek Kowalski,Sergio Casal,7-6 6-4,,,,,,,,,,,,,,,,,,,,,
13-Mar-1995,Miami Masters,3,Hard,R128,,87,0,Q,,Oliver Gross,Sergio Casal,6-3 5-7 6-4,0.95,2.2%,2.2%,52.8%,59.6%,47.6%,2/9,48.5%,43.9%,3.7%,22.2%,75.0%,5/14,196,2,2,89,47,42,4,1:53
24-Aug-1992,Schenectady,3,Hard,R32,660,80,0,Q,,Jacco Eltingh,Sergio Casal,6-4 7-6(4),0.71,2.7%,5.3%,65.3%,71.4%,53.8%,2/3,45.8%,24.6%,15.9%,21.6%,33.3%,0/1,144,2,4,75,49,26,11,1:35
6-Apr-1992,Barcelona,3,Clay,R64,706,242,0,WC,Q,Alex Corretja,Sergio Casal,6-2 6-7(3) 7-5,0.93,4.0%,0.0%,59.6%,66.1%,40.0%,3/10,48.3%,41.2%,2.9%,38.8%,45.7%,4/13,201,4,0,99,59,40,3,2:31
25-Nov-1991,Bossonnens CH,3,Hard,R16,811,232,0,WC,LL,Raviv Weidenfeld,Sergio Casal,1-6 7-5 7-6,,,,,,,,,,,,,,,,,,,,,
25-Nov-1991,Bossonnens CH,3,Hard,R32,811,130,1,WC,,Sergio Casal,Karsten Braasch,6-2 6-2,,,,,,,,,,,,,,,,,,,,,
31-Dec-1990,Wellington,3,Hard,R32,263,70,0,Q,8,Javier Sanchez,Sergio Casal,6-3 3-6 6-3,0.88,4.7%,1.2%,70.9%,62.3%,28.0%,4/10,46.9%,41.8%,3.3%,41.2%,43.5%,5/11,177,4,1,86,61,25,3,1:45
5-Nov-1990,Moscow,3,Carpet,QF,416,105,0,Q,,Udo Riglewski,Sergio Casal,4-6 7-6 6-3,,,,,,,,,,,,,,,,,,,,,
5-Nov-1990,Moscow,3,Carpet,R16,416,21,1,Q,6,Sergio Casal,Marc Rosset,6-4 6-3,,,,,,,,,,,,,,,,,,,,,
5-Nov-1990,Moscow,3,Carpet,R32,416,89,1,Q,Q,Sergio Casal,Thomas Hogstedt,4-6 7-5 7-6,,,,,,,,,,,,,,,,,,,,,
1-Oct-1990,Athens,3,Clay,R32,414,134,0,WC,,Jeff Tarango,Sergio Casal,6-3 4-6 6-4,,,,,,,,,,,,,,,,,,,,,
24-Sep-1990,Palermo,3,Clay,R32,418,114,0,WC,,Martin Strelba,Sergio Casal,6-4 6-1,,,,,,,,,,,,,,,,,,,,,
23-Jul-1990,Hilversum,3,Clay,R16,249,38,0,Q,,Sergi Bruguera,Sergio Casal,6-1 6-3,,,,,,,,,,,,,,,,,,,,,
23-Jul-1990,Hilversum,3,Clay,R32,249,86,1,Q,,Sergio Casal,Diego Perez,6-1 5-7 6-2,,,,,,,,,,,,,,,,,,,,,
14-May-1990,Rome Masters,3,Clay,R64,205,45,0,LL,,Paul Haarhuis,Sergio Casal,6-1 6-4,,,,,,,,,,,,,,,,,,,,,
9-Apr-1990,Barcelona,3,Clay,R64,198,31,0,WC,15,Jordi Arrese,Sergio Casal,6-4 7-6,,,,,,,,,,,,,,,,,,,,,
1-Jan-1990,Wellington,3,Hard,R32,185,58,0,Q,8,Richey Reneberg,Sergio Casal,6-4 4-6 7-5,,,,,,,,,,,,,,,,,,,,,
13-Nov-1989,Rio De Janeiro CH,3,Hard,R32,156,56,0,,3,Jean Philippe Fleurian,Sergio Casal,6-2 7-5,,,,,,,,,,,,,,,,,,,,,
30-Oct-1989,Bahia CH,3,Hard,R32,168,100,0,,8,Cassio Motta,Sergio Casal,6-4 6-2,,,,,,,,,,,,,,,,,,,,,
18-Sep-1989,Barcelona,3,Clay,R32,179,30,0,,12,Andres Gomez,Sergio Casal,6-4 6-4,,,,,,,,,,,,,,,,,,,,,
18-Sep-1989,Barcelona,3,Clay,R64,179,138,1,,,Sergio Casal,Udo Riglewski,6-1 6-4,,,,,,,,,,,,,,,,,,,,,
