Date,Tournament,Sets,Surface,Rd,Rk,vRk,W,tRk,vtRk,WP,LP,Score,DR,A%,DF%,1stIn,1st%,2nd%,BPSvd,TPW,RPW,vA%,v1st%,v2nd%,BPCnv,TP,Aces,DFs,SP,1SP,2SP,vA,Time
15-Nov-1993,Sao Luis CH,3,Hard,QF,220,273,0,,Q,Oliver Gross,Christer Allgardh,7-5 6-2,,,,,,,,,,,,,,,,,,,,,
15-Nov-1993,Sao Luis CH,3,Hard,R16,220,860,1,,Q,Christer Allgardh,Marcelo Saliola,6-1 6-2,,,,,,,,,,,,,,,,,,,,,
15-Nov-1993,Sao Luis CH,3,Hard,R32,220,225,1,,,Christer Allgardh,Gaston Etlis,6-3 6-2,,,,,,,,,,,,,,,,,,,,,
25-Oct-1993,Santiago,3,Clay,R32,232,161,0,Q,Q,Martin Stringari,Christer Allgardh,7-6(3) 6-4,0.96,4.8%,1.6%,73.0%,63.0%,76.5%,2/4,48.1%,31.9%,2.8%,28.8%,46.2%,1/5,135,3,1,63,46,17,2,1:38
18-Oct-1993,Curitiba CH,3,Clay,R16,236,101,0,,2,Gilbert Schaller,Christer Allgardh,6-4 7-5,,,,,,,,,,,,,,,,,,,,,
18-Oct-1993,Curitiba CH,3,Clay,R32,236,262,1,,Q,Christer Allgardh,Alejandro Aramburu,6-2 7-5,,,,,,,,,,,,,,,,,,,,,
11-Oct-1993,Recife CH,3,Clay,R32,231,174,0,,7,Chris Bailey,Christer Allgardh,4-6 6-3 6-4,,,,,,,,,,,,,,,,,,,,,
4-Oct-1993,Cotia CH,3,Hard,R32,220,291,0,8,,Davide Sanguinetti,Christer Allgardh,6-1 7-6,,,,,,,,,,,,,,,,,,,,,
20-Sep-1993,Bogota CH,3,Clay,R16,224,165,0,,8,Martin Stringari,Christer Allgardh,4-6 7-5 7-6,,,,,,,,,,,,,,,,,,,,,
20-Sep-1993,Bogota CH,3,Clay,R32,224,395,1,,LL,Christer Allgardh,Otavio Della,7-6 6-7 6-2,,,,,,,,,,,,,,,,,,,,,
6-Sep-1993,Azores CH,3,Hard,QF,246,74,0,,1,Jeff Tarango,Christer Allgardh,6-2 6-4,,,,,,,,,,,,,,,,,,,,,
6-Sep-1993,Azores CH,3,Hard,R16,246,164,1,,8,Christer Allgardh,Chris Garner,6-2 7-6,,,,,,,,,,,,,,,,,,,,,
6-Sep-1993,Azores CH,3,Hard,R32,246,206,1,,,Christer Allgardh,Mark Petchey,6-3 6-3,,,,,,,,,,,,,,,,,,,,,
16-Aug-1993,Geneva CH,3,Clay,R32,227,280,0,,Q,Marian Vajda,Christer Allgardh,3-6 6-3 7-6,,,,,,,,,,,,,,,,,,,,,
9-Aug-1993,Segovia CH,3,Hard,R16,227,183,0,,,Thierry Champion,Christer Allgardh,3-6 6-3 7-5,,,,,,,,,,,,,,,,,,,,,
9-Aug-1993,Segovia CH,3,Hard,R32,227,198,1,,,Christer Allgardh,Andrei Merinov,6-1 6-2,,,,,,,,,,,,,,,,,,,,,
2-Aug-1993,Istanbul CH,3,Hard,R16,216,200,0,,,Hendrik Dreekmann,Christer Allgardh,4-6 6-3 6-3,,,,,,,,,,,,,,,,,,,,,
