Date,Tournament,Sets,Surface,Rd,Rk,vRk,W,tRk,vtRk,WP,LP,Score,DR,A%,DF%,1stIn,1st%,2nd%,BPSvd,TPW,RPW,vA%,v1st%,v2nd%,BPCnv,TP,Aces,DFs,SP,1SP,2SP,vA,Time
20-Sep-2021,M25 Pardubice,3,Clay,QF,624,500,0,,5,Eric Vanshelboim,Robin Stanek,6-7(2) 7-5 6-3,,,,,,,,,,,,,,,,,,,,,
20-Sep-2021,M25 Pardubice,3,Clay,R16,624,1992,1,,,Robin Stanek,Alexandre Aubriot,6-2 6-4,,,,,,,,,,,,,,,,,,,,,
20-Sep-2021,M25 Pardubice,3,Clay,R32,624,429,1,,1,Robin Stanek,Jan Satral,6-3 2-1 RET,,,,,,,,,,,,,,,,,,,,,
30-Aug-2021,M25 Ricany,3,Clay,SF,662,400,0,,6,Zsombor Piros,Robin Stanek,5-1 RET,,,,,,,,,,,,,,,,,,,,,
30-Aug-2021,M25 Ricany,3,Clay,QF,662,393,1,,8,Robin Stanek,Facundo Diaz Acosta,6-1 6-3,,,,,,,,,,,,,,,,,,,,,
30-Aug-2021,M25 Ricany,3,Clay,R16,662,354,1,,3,Robin Stanek,Kaichi Uchida,7-5 6-3,,,,,,,,,,,,,,,,,,,,,
30-Aug-2021,M25 Ricany,3,Clay,R32,662,,1,,Q,Robin Stanek,Matyas Cerny,6-7(5) 6-3 6-1,,,,,,,,,,,,,,,,,,,,,
23-Aug-2021,M15 Bratislava,3,Clay,R16,674,770,0,5,,Stefan Palosi,Robin Stanek,6-3 6-3,,,,,,,,,,,,,,,,,,,,,
23-Aug-2021,M15 Bratislava,3,Clay,R32,674,1761,1,5,LL,Robin Stanek,Adria Soriano Barrera,6-4 6-3,,,,,,,,,,,,,,,,,,,,,
16-Aug-2021,M15 Bratislava,3,Clay,QF,677,1310,0,,Q,Tomas Liska,Robin Stanek,7-6(5) 6-3,,,,,,,,,,,,,,,,,,,,,
16-Aug-2021,M15 Bratislava,3,Clay,R16,677,926,1,,,Robin Stanek,Matvey Minin,6-4 6-4,,,,,,,,,,,,,,,,,,,,,
16-Aug-2021,M15 Bratislava,3,Clay,R32,677,1273,1,,WC,Robin Stanek,Lukas Palovic,7-6(0) 6-1,,,,,,,,,,,,,,,,,,,,,
7-Jun-2021,M15 Skopje,3,Clay,R32,658,1460,0,,WC,Stefan Micov,Robin Stanek,6-0 RET,,,,,,,,,,,,,,,,,,,,,
31-May-2021,M15 Skopje,3,Clay,R32,658,548,0,,6,Alexis Gautier,Robin Stanek,6-4 7-6(6),,,,,,,,,,,,,,,,,,,,,
17-May-2021,M25 Jablonec nad Nisou,3,Clay,R16,660,384,0,Q,,Jan Satral,Robin Stanek,7-5 1-6 6-4,,,,,,,,,,,,,,,,,,,,,
26-Oct-2020,M15 Heraklion,3,Hard,QF,630,331,0,Q,1,Uladzimir Ignatik,Robin Stanek,7-5 6-4,,,,,,,,,,,,,,,,,,,,,
26-Oct-2020,M15 Heraklion,3,Hard,R16,630,387,1,Q,6,Robin Stanek,Dan Added,6-1 2-1 RET,,,,,,,,,,,,,,,,,,,,,
26-Oct-2020,M15 Heraklion,3,Hard,R32,630,1788,1,Q,WC,Robin Stanek,Ioannis Xilas,6-3 6-0,,,,,,,,,,,,,,,,,,,,,
