Date,Tournament,Sets,Surface,Rd,Rk,vRk,W,tRk,vtRk,WP,LP,Score,DR,A%,DF%,1stIn,1st%,2nd%,BPSvd,TPW,RPW,vA%,v1st%,v2nd%,BPCnv,TP,Aces,DFs,SP,1SP,2SP,vA,Time
17-Jun-2024,M15 Saarlouis,3,Clay,R16,1460,634,0,Q,8,Sergey Fomin,Peter Goldsteiner,6-4 6-2,,,,,,,,,,,,,,,,,,,,,
17-Jun-2024,M15 Saarlouis,3,Clay,R32,1460,,1,Q,WC,Peter Goldsteiner,Konstantin Cucka,6-4 6-2,,,,,,,,,,,,,,,,,,,,,
14-Aug-2023,M15 Kottingbrunn,3,Clay,R16,1366,511,0,LL,2,David Pichler,Peter Goldsteiner,6-3 6-2,,,,,,,,,,,,,,,,,,,,,
14-Aug-2023,M15 Kottingbrunn,3,Clay,R32,1366,743,1,LL,,Peter Goldsteiner,Peter Benjamin Privara,6-3 6-3,,,,,,,,,,,,,,,,,,,,,
24-Jul-2023,M25 Kramsach,3,Clay,R32,1277,335,0,,2,Kalin Ivanovski,Peter Goldsteiner,6-1 6-0,,,,,,,,,,,,,,,,,,,,,
17-Jul-2023,M25 Telfs,3,Clay,R16,1277,888,0,WC,,Nicolas Parizzia,Peter Goldsteiner,6-4 6-4,,,,,,,,,,,,,,,,,,,,,
17-Jul-2023,M25 Telfs,3,Clay,R32,1277,1338,1,WC,Q,Peter Goldsteiner,Francesco Ferrari,6-2 6-4,,,,,,,,,,,,,,,,,,,,,
10-Jul-2023,Salzburg CH,3,Clay,Q1,1266,319,0,WC,3,Peter Gojowczyk,Peter Goldsteiner,2-6 6-4 6-4,1.04,6.7%,3.4%,60.7%,64.8%,62.9%,6/8,49.5%,37.4%,14.0%,15.9%,52.4%,2/9,196,6,3,89,54,35,15,
3-Jul-2023,M25 Brasov,3,Clay,R32,1266,,0,LL,WC,Luca Preda,Peter Goldsteiner,6-2 7-6(3),,,,,,,,,,,,,,,,,,,,,
19-Jun-2023,M15 Store,3,Clay,R32,1322,774,0,LL,,Alexander Donski,Peter Goldsteiner,6-3 2-2 RET,,,,,,,,,,,,,,,,,,,,,
12-Jun-2023,M15 Litija,3,Clay,R16,1323,646,0,Q,6,Bor Artnak,Peter Goldsteiner,6-0 6-0,,,,,,,,,,,,,,,,,,,,,
12-Jun-2023,M15 Litija,3,Clay,R32,1323,1030,1,Q,,Peter Goldsteiner,Jonas Trinker,6-2 6-4,,,,,,,,,,,,,,,,,,,,,
29-May-2023,M25 Jablonec nad Nisou,3,Clay,R32,1339,717,0,Q,WC,Hynek Barton,Peter Goldsteiner,6-4 6-4,,,,,,,,,,,,,,,,,,,,,
