Date,Tournament,Sets,Surface,Rd,Rk,vRk,W,tRk,vtRk,WP,LP,Score,DR,A%,DF%,1stIn,1st%,2nd%,BPSvd,TPW,RPW,vA%,v1st%,v2nd%,BPCnv,TP,Aces,DFs,SP,1SP,2SP,vA,Time
19-Mar-2023,Biel_Bienne CH,3,Hard,R32,683,131,0,Q,2,Jurij Rodionov,Neil Oberleitner,6-3 7-6(3),0.75,6.3%,3.2%,58.7%,73.0%,38.5%,3/6,44.5%,30.8%,15.4%,23.9%,47.4%,2/5,128,4,2,63,37,26,10,1:17
19-Mar-2023,Biel_Bienne CH,3,Hard,Q2,683,439,1,,6,Neil Oberleitner,Max Hans Rehberg,7-6(6) 6-4,1.00,8.0%,5.7%,63.2%,72.7%,37.5%,8/10,50.6%,40.3%,2.6%,41.8%,36.4%,3/7,164,7,5,87,55,32,2,1:43
19-Mar-2023,Biel_Bienne CH,3,Hard,Q1,683,511,1,,7,Neil Oberleitner,Marcello Serafini,6-4 6-2,1.63,9.6%,5.8%,61.5%,78.1%,55.0%,1/2,57.7%,50.0%,1.3%,44.2%,57.1%,4/14,130,5,3,52,32,20,1,1:13
13-Mar-2023,M25 Trimbach,3,Carpet,QF,679,258,0,,2,Kacper Zuk,Neil Oberleitner,7-6(8) 6-2,,,,,,,,,,,,,,,,,,,,,
13-Mar-2023,M25 Trimbach,3,Carpet,R16,679,1346,1,,Q,Neil Oberleitner,Jonas Schaer,7-6(6) 6-3,,,,,,,,,,,,,,,,,,,,,
13-Mar-2023,M25 Trimbach,3,Carpet,R32,679,363,1,,6,Neil Oberleitner,Charles Broom,6-3 1-6 7-6(5),,,,,,,,,,,,,,,,,,,,,
27-Feb-2023,Pau CH,3,Hard,Q2,687,308,0,Alt,12,Evgeny Donskoy,Neil Oberleitner,6-3 6-3,0.23,3.6%,5.4%,51.8%,58.6%,55.6%,3/6,37.5%,10.0%,15.0%,0.0%,28.6%,0/0,96,2,3,56,29,27,6,0:57
27-Feb-2023,Pau CH,3,Hard,Q1,687,425,1,Alt,Alt,Neil Oberleitner,Egor Gerasimov,6-4 6-4,1.16,10.9%,3.1%,60.9%,71.8%,48.0%,3/5,52.6%,43.7%,2.8%,32.6%,60.7%,4/12,135,7,2,64,39,25,2,1:23
6-Feb-2023,M25 Monastir,3,Hard,R32,690,811,0,Q,Q,Mario Gonzalez Fernandez,Neil Oberleitner,5-7 6-4 6-4,,,,,,,,,,,,,,,,,,,,,
30-Jan-2023,M25 Monastir,3,Hard,R16,671,435,0,,6,Omni Kumar,Neil Oberleitner,6-1 6-2,,,,,,,,,,,,,,,,,,,,,
30-Jan-2023,M25 Monastir,3,Hard,R32,671,1326,1,,Q,Neil Oberleitner,John Sperle,6-3 7-5,,,,,,,,,,,,,,,,,,,,,
9-Jan-2023,M25 Veigy-Foncenex,3,Carpet,F,949,908,1,,,Neil Oberleitner,Matthias Bachinger,6-4 6-2,,,,,,,,,,,,,,,,,,,,,
9-Jan-2023,M25 Veigy-Foncenex,3,Carpet,SF,949,417,1,,1,Neil Oberleitner,Matteo Martineau,6-7(10) 6-4 6-2,,,,,,,,,,,,,,,,,,,,,
9-Jan-2023,M25 Veigy-Foncenex,3,Carpet,QF,949,691,1,,,Neil Oberleitner,Kirill Kivattsev,6-4 3-6 6-3,,,,,,,,,,,,,,,,,,,,,
9-Jan-2023,M25 Veigy-Foncenex,3,Carpet,R16,949,1079,1,,Q,Neil Oberleitner,Mehdi Sadaoui,6-4 6-2,,,,,,,,,,,,,,,,,,,,,
9-Jan-2023,M25 Veigy-Foncenex,3,Carpet,R32,949,1091,1,,WC,Neil Oberleitner,Antoine Ghibaudo,6-3 7-6(3),,,,,,,,,,,,,,,,,,,,,
19-Dec-2022,M15 Monastir,3,Hard,R32,947,451,0,Q,2,Omni Kumar,Neil Oberleitner,6-2 6-4,,,,,,,,,,,,,,,,,,,,,
12-Dec-2022,M15 Monastir,3,Hard,R32,946,677,0,,,Christoph Negritu,Neil Oberleitner,7-6(3) 6-4,,,,,,,,,,,,,,,,,,,,,
