Date,Tournament,Sets,Surface,Rd,Rk,vRk,W,tRk,vtRk,WP,LP,Score,DR,A%,DF%,1stIn,1st%,2nd%,BPSvd,TPW,RPW,vA%,v1st%,v2nd%,BPCnv,TP,Aces,DFs,SP,1SP,2SP,vA,Time
13-Nov-2022,Drummondville CH,3,Hard,R16,842,251,0,LL,,Harold Mayot,Roko Horvat,7-5 6-0,0.71,8.0%,4.0%,84.0%,54.8%,25.0%,5/10,41.7%,35.4%,6.2%,39.0%,29.2%,1/4,115,4,2,50,42,8,4,1:09
13-Nov-2022,Drummondville CH,3,Hard,R32,842,1444,1,LL,LL,Roko Horvat,Constantin Frantzen,7-6(3) 6-1,1.50,8.1%,3.2%,75.8%,74.5%,53.3%,4/5,57.6%,46.0%,11.1%,28.6%,67.9%,3/5,125,5,2,62,47,15,7,1:16
13-Nov-2022,Drummondville CH,3,Hard,Q2,842,396,0,,4,Maks Kasnikowski,Roko Horvat,6-3 6-4,0.78,0.0%,0.0%,66.0%,66.7%,41.2%,1/4,44.1%,32.8%,4.9%,19.5%,60.0%,1/3,111,0,0,50,33,17,3,
13-Nov-2022,Drummondville CH,3,Hard,Q1,842,505,1,,7,Roko Horvat,Giles Hussey,3-6 6-4 7-6(4),0.94,8.2%,3.6%,62.7%,65.2%,51.2%,9/13,49.5%,37.5%,4.2%,31.8%,50.0%,3/5,206,9,4,110,69,41,4,
31-Oct-2022,M15 Ithaca NY,3,Hard,R16,844,799,0,,5,Osgar Ohoisin,Roko Horvat,6-3 7-5,,,,,,,,,,,,,,,,,,,,,
31-Oct-2022,M15 Ithaca NY,3,Hard,R32,844,1135,1,,,Roko Horvat,Jesse Flores,7-6(4) 7-5,,,,,,,,,,,,,,,,,,,,,
3-Oct-2022,M15 Ithaca NY,3,Hard,R16,856,1258,0,,WC,Gianni Ross,Roko Horvat,2-6 6-4 6-3,,,,,,,,,,,,,,,,,,,,,
3-Oct-2022,M15 Ithaca NY,3,Hard,R32,856,1167,1,,,Roko Horvat,Preston Brown,7-6(5) 6-2,,,,,,,,,,,,,,,,,,,,,
22-Aug-2022,M15 Celje,3,Clay,F,1652,1883,1,Q,Q,Roko Horvat,Admir Kalender,6-3 3-6 6-1,,,,,,,,,,,,,,,,,,,,,
22-Aug-2022,M15 Celje,3,Clay,SF,1652,560,1,Q,3,Roko Horvat,Daniele Capecchi,6-2 6-2,,,,,,,,,,,,,,,,,,,,,
22-Aug-2022,M15 Celje,3,Clay,QF,1652,1341,1,Q,,Roko Horvat,Lautaro Agustin Falabella,6-3 6-2,,,,,,,,,,,,,,,,,,,,,
22-Aug-2022,M15 Celje,3,Clay,R16,1652,398,1,Q,1,Roko Horvat,Edoardo Lavagno,7-5 6-2,,,,,,,,,,,,,,,,,,,,,
22-Aug-2022,M15 Celje,3,Clay,R32,1652,1652,1,Q,WC,Roko Horvat,Miha Vetrih,6-4 6-1,,,,,,,,,,,,,,,,,,,,,
18-Jul-2022,M25 Radomlje,3,Clay,R32,1762,1957,0,Q,Q,Lautaro Agustin Falabella,Roko Horvat,6-3 7-5,,,,,,,,,,,,,,,,,,,,,
27-Jun-2022,M15 Belgrade,3,Clay,R16,,801,0,Q,WC,Stefan Popovic,Roko Horvat,5-7 2-3 RET,,,,,,,,,,,,,,,,,,,,,
27-Jun-2022,M15 Belgrade,3,Clay,R32,,1909,1,Q,,Roko Horvat,Yanaki Milev,6-3 7-6(5),,,,,,,,,,,,,,,,,,,,,
2-Aug-2021,M15 Novi Sad,3,Clay,R32,2127,946,0,Q,,Matic Spec,Roko Horvat,7-6(4) 4-1 RET,,,,,,,,,,,,,,,,,,,,,
22-Mar-2021,M15 Opatija,3,Clay,R32,,820,0,WC,,Martin Damm,Roko Horvat,6-1 6-1,,,,,,,,,,,,,,,,,,,,,
15-Mar-2021,M15 Rovinj,3,Clay,R16,,332,0,WC,1,Corentin Denolly,Roko Horvat,6-0 6-1,,,,,,,,,,,,,,,,,,,,,
15-Mar-2021,M15 Rovinj,3,Clay,R32,,,1,WC,WC,Roko Horvat,Ivan Sodan ,7-5 3-6 6-3,,,,,,,,,,,,,,,,,,,,,
9-Mar-2020,M15 Porec,3,Clay,R32,,949,0,WC,Q,Matvey Minin,Roko Horvat,6-0 6-0,,,,,,,,,,,,,,,,,,,,,
12-Aug-2019,M15 Baja,3,Clay,R32,,1080,0,,,Darko Jandric,Roko Horvat,4-6 6-4 6-3,,,,,,,,,,,,,,,,,,,,,
8-Jul-2019,M15 Telfs,3,Clay,R32,,,0,JR   ,,Mick Veldheer,Roko Horvat,6-1 7-5,,,,,,,,,,,,,,,,,,,,,
1-Jul-2019,M15 Belgrade,3,Clay,R32,,,0,,,Ljubomir Celebic,Roko Horvat,6-2 6-3,,,,,,,,,,,,,,,,,,,,,
25-Mar-2019,M15 Opatija,3,Clay,R32,,,0,JR   ,,Goran Markovic,Roko Horvat,2-6 6-3 7-5,,,,,,,,,,,,,,,,,,,,,
18-Mar-2019,M15 Rovinj,3,Clay,R32,,367,0,JR   ,,Andrea Basso,Roko Horvat,6-0 6-3,,,,,,,,,,,,,,,,,,,,,
11-Mar-2019,M15 Porec,3,Clay,R32,,,0,JR   ,,Duje Kekez,Roko Horvat,3-6 7-6(1) 7-6(3),,,,,,,,,,,,,,,,,,,,,
5-Mar-2018,Croatia F1,3,Clay,R32,,403,0,,5,Mate Delic,Roko Horvat,6-1 6-3,,,,,,,,,,,,,,,,,,,,,
