Date,Tournament,Sets,Surface,Rd,Rk,vRk,W,tRk,vtRk,WP,LP,Score,DR,A%,DF%,1stIn,1st%,2nd%,BPSvd,TPW,RPW,vA%,v1st%,v2nd%,BPCnv,TP,Aces,DFs,SP,1SP,2SP,vA,Time
4-Feb-2019,M15 Grenoble,3,Hard,R32,,,0,,WC,Kyrian Jacquet,Miguel Semmler,3-6 6-3 2-0 RET,,,,,,,,,,,,,,,,,,,,,
28-Jan-2019,M15 Palmanova,3,Clay,R16,,386,0,,2,Oriol Roca Batalla,Miguel Semmler,6-3 6-3,,,,,,,,,,,,,,,,,,,,,
28-Jan-2019,M15 Palmanova,3,Clay,R32,,,1,,LL,Miguel Semmler,Jakob Sude,6-3 6-3,,,,,,,,,,,,,,,,,,,,,
21-Jan-2019,M15 Palmanova,3,Clay,QF,,584,0,,5,Sandro Ehrat,Miguel Semmler,7-6(2) 6-0,,,,,,,,,,,,,,,,,,,,,
21-Jan-2019,M15 Palmanova,3,Clay,R16,,,1,,WC,Miguel Semmler,Quentin Folliot,6-1 2-0 RET,,,,,,,,,,,,,,,,,,,,,
21-Jan-2019,M15 Palmanova,3,Clay,R32,,,1,,,Miguel Semmler,Florent Diep,6-3 6-4,,,,,,,,,,,,,,,,,,,,,
22-Oct-2018,Portugal F22,3,Hard,QF,688,399,0,,3,Gijs Brouwer,Miguel Semmler,4-6 6-3 6-1,,,,,,,,,,,,,,,,,,,,,
22-Oct-2018,Portugal F22,3,Hard,R16,688,979,1,,,Miguel Semmler,Yan Bondarevskiy,6-4 6-1,,,,,,,,,,,,,,,,,,,,,
22-Oct-2018,Portugal F22,3,Hard,R32,688,1463,1,,WC,Miguel Semmler,Goncalo Falcao,6-2 6-0,,,,,,,,,,,,,,,,,,,,,
15-Oct-2018,Portugal F21,3,Hard,SF,640,359,0,4,2,Frederico Gil,Miguel Semmler,7-5 4-6 7-5,,,,,,,,,,,,,,,,,,,,,
15-Oct-2018,Portugal F21,3,Hard,QF,640,641,1,4,,Miguel Semmler,Franco Emanuel Egea,6-3 6-2,,,,,,,,,,,,,,,,,,,,,
15-Oct-2018,Portugal F21,3,Hard,R16,640,810,1,4,,Miguel Semmler,Maksim Tikhomirov,6-4 6-3,,,,,,,,,,,,,,,,,,,,,
15-Oct-2018,Portugal F21,3,Hard,R32,640,1259,1,4,,Miguel Semmler,Diego Matos,1-6 6-1 6-3,,,,,,,,,,,,,,,,,,,,,
8-Oct-2018,Barcelona CH,3,Clay,R32,577,175,0,WC,,Alessandro Giannessi,Miguel Semmler,6-4 6-3,0.82,5.6%,6.9%,54.2%,53.8%,24.2%,4/11,44.0%,49.1%,0.0%,41.4%,58.3%,4/6,125,4,5,72,39,33,0,1:22
24-Sep-2018,Spain F29,3,Clay,QF,581,513,0,,,Omar Salman,Miguel Semmler,6-3 7-5,,,,,,,,,,,,,,,,,,,,,
24-Sep-2018,Spain F29,3,Clay,R16,581,895,1,,,Miguel Semmler,Sergio Martos Gornes,6-1 2-6 6-2,,,,,,,,,,,,,,,,,,,,,
24-Sep-2018,Spain F29,3,Clay,R32,581,1181,1,,,Miguel Semmler,Pol Martin Tiffon,6-0 2-6 6-2,,,,,,,,,,,,,,,,,,,,,
17-Sep-2018,Spain F28,3,Clay,R32,576,305,0,,,Peter Heller,Miguel Semmler,6-1 6-4,,,,,,,,,,,,,,,,,,,,,
3-Sep-2018,Spain F26,3,Clay,SF,679,385,0,,2,Eduard Esteve Lobato,Miguel Semmler,6-3 6-1,,,,,,,,,,,,,,,,,,,,,
3-Sep-2018,Spain F26,3,Clay,QF,679,410,1,,4,Miguel Semmler,Orlando Luz,6-2 6-7(8) 6-2,,,,,,,,,,,,,,,,,,,,,
3-Sep-2018,Spain F26,3,Clay,R16,679,521,1,,,Miguel Semmler,Jaume Pla Malfeito,7-6(3) 6-2,,,,,,,,,,,,,,,,,,,,,
3-Sep-2018,Spain F26,3,Clay,R32,679,1033,1,,,Miguel Semmler,Andres Fernandez Canovas,2-6 6-2 6-3,,,,,,,,,,,,,,,,,,,,,
27-Aug-2018,Spain F25,3,Clay,R32,679,268,0,,,Oriol Roca Batalla,Miguel Semmler,6-3 4-6 7-6(4),,,,,,,,,,,,,,,,,,,,,
20-Aug-2018,Spain F24,3,Clay,SF,680,451,0,,,Javier Barranco Cosano,Miguel Semmler,6-0 6-3,,,,,,,,,,,,,,,,,,,,,
20-Aug-2018,Spain F24,3,Clay,QF,680,758,1,,,Miguel Semmler,Diego Hidalgo,6-3 1-6 6-3,,,,,,,,,,,,,,,,,,,,,
20-Aug-2018,Spain F24,3,Clay,R16,680,418,1,,8,Miguel Semmler,Eduard Esteve Lobato,7-6(5) 1-0 RET,,,,,,,,,,,,,,,,,,,,,
20-Aug-2018,Spain F24,3,Clay,R32,680,,1,,,Miguel Semmler,Borja Gutierrez De La Maza,6-0 6-3,,,,,,,,,,,,,,,,,,,,,
6-Aug-2018,Romania F8,3,Clay,QF,696,374,0,,2,Dragos Dima,Miguel Semmler,6-1 6-3,,,,,,,,,,,,,,,,,,,,,
6-Aug-2018,Romania F8,3,Clay,R16,696,1567,1,,Q,Miguel Semmler,Dan Alexandru Tomescu,7-6(6) 6-2,,,,,,,,,,,,,,,,,,,,,
6-Aug-2018,Romania F8,3,Clay,R32,696,1532,1,,WC,Miguel Semmler,Matei Adrian Georgescu,6-0 6-4,,,,,,,,,,,,,,,,,,,,,
30-Jul-2018,Segovia CH,3,Hard,R32,694,199,0,WC,4,Andrea Arnaboldi,Miguel Semmler,4-6 7-5 7-5,0.95,5.1%,5.1%,56.1%,76.4%,55.8%,2/5,49.0%,31.0%,2.0%,22.6%,40.4%,2/7,198,5,5,98,55,43,2,2:17
23-Jul-2018,Spain F20,3,Clay,R16,686,835,0,,,Alberto Romero De Avila Senise,Miguel Semmler,6-7(6) 6-2 6-3,,,,,,,,,,,,,,,,,,,,,
23-Jul-2018,Spain F20,3,Clay,R32,686,593,1,,7,Miguel Semmler,Omar Salman,6-2 6-4,,,,,,,,,,,,,,,,,,,,,
16-Jul-2018,Spain F19,3,Clay,R32,685,1470,0,,,Alvaro Lopez San Martin,Miguel Semmler,3-6 7-6(3) 7-5,,,,,,,,,,,,,,,,,,,,,
9-Jul-2018,Spain F18,3,Clay,R32,659,305,0,,2,Pedro Cachin,Miguel Semmler,6-2 6-1,,,,,,,,,,,,,,,,,,,,,
18-Jun-2018,France F10,3,Clay,R32,624,669,0,,,Matteo Martineau,Miguel Semmler,6-4 6-4,,,,,,,,,,,,,,,,,,,,,
7-May-2018,Madrid Masters,3,Clay,Q1,552,78,0,ALT,6,Federico Delbonis,Miguel Semmler,6-4 6-1,0.57,0.0%,6.7%,64.4%,51.7%,37.5%,0/4,37.8%,30.2%,5.7%,27.8%,35.3%,1/3,98,0,3,45,29,16,3,1:06
23-Apr-2018,Spain F10,3,Clay,R32,557,320,0,,,Pedro Cachin,Miguel Semmler,6-1 6-4,,,,,,,,,,,,,,,,,,,,,
16-Apr-2018,Spain F9,3,Clay,R16,560,565,0,,,Raul Brancaccio,Miguel Semmler,6-3 6-1,,,,,,,,,,,,,,,,,,,,,
16-Apr-2018,Spain F9,3,Clay,R32,560,1064,1,,Q,Miguel Semmler,Nikolas Sanchez Izquierdo,6-4 7-6(9),,,,,,,,,,,,,,,,,,,,,
9-Apr-2018,Barletta CH,3,Clay,Q1,563,419,0,,,Andreas Haider Maurer,Miguel Semmler,6-4 7-5,0.91,2.9%,2.9%,65.2%,64.4%,29.2%,2/7,47.6%,43.6%,3.8%,36.5%,57.7%,3/8,147,2,2,69,45,24,3,1:37
2-Apr-2018,Alicante CH,3,Clay,Q1,563,349,0,WC,,Mario Vilella Martinez,Miguel Semmler,6-2 6-1,0.61,0.0%,3.4%,77.6%,44.4%,30.8%,8/13,38.9%,36.0%,2.0%,31.6%,50.0%,1/1,108,0,2,58,45,13,1,1:07
26-Mar-2018,Marbella CH,3,Clay,Q1,560,258,0,WC,7,Matteo Donati,Miguel Semmler,6-4 6-4,0.75,0.0%,11.5%,65.4%,61.8%,38.9%,0/4,43.9%,34.5%,1.8%,36.4%,27.3%,2/2,107,0,6,52,34,18,1,1:10
19-Mar-2018,Spain F7,3,Clay,R32,560,529,0,,,Javier Barranco Cosano,Miguel Semmler,6-3 7-6(4),,,,,,,,,,,,,,,,,,,,,
12-Mar-2018,Spain F6,3,Clay,R16,536,265,0,,3,Marco Trungelliti,Miguel Semmler,2-6 6-2 6-3,,,,,,,,,,,,,,,,,,,,,
12-Mar-2018,Spain F6,3,Clay,R32,536,864,1,,,Miguel Semmler,Alberto Romero De Avila Senise,5-0 RET,,,,,,,,,,,,,,,,,,,,,
5-Mar-2018,Portugal F3,3,Hard,QF,536,624,0,,,David Vega Hernandez,Miguel Semmler,6-2 6-3,,,,,,,,,,,,,,,,,,,,,
5-Mar-2018,Portugal F3,3,Hard,R16,536,1144,1,,,Miguel Semmler,Antoine Walch,6-4 6-4,,,,,,,,,,,,,,,,,,,,,
5-Mar-2018,Portugal F3,3,Hard,R32,536,934,1,,,Miguel Semmler,Peter Bothwell,6-7(4) 6-0 7-5,,,,,,,,,,,,,,,,,,,,,
19-Feb-2018,Tunisia F7,3,Hard,R32,535,480,0,,7,Kevin Krawietz,Miguel Semmler,6-4 6-2,,,,,,,,,,,,,,,,,,,,,
12-Feb-2018,Spain F5,3,Clay,R16,532,287,0,,3,Ivan Gakhov,Miguel Semmler,1-6 6-2 6-3,,,,,,,,,,,,,,,,,,,,,
12-Feb-2018,Spain F5,3,Clay,R32,532,,1,,,Miguel Semmler,Francisco Andreu Garcia,6-4 6-1,,,,,,,,,,,,,,,,,,,,,
22-Jan-2018,USA F5,3,Clay,R32,516,836,0,,,Alejandro Tabilo,Miguel Semmler,6-4 2-6 6-1,,,,,,,,,,,,,,,,,,,,,
15-Jan-2018,USA F4,3,Clay,R32,516,1429,0,8,,Tim Van Rijthoven,Miguel Semmler,6-1 6-4,,,,,,,,,,,,,,,,,,,,,
8-Jan-2018,USA F3,3,Clay,QF,517,514,0,,4,Frederico Gil,Miguel Semmler,6-3 7-5,,,,,,,,,,,,,,,,,,,,,
8-Jan-2018,USA F3,3,Clay,R16,517,1095,1,,Q,Miguel Semmler,Elliott Orkin,6-0 6-3,,,,,,,,,,,,,,,,,,,,,
8-Jan-2018,USA F3,3,Clay,R32,517,1232,1,,Q,Miguel Semmler,Samuel Shropshire,6-4 6-3,,,,,,,,,,,,,,,,,,,,,
