Date,Tournament,Sets,Surface,Rd,Rk,vRk,W,tRk,vtRk,WP,LP,Score,DR,A%,DF%,1stIn,1st%,2nd%,BPSvd,TPW,RPW,vA%,v1st%,v2nd%,BPCnv,TP,Aces,DFs,SP,1SP,2SP,vA,Time
17-Aug-1970,Merion,3,Grass,R64,,,0,,,Stepan Koudelka,Lamar Roemer,5-7 6-3 6-3,,,,,,,,,,,,,,,,,,,,,
22-Jun-1968,San Antonio Collegiate,3,,R32,,,0,,,Tom Mozur,Lamar Roemer,9-7 7-5,,,,,,,,,,,,,,,,,,,,,
22-Jun-1968,San Antonio Collegiate,3,,R64,,,1,,,Lamar Roemer,Bill Drake,6-4 8-6,,,,,,,,,,,,,,,,,,,,,
30-Aug-1967,US Open,5,Grass,R128,,,0,,,Nikola Pilic,Lamar Roemer,6-1 6-2 6-4,,,,,,,,,,,,,,,,,,,,,
12-Jun-1967,Carbondale Collegiate,3,,R128,,,0,,,Jim Hobson,Lamar Roemer,8-6 6-3,,,,,,,,,,,,,,,,,,,,,
16-Apr-1967,San Antonio,3,,QF,,,0,,,Roger Taylor,Lamar Roemer,6-8 6-3 12-10,,,,,,,,,,,,,,,,,,,,,
21-Aug-1966,Newport,3,Grass,R64,,,0,,,Tom Gorman,Lamar Roemer,6-4 7-5,,,,,,,,,,,,,,,,,,,,,
7-Aug-1966,Glen Cove,3,Grass,R64,,,0,,,Leif Beck,Lamar Roemer,6-3 6-3,,,,,,,,,,,,,,,,,,,,,
1-Aug-1966,US Open,5,Grass,R128,,,0,,,Arthur Ashe,Lamar Roemer,15-13 6-2 6-0,,,,,,,,,,,,,,,,,,,,,
25-Jul-1966,South Orange,3,Grass,R64,,,0,,,Jose Villarete,Lamar Roemer,16-14 6-4,,,,,,,,,,,,,,,,,,,,,
18-Jul-1966,Haverford,3,Grass,R64,,,0,,,Brian Cheney,Lamar Roemer,4-6 10-8 7-5,,,,,,,,,,,,,,,,,,,,,
11-Jul-1966,Milwaukee,3,Clay,R64,,,0,,,Bill Bowrey,Lamar Roemer,6-4 6-0,,,,,,,,,,,,,,,,,,,,,
4-Jul-1966,Indianapolis,3,Clay,R64,,,0,,,Jasjit Singh,Lamar Roemer,6-4 6-2,,,,,,,,,,,,,,,,,,,,,
18-Jun-1966,Coral Gables Collegiate,3,,R128,,,0,,,Mickey Schad,Lamar Roemer,7-5 6-2,,,,,,,,,,,,,,,,,,,,,
6-Jun-1966,Montgomery,3,,R32,,,0,,,Sherwood Stewart,Lamar Roemer,6-2 3-6 7-5,,,,,,,,,,,,,,,,,,,,,
10-Apr-1966,San Antonio,3,,R16,,,0,,,Hamilton Richardson,Lamar Roemer,6-2 6-2,,,,,,,,,,,,,,,,,,,,,
3-Sep-1965,US Open,5,Grass,R64,,,0,,,Roy Emerson,Lamar Roemer,6-3 6-2 6-4,,,,,,,,,,,,,,,,,,,,,
3-Sep-1965,US Open,5,Grass,R128,,,1,,,Lamar Roemer,Steve Foster,10-8 5-7 6-4 6-2,,,,,,,,,,,,,,,,,,,,,
22-Aug-1965,Newport,3,Grass,R32,,,0,,,Raymond Moore,Lamar Roemer,6-3 8-6,,,,,,,,,,,,,,,,,,,,,
22-Aug-1965,Newport,3,Grass,R64,,,1,,,Lamar Roemer,Stanley Pasarell,6-1 6-2,,,,,,,,,,,,,,,,,,,,,
19-Apr-1965,Houston,3,Clay,R32,,,0,,,Cliff Richey,Lamar Roemer,6-3 6-2,,,,,,,,,,,,,,,,,,,,,
15-Jun-1964,Queen's Club,3,Grass,R64,,,0,,,Adrian Bey,Lamar Roemer,9-7 3-6 6-4,,,,,,,,,,,,,,,,,,,,,
8-Jun-1964,Beckenham,3,Grass,R32,,,0,,,John Mcdonald,Lamar Roemer,6-3 6-0,,,,,,,,,,,,,,,,,,,,,
8-Jun-1964,Beckenham,3,Grass,R64,,,1,,,Lamar Roemer,Harry Matheson,3-6 9-7 7-5,,,,,,,,,,,,,,,,,,,,,
8-Sep-1963,US Open Qualifying,3,Grass,R16,,,0,,,Jean Loup Rouyer,Lamar Roemer,6-4 2-6 6-0 6-3,,,,,,,,,,,,,,,,,,,,,
8-Sep-1963,US Open Qualifying,3,Grass,R32,,,1,,,Lamar Roemer,Joe Brandi,6-1 8-6 6-1,,,,,,,,,,,,,,,,,,,,,
