Date,Tournament,Sets,Surface,Rd,Rk,vRk,W,tRk,vtRk,WP,LP,Score,DR,A%,DF%,1stIn,1st%,2nd%,BPSvd,TPW,RPW,vA%,v1st%,v2nd%,BPCnv,TP,Aces,DFs,SP,1SP,2SP,vA,Time
8-Jan-2024,M15 Antalya,3,Clay,R32,1043,800,0,,,Dominik Kellovsky,Arda Azkara,3-6 6-4 6-1,,,,,,,,,,,,,,,,,,,,,
11-Dec-2023,M15 Antalya,3,,QF,1097,1526,0,WC,WC,Ezequiel Monferrer,Arda Azkara,6-2 6-4,,,,,,,,,,,,,,,,,,,,,
11-Dec-2023,M15 Antalya,3,,R16,1097,502,1,WC,5,Arda Azkara,Dmitry Popko,6-1 6-4,,,,,,,,,,,,,,,,,,,,,
11-Dec-2023,M15 Antalya,3,,R32,1097,937,1,WC,,Arda Azkara,Maxim Zhukov,6-1 5-7 6-2,,,,,,,,,,,,,,,,,,,,,
13-Nov-2023,M15 East Lansing MI,3,,QF,1169,881,0,,6,William Grant,Arda Azkara,6-4 6-0,,,,,,,,,,,,,,,,,,,,,
13-Nov-2023,M15 East Lansing MI,3,,R16,1169,,1,,Q,Arda Azkara,Bjorn Swenson,4-6 6-2 6-4,,,,,,,,,,,,,,,,,,,,,
13-Nov-2023,M15 East Lansing MI,3,,R32,1169,1322,1,,,Arda Azkara,Taym Al Azmeh,6-3 6-4,,,,,,,,,,,,,,,,,,,,,
23-Oct-2023,M15 Norman OK,3,Hard,QF,1310,597,0,Q,1,Learner Tien,Arda Azkara,6-2 4-2 RET,,,,,,,,,,,,,,,,,,,,,
23-Oct-2023,M15 Norman OK,3,Hard,R16,1310,1047,1,Q,,Arda Azkara,Robin Catry,6-4 3-6 7-6(5),,,,,,,,,,,,,,,,,,,,,
23-Oct-2023,M15 Norman OK,3,Hard,R32,1310,1023,1,Q,,Arda Azkara,Chad Kissell,6-1 7-6(4),,,,,,,,,,,,,,,,,,,,,
25-Sep-2023,M15 Albuquerque NM,3,Hard,QF,1547,915,0,WC,Q,William Grant,Arda Azkara,6-4 6-7(5) 6-3,,,,,,,,,,,,,,,,,,,,,
25-Sep-2023,M15 Albuquerque NM,3,Hard,R16,1547,950,1,WC,,Arda Azkara,Jordan Hasson,4-6 7-5 7-6(4),,,,,,,,,,,,,,,,,,,,,
25-Sep-2023,M15 Albuquerque NM,3,Hard,R32,1547,749,1,WC,7,Arda Azkara,Alex Martinez,7-6(4) 4-0 RET,,,,,,,,,,,,,,,,,,,,,
17-Jul-2023,M15 Monastir,3,Hard,QF,,646,0,WC,7,Yassine Dlimi,Arda Azkara,6-3 6-2,,,,,,,,,,,,,,,,,,,,,
17-Jul-2023,M15 Monastir,3,Hard,R16,,876,1,WC,,Arda Azkara,Andrea Bacaloni,6-4 4-6 6-3,,,,,,,,,,,,,,,,,,,,,
17-Jul-2023,M15 Monastir,3,Hard,R32,,394,1,WC,1,Arda Azkara,Bogdan Bobrov,7-5 2-0 RET,,,,,,,,,,,,,,,,,,,,,
10-Jul-2023,M15 Monastir,3,Hard,R32,,,0,WC,,Wissam Abderrahman,Arda Azkara,3-6 6-3 7-6(5),,,,,,,,,,,,,,,,,,,,,
26-Sep-2022,M15 Albuquerque NM,3,Hard,R32,,1232,0,WC,,Rei Sakamoto,Arda Azkara,4-6 6-0 7-6(5),,,,,,,,,,,,,,,,,,,,,
15-Mar-2021,M15 Antalya,3,Clay,R32,,1285,0,WC,Q,Benedikt Henning,Arda Azkara,6-3 6-0,,,,,,,,,,,,,,,,,,,,,
1-Mar-2021,M15 Antalya,3,Clay,R32,,362,0,WC,1,Yunseong Chung,Arda Azkara,6-0 5-7 6-2,,,,,,,,,,,,,,,,,,,,,
1-Feb-2021,M15 Antalya,3,Clay,R32,,649,0,WC,Q,Pietro Rondoni,Arda Azkara,6-1 6-4,,,,,,,,,,,,,,,,,,,,,
21-Oct-2019,M15 Antalya,3,Clay,R32,,1116,0,WC,,Mike Urbanija,Arda Azkara,6-1 6-1,,,,,,,,,,,,,,,,,,,,,
