Date,Tournament,Sets,Surface,Rd,Rk,vRk,W,tRk,vtRk,WP,LP,Score,DR,A%,DF%,1stIn,1st%,2nd%,BPSvd,TPW,RPW,vA%,v1st%,v2nd%,BPCnv,TP,Aces,DFs,SP,1SP,2SP,vA,Time
30-Jan-2017,Dallas CH,3,Hard,R32,253,466,0,,WC,Marcos Giron,Brian Baker,7-6(5) 6-4,0.89,2.2%,5.4%,66.7%,67.7%,32.3%,4/8,48.3%,39.2%,10.1%,36.4%,45.8%,3/8,172,2,5,93,62,31,8,1:40
14-Nov-2016,Champaign CH,3,Hard,QF,260,190,0,,6,Ruben Bemelmans,Brian Baker,6-3 1-0 RET,0.62,10.0%,10.0%,62.5%,64.0%,26.7%,6/9,42.4%,30.8%,15.4%,25.0%,40.0%,1/2,66,4,4,40,25,15,4,0:40
14-Nov-2016,Champaign CH,3,Hard,R16,260,311,1,,,Brian Baker,Liam Broady,6-4 6-1,1.63,8.3%,6.3%,52.1%,76.0%,60.9%,2/3,59.2%,50.9%,3.6%,42.9%,65.0%,5/7,103,4,3,48,25,23,2,1:05
14-Nov-2016,Champaign CH,3,Hard,R32,260,367,1,,,Brian Baker,Eric Quigley,6-7(5) 6-2 7-6(4),1.38,8.1%,3.0%,58.6%,77.6%,73.2%,1/1,53.6%,33.3%,13.9%,22.7%,50.0%,2/8,207,8,3,99,58,41,15,2:14
7-Nov-2016,Knoxville CH,3,Hard,R32,258,242,0,,,Austin Krajicek,Brian Baker,4-6 6-2 7-6(4),0.87,5.1%,6.1%,74.5%,61.6%,56.0%,1/4,47.4%,34.7%,15.3%,25.0%,56.7%,2/5,196,5,6,98,73,25,15,2:07
31-Oct-2016,Charlottesville CH,3,Hard,R16,266,133,0,,5,Tim Smyczek,Brian Baker,7-5 6-4,0.88,2.9%,2.9%,50.7%,74.3%,44.1%,1/4,47.2%,35.6%,4.1%,22.9%,47.4%,1/2,142,2,2,69,35,34,3,1:32
31-Oct-2016,Charlottesville CH,3,Hard,R32,266,332,1,,,Brian Baker,Tim Van Rijthoven,6-4 6-2,1.56,2.0%,6.0%,56.0%,75.0%,68.2%,4/5,57.1%,43.6%,3.6%,36.4%,54.5%,4/8,105,1,3,50,28,22,2,1:03
10-Oct-2016,Fairfield CH,3,Hard,R16,271,124,0,WC,2,Santiago Giraldo,Brian Baker,6-4 5-7 6-4,0.76,6.9%,4.9%,63.7%,64.6%,45.9%,2/6,45.4%,31.9%,5.3%,24.6%,48.3%,3/8,196,7,5,102,65,37,5,2:10
10-Oct-2016,Fairfield CH,3,Hard,R32,271,342,1,WC,SE,Brian Baker,Mackenzie Mcdonald,6-3 6-4,1.24,3.3%,6.6%,62.3%,76.3%,43.5%,2/4,54.7%,44.6%,5.4%,32.4%,63.6%,4/7,117,2,4,61,38,23,3,1:13
3-Oct-2016,Stockton CH,3,Hard,R16,284,141,0,WC,5,Denis Kudla,Brian Baker,5-7 6-4 7-5,0.94,5.7%,4.9%,73.0%,58.4%,39.4%,8/15,48.5%,43.7%,4.2%,35.4%,53.7%,6/19,241,7,6,122,89,33,5,2:40
