Date,Tournament,Sets,Surface,Rd,Rk,vRk,W,tRk,vtRk,WP,LP,Score,DR,A%,DF%,1stIn,1st%,2nd%,BPSvd,TPW,RPW,vA%,v1st%,v2nd%,BPCnv,TP,Aces,DFs,SP,1SP,2SP,vA,Time
6-Jun-1994,Campinas CH,3,Clay,R32,316,245,0,,7,Mario Rincon,Roberto Azar,6-1 3-6 6-3,,,,,,,,,,,,,,,,,,,,,
2-May-1994,Cali CH,3,Clay,R32,315,258,0,,,Emanuel Couto,Roberto Azar,7-5 6-1,,,,,,,,,,,,,,,,,,,,,
25-Apr-1994,Bogota CH,3,Clay,QF,244,123,0,,2,Mauricio Hadad,Roberto Azar,6-3 6-3,,,,,,,,,,,,,,,,,,,,,
25-Apr-1994,Bogota CH,3,Clay,R16,244,280,1,,,Roberto Azar,Hector Moretti,1-6 6-4 6-1,,,,,,,,,,,,,,,,,,,,,
25-Apr-1994,Bogota CH,3,Clay,R32,244,201,1,,8,Roberto Azar,Laurence Tieleman,4-6 6-4 6-4,,,,,,,,,,,,,,,,,,,,,
18-Apr-1994,Sao Paulo CH,3,Clay,R16,250,231,0,,,Oscar Martinez,Roberto Azar,6-4 4-6 6-3,,,,,,,,,,,,,,,,,,,,,
18-Apr-1994,Sao Paulo CH,3,Clay,R32,250,185,1,,,Roberto Azar,Gaston Etlis,6-2 6-4,,,,,,,,,,,,,,,,,,,,,
24-Jan-1994,Mar Del Plata CH,3,Clay,R32,239,149,0,,5,Oliver Fernandez,Roberto Azar,7-6 6-3,,,,,,,,,,,,,,,,,,,,,
18-Oct-1993,Curitiba CH,3,Clay,R32,223,91,0,,1,Slava Dosedel,Roberto Azar,2-6 7-6 7-5,,,,,,,,,,,,,,,,,,,,,
4-Oct-1993,Athens,3,Clay,R16,169,67,0,,8,Andrea Gaudenzi,Roberto Azar,6-1 6-1,0.11,5.1%,5.1%,59.0%,43.5%,37.5%,1/6,26.1%,6.7%,0.0%,0.0%,15.4%,0/0,69,2,2,39,23,16,0,0:48
4-Oct-1993,Athens,3,Clay,R32,169,1139,1,,WC,Roberto Azar,Tasos Bavelas,6-7(4) 6-1 6-2,1.29,2.2%,3.3%,69.6%,70.3%,46.4%,6/9,55.7%,47.6%,3.6%,41.7%,55.6%,7/13,176,2,3,92,64,28,3,2:07
27-Sep-1993,Palermo,3,Clay,R32,170,12,0,,2,Thomas Muster,Roberto Azar,6-1 6-3,0.58,9.6%,7.7%,67.3%,57.1%,23.5%,2/7,39.0%,31.3%,16.7%,21.9%,50.0%,1/3,100,5,4,52,35,17,8,1:07
20-Sep-1993,Porto2 CH,3,Clay,R32,147,81,0,,5,Francisco Clavet,Roberto Azar,6-2 4-6 6-1,,,,,,,,,,,,,,,,,,,,,
13-Sep-1993,Bucharest,3,Clay,R32,133,175,0,,LL,Tomas Nydahl,Roberto Azar,6-1 7-5,0.72,3.4%,1.7%,75.9%,61.4%,42.9%,8/12,44.0%,31.0%,13.8%,18.4%,55.0%,1/7,116,2,1,58,44,14,8,1:33
6-Sep-1993,Venice CH,3,Clay,R32,105,58,0,,1,Renzo Furlan,Roberto Azar,2-6 7-5 6-1,,,,,,,,,,,,,,,,,,,,,
16-Aug-1993,Geneva CH,3,Clay,R32,102,191,0,1,WC,Thierry Champion,Roberto Azar,6-4 6-2,,,,,,,,,,,,,,,,,,,,,
9-Aug-1993,San Marino,3,Clay,R32,101,80,0,,7,Younes El Aynaoui,Roberto Azar,6-3 6-4,0.77,1.5%,7.6%,53.0%,80.0%,38.7%,8/10,45.7%,30.2%,7.9%,19.4%,44.4%,0/3,129,1,5,66,35,31,5,
2-Aug-1993,Prague,3,Clay,R32,98,293,0,,Q,Felipe Rivera,Roberto Azar,6-2 6-4,0.73,0.0%,9.6%,61.5%,59.4%,25.0%,6/11,42.6%,39.3%,1.8%,21.7%,51.5%,2/6,108,0,5,52,32,20,1,1:26
26-Jul-1993,Poznan CH,3,Clay,R16,98,168,0,2,,Mario Visconti,Roberto Azar,6-4 6-7 6-4,,,,,,,,,,,,,,,,,,,,,
26-Jul-1993,Poznan CH,3,Clay,R32,98,183,1,2,,Roberto Azar,Massimo Valeri,2-6 6-4 6-0,,,,,,,,,,,,,,,,,,,,,
19-Jul-1993,Oberstaufen CH,3,Clay,R16,94,174,0,3,,Mario Visconti,Roberto Azar,7-5 6-7 6-4,,,,,,,,,,,,,,,,,,,,,
19-Jul-1993,Oberstaufen CH,3,Clay,R32,94,394,1,3,Q,Roberto Azar,Rainer Falenti,6-4 3-6 6-4,,,,,,,,,,,,,,,,,,,,,
12-Jul-1993,Neu Ulm CH,3,Clay,QF,101,86,0,8,1,David Prinosil,Roberto Azar,2-6 6-2 6-3,,,,,,,,,,,,,,,,,,,,,
12-Jul-1993,Neu Ulm CH,3,Clay,R16,101,110,1,8,,Roberto Azar,Marcos Aurelio Gorriz,7-6 2-6 6-3,,,,,,,,,,,,,,,,,,,,,
12-Jul-1993,Neu Ulm CH,3,Clay,R32,101,137,1,8,,Roberto Azar,Martin Stringari,6-3 7-6,,,,,,,,,,,,,,,,,,,,,
5-Jul-1993,Gstaad,3,Clay,R32,102,239,0,,Q,Gerard Solves,Roberto Azar,7-6(4) 3-6 6-3,0.87,0.0%,6.7%,83.7%,63.2%,29.4%,2/6,48.0%,37.0%,8.7%,32.3%,46.7%,4/6,196,0,7,104,87,17,8,1:56
28-Jun-1993,Porto1 CH,3,Clay,R16,106,147,0,,WC,Francisco Roig,Roberto Azar,6-0 6-3,,,,,,,,,,,,,,,,,,,,,
28-Jun-1993,Porto1 CH,3,Clay,R32,106,129,1,,,Roberto Azar,Daniel Orsanic,6-4 7-6,,,,,,,,,,,,,,,,,,,,,
21-Jun-1993,Wimbledon,5,Grass,R128,106,16,0,,13,Wayne Ferreira,Roberto Azar,6-2 6-1 6-4,0.43,3.1%,4.1%,53.1%,57.7%,39.1%,13/19,36.7%,22.0%,14.6%,13.3%,32.4%,1/2,180,3,4,98,52,46,12,
14-Jun-1993,Genova,3,Clay,R32,102,135,0,,,Claudio Mezzadri,Roberto Azar,4-6 6-1 6-2,0.77,2.4%,8.4%,53.0%,56.8%,33.3%,4/11,43.8%,41.9%,10.5%,36.4%,47.6%,4/10,169,2,7,83,44,39,9,2:21
24-May-1993,Roland Garros,5,Clay,R128,94,2,0,,2,Jim Courier,Roberto Azar,6-3 6-3 6-3,0.61,2.1%,5.3%,53.2%,56.0%,50.0%,6/10,40.7%,28.4%,8.4%,13.8%,51.4%,0/6,189,2,5,94,50,44,8,2:14
17-May-1993,Bologna,3,Clay,R32,93,298,0,,Q,Karim Alami,Roberto Azar,7-6(12) 6-3,0.93,1.3%,5.2%,75.3%,60.3%,52.6%,6/9,48.1%,38.8%,9.4%,32.6%,46.2%,2/4,162,1,4,77,58,19,8,2:02
10-May-1993,Coral Springs,3,Clay,R32,92,69,0,,,Bryan Shelton,Roberto Azar,7-6(5) 6-4,0.78,3.4%,1.1%,73.0%,63.1%,62.5%,12/13,46.5%,28.9%,6.0%,27.7%,30.6%,0/5,172,3,1,89,65,24,5,1:41
26-Apr-1993,Atlanta,3,Clay,QF,104,87,0,,,Jacco Eltingh,Roberto Azar,6-2 6-2,0.42,0.0%,2.6%,84.6%,36.4%,33.3%,1/6,31.0%,26.7%,15.6%,25.0%,30.8%,1/2,84,0,1,39,33,6,7,0:53
26-Apr-1993,Atlanta,3,Clay,R16,104,16,1,,3,Roberto Azar,Malivai Washington,3-6 6-3 6-4,1.17,2.4%,0.0%,78.6%,72.7%,61.1%,4/5,52.4%,34.9%,15.1%,26.7%,43.9%,2/7,170,2,0,84,66,18,13,1:49
26-Apr-1993,Atlanta,3,Clay,R32,104,60,1,,,Roberto Azar,Derrick Rostagno,6-3 6-7(7) 6-2,1.35,1.0%,3.1%,82.5%,68.8%,47.1%,9/12,54.9%,47.3%,7.0%,31.9%,66.7%,7/22,226,1,3,97,80,17,9,2:18
19-Apr-1993,Birmingham CH,3,Clay,R32,102,411,0,7,Q,Ellis Ferreira,Roberto Azar,6-4 7-5,,,,,,,,,,,,,,,,,,,,,
12-Apr-1993,Charlotte,3,Clay,R32,103,90,0,,7,Jacco Eltingh,Roberto Azar,6-3 6-2,0.28,0.0%,2.1%,75.0%,66.7%,25.0%,4/7,36.0%,12.2%,24.4%,11.1%,14.3%,0/0,89,0,1,48,36,12,10,0:51
5-Apr-1993,Barcelona,3,Clay,R64,101,86,0,,,Goran Prpic,Roberto Azar,6-7(3) 7-6(2) 6-3,0.88,2.9%,6.9%,66.7%,60.3%,38.2%,6/12,47.1%,41.2%,2.0%,31.2%,72.0%,5/7,204,3,7,102,68,34,2,2:16
22-Mar-1993,Agadir CH,3,Clay,R16,102,95,0,,6,Alex Corretja,Roberto Azar,2-6 6-4 6-2,,,,,,,,,,,,,,,,,,,,,
22-Mar-1993,Agadir CH,3,Clay,R32,102,130,1,,,Roberto Azar,David Rikl,6-3 6-2,,,,,,,,,,,,,,,,,,,,,
15-Mar-1993,Casablanca,3,Clay,R32,,,0,,6,Bart Wuyts,Roberto Azar,6-3 2-6 6-1,0.76,1.2%,2.4%,73.5%,52.5%,31.8%,6/12,43.9%,40.5%,1.4%,34.0%,57.1%,4/6,157,1,2,83,61,22,1,1:53
22-Feb-1993,Mexico City,3,Clay,R32,102,165,0,,,Christian Miniussi,Roberto Azar,6-2 6-3,0.62,3.3%,6.6%,45.9%,57.1%,42.4%,10/14,40.3%,31.7%,7.9%,23.1%,45.8%,1/3,124,2,4,61,28,33,5,1:14
8-Feb-1993,Mar Del Plata CH,3,Clay,R32,105,170,0,1,,Daniel Orsanic,Roberto Azar,6-3 7-5,,,,,,,,,,,,,,,,,,,,,
30-Nov-1992,Napoli CH,3,Clay,R32,96,130,0,3,,Robbie Weiss,Roberto Azar,7-6 6-0,,,,,,,,,,,,,,,,,,,,,
23-Nov-1992,Pembroke Pines CH,3,Clay,R16,98,125,0,3,,Christian Saceanu,Roberto Azar,6-3 6-3,,,,,,,,,,,,,,,,,,,,,
23-Nov-1992,Pembroke Pines CH,3,Clay,R32,98,148,1,3,,Roberto Azar,Martin Stringari,6-3 3-7 7-6,,,,,,,,,,,,,,,,,,,,,
16-Nov-1992,Guadalajara CH,3,Clay,R32,98,136,0,4,,Alex Obrien,Roberto Azar,7-5 6-3,,,,,,,,,,,,,,,,,,,,,
9-Nov-1992,Sao Paulo,3,Hard,R32,90,62,0,,5,Jaime Oncins,Roberto Azar,6-1 6-4,0.43,0.0%,3.3%,53.3%,59.4%,42.9%,9/12,38.0%,20.8%,14.6%,6.9%,42.1%,0/2,108,0,2,60,32,28,7,1:11
