Date,Tournament,Sets,Surface,Rd,Rk,vRk,W,tRk,vtRk,WP,LP,Score,DR,A%,DF%,1stIn,1st%,2nd%,BPSvd,TPW,RPW,vA%,v1st%,v2nd%,BPCnv,TP,Aces,DFs,SP,1SP,2SP,vA,Time
26-Dec-1980,Australian Open,5,Grass,R64,268,14,0,Q,6,John Sadri,Chris Kachel,6-3 6-3 6-4,,,,,,,,,,,,,,,,,,,,,
15-Dec-1980,Sydney Outdoor,3,Grass,R64,,,0,Q,,Syd Ball,Chris Kachel,6-4 6-1,,,,,,,,,,,,,,,,,,,,,
6-Oct-1980,Brisbane,3,Grass,R32,,,0,Q,,Cliff Letcher,Chris Kachel,6-3 6-1,,,,,,,,,,,,,,,,,,,,,
14-Jul-1980,Boston,3,Clay,R64,,,0,Q,,Tim Mayotte,Chris Kachel,6-4 6-7 6-3,,,,,,,,,,,,,,,,,,,,,
23-Jun-1980,Wimbledon,5,Grass,R128,,27,0,Q,,Brian Gottfried,Chris Kachel,7-5 6-3 6-1,,,,,,,,,,,,,,,,,,,,,
16-Jun-1980,Surbiton,3,Grass,R32,,71,0,Q,,Peter Feigl,Chris Kachel,6-1 6-7 6-3,,,,,,,,,,,,,,,,,,,,,
2-Jun-1980,Beckenham CH,3,Grass,R32,,64,0,,1,Tom Gorman,Chris Kachel,7-5 6-4,,,,,,,,,,,,,,,,,,,,,
2-Jun-1980,Beckenham CH,3,Grass,R64,,,1,,,Chris Kachel,David Whyte,6-3 6-3,,,,,,,,,,,,,,,,,,,,,
12-May-1980,Florence,3,Clay,R32,,18,0,,1,Jose Luis Clerc,Chris Kachel,4-6 6-3 7-6,,,,,,,,,,,,,,,,,,,,,
6-May-1980,Galatina CH,3,Clay,R32,,,0,,5,Christophe Freyss,Chris Kachel,6-3 3-6 6-2,,,,,,,,,,,,,,,,,,,,,
25-Apr-1980,Toyota City CH,3,Hard,R32,,,0,6,Q,Bong Soo Kim,Chris Kachel,6-2 6-2,,,,,,,,,,,,,,,,,,,,,
9-Apr-1980,Maebashi City CH,3,Hard,R32,,,0,1,Q,Etsuo Uchiyama,Chris Kachel,4-6 6-3 6-3,,,,,,,,,,,,,,,,,,,,,
2-Apr-1980,Shimizu City CH,3,Hard,QF,,,0,1,8,Tsuyoshi Fukui,Chris Kachel,6-3 4-6 6-2,,,,,,,,,,,,,,,,,,,,,
2-Apr-1980,Shimizu City CH,3,Hard,R16,,,1,1,,Chris Kachel,Mike Shore,6-4 6-3,,,,,,,,,,,,,,,,,,,,,
2-Apr-1980,Shimizu City CH,3,Hard,R32,,,1,1,,Chris Kachel,Bill Gilmour,7-6 6-1,,,,,,,,,,,,,,,,,,,,,
25-Feb-1980,Memphis,3,Carpet,R64,,49,0,,,Peter Mcnamara,Chris Kachel,6-1 6-2,,,,,,,,,,,,,,,,,,,,,
11-Feb-1980,Rancho Mirage,3,Hard,R64,99,25,0,,14,Stan Smith,Chris Kachel,6-7 6-1 6-2,,,,,,,,,,,,,,,,,,,,,
28-Jan-1980,San Juan,3,Hard,R32,91,92,0,,,John James,Chris Kachel,6-4 6-2,,,,,,,,,,,,,,,,,,,,,
21-Jan-1980,Philadelphia,3,Carpet,R32,85,36,0,,,Johan Kriek,Chris Kachel,6-1 6-2,,,,,,,,,,,,,,,,,,,,,
14-Jan-1980,Baltimore WCT,3,Carpet,R32,77,,0,,Q,George Hardie,Chris Kachel,2-6 6-4 6-1,,,,,,,,,,,,,,,,,,,,,
31-Dec-1979,Hobart,3,Hard,QF,101,169,0,,,Robert Vant Hof,Chris Kachel,7-6 6-1,,,,,,,,,,,,,,,,,,,,,
31-Dec-1979,Hobart,3,Hard,R16,101,389,1,,Q,Chris Kachel,Wayne Hampson,7-6 6-4,,,,,,,,,,,,,,,,,,,,,
31-Dec-1979,Hobart,3,Hard,R32,101,266,1,,,Chris Kachel,Welry Fritz,7-5 6-0,,,,,,,,,,,,,,,,,,,,,
24-Dec-1979,Australian Open,5,Grass,R16,94,77,0,,13,Phil Dent,Chris Kachel,6-4 6-1 4-6 6-4,,,,,,,,,,,,,,,,,,,,,
24-Dec-1979,Australian Open,5,Grass,R32,94,,1,,,Chris Kachel,Paul Kronk,7-6 6-2 6-1,,,,,,,,,,,,,,,,,,,,,
