Date,Tournament,Sets,Surface,Rd,Rk,vRk,W,tRk,vtRk,WP,LP,Score,DR,A%,DF%,1stIn,1st%,2nd%,BPSvd,TPW,RPW,vA%,v1st%,v2nd%,BPCnv,TP,Aces,DFs,SP,1SP,2SP,vA,Time
7-Aug-2017,Austria F6,3,Clay,R32,1008,820,0,,,Filippo Leonardi,Bernd Kossler,6-4 6-3,,,,,,,,,,,,,,,,,,,,,
31-Jul-2017,Austria F5,3,Clay,R32,1000,508,0,,4,Mate Delic,Bernd Kossler,6-3 6-0,,,,,,,,,,,,,,,,,,,,,
24-Jul-2017,Austria F4,3,Clay,R32,993,1332,0,,Q,Nicolas Xiviller,Bernd Kossler,6-1 6-3,,,,,,,,,,,,,,,,,,,,,
17-Jul-2017,Austria F3,3,Clay,R32,972,497,0,,4,Robin Kern,Bernd Kossler,6-3 3-6 6-3,,,,,,,,,,,,,,,,,,,,,
3-Jul-2017,Austria F1,3,Clay,R32,955,556,0,,6,Tsung Hua Yang,Bernd Kossler,6-4 6-3,,,,,,,,,,,,,,,,,,,,,
20-Mar-2017,Bahrain F1,3,Hard,R32,866,,0,,Q,Younes El Aynaoui,Bernd Kossler,6-4 2-6 7-5,,,,,,,,,,,,,,,,,,,,,
6-Mar-2017,Egypt F8,3,Hard,R16,867,728,0,,,Youssef Hossam,Bernd Kossler,6-3 7-6(6),,,,,,,,,,,,,,,,,,,,,
6-Mar-2017,Egypt F8,3,Hard,R32,867,834,1,,,Bernd Kossler,Juan Carlos Saez,6-4 6-7(5) 6-3,,,,,,,,,,,,,,,,,,,,,
6-Feb-2017,Turkey F5,3,Hard,R32,882,676,0,,,Christoph Negritu,Bernd Kossler,6-1 6-4,,,,,,,,,,,,,,,,,,,,,
30-Jan-2017,Turkey F4,3,Hard,R16,868,834,0,,,Vladimir Uzhylovsky,Bernd Kossler,6-3 6-2,,,,,,,,,,,,,,,,,,,,,
30-Jan-2017,Turkey F4,3,Hard,R32,868,1211,1,,WC,Bernd Kossler,Alp Sentay,3-6 6-4 6-4,,,,,,,,,,,,,,,,,,,,,
14-Nov-2016,South Africa F3,3,Hard,R16,837,271,0,,2,Lloyd George Muirhead Harris,Bernd Kossler,7-5 6-3,,,,,,,,,,,,,,,,,,,,,
14-Nov-2016,South Africa F3,3,Hard,R32,837,765,1,,,Bernd Kossler,Gabor Borsos,6-4 6-3,,,,,,,,,,,,,,,,,,,,,
7-Nov-2016,South Africa F2,3,Hard,R32,825,297,0,,3,Alessandro Bega,Bernd Kossler,6-3 6-1,,,,,,,,,,,,,,,,,,,,,
31-Oct-2016,South Africa F1,3,Hard,R32,825,,0,8,Q,Thomas Yaka Kofi Setodji,Bernd Kossler,6-3 6-2,,,,,,,,,,,,,,,,,,,,,
17-Oct-2016,Germany F15,3,Carpet,R32,824,838,0,,,Lucas Catarina,Bernd Kossler,7-6(1) 7-6(0),,,,,,,,,,,,,,,,,,,,,
10-Oct-2016,Germany F14,3,Hard,R32,828,573,0,,7,Robin Kern,Bernd Kossler,6-2 6-3,,,,,,,,,,,,,,,,,,,,,
26-Sep-2016,Tunisia F25,3,Clay,R16,838,1108,0,8,,Luca Margaroli,Bernd Kossler,6-3 6-4,,,,,,,,,,,,,,,,,,,,,
26-Sep-2016,Tunisia F25,3,Clay,R32,838,,1,8,Q,Bernd Kossler,Matteo Vialmin,6-3 6-2,,,,,,,,,,,,,,,,,,,,,
19-Sep-2016,Tunisia F24,3,Clay,R32,842,1326,0,,Q,Dimitriy Voronin,Bernd Kossler,7-6(2) 6-3,,,,,,,,,,,,,,,,,,,,,
22-Aug-2016,Austria F7,3,Clay,R16,957,494,0,SE,4,Peter Nagy,Bernd Kossler,6-1 6-1,,,,,,,,,,,,,,,,,,,,,
22-Aug-2016,Austria F7,3,Clay,R32,957,938,1,SE,SE,Bernd Kossler,Peter Goldsteiner,6-2 6-2,,,,,,,,,,,,,,,,,,,,,
15-Aug-2016,Austria F6,3,Clay,SF,959,732,0,,8,Hugo Dellien,Bernd Kossler,6-0 6-2,,,,,,,,,,,,,,,,,,,,,
15-Aug-2016,Austria F6,3,Clay,QF,959,788,1,,,Bernd Kossler,Johan Sebastien Tatlot,7-5 6-4,,,,,,,,,,,,,,,,,,,,,
15-Aug-2016,Austria F6,3,Clay,R16,959,372,1,,1,Bernd Kossler,Kevin Krawietz,6-3 6-2,,,,,,,,,,,,,,,,,,,,,
15-Aug-2016,Austria F6,3,Clay,R32,959,956,1,,,Bernd Kossler,Dominic Weidinger,7-5 6-4,,,,,,,,,,,,,,,,,,,,,
8-Aug-2016,Austria F5,3,Clay,R32,960,451,0,,2,Goncalo Oliveira,Bernd Kossler,7-6(10) 6-1,,,,,,,,,,,,,,,,,,,,,
25-Jul-2016,Austria F4,3,Clay,R32,917,701,0,,,David Pichler,Bernd Kossler,4-6 7-6(3) 6-4,,,,,,,,,,,,,,,,,,,,,
18-Jul-2016,Austria F3,3,Clay,R32,942,,0,,WC,Kris Krawcewicz,Bernd Kossler,2-6 6-3 7-6(1),,,,,,,,,,,,,,,,,,,,,
11-Jul-2016,Austria F2,3,Clay,R16,956,487,0,,3,Maximilian Neuchrist,Bernd Kossler,6-2 6-4,,,,,,,,,,,,,,,,,,,,,
11-Jul-2016,Austria F2,3,Clay,R32,956,,1,,WC,Bernd Kossler,Gabriel Pfanner,6-3 6-2,,,,,,,,,,,,,,,,,,,,,
4-Jul-2016,Austria F1,3,Clay,R16,950,435,0,,1,Peter Nagy,Bernd Kossler,7-6(6) 6-4,,,,,,,,,,,,,,,,,,,,,
4-Jul-2016,Austria F1,3,Clay,R32,950,1115,1,,Q,Bernd Kossler,Michal Dembek,7-5 6-0,,,,,,,,,,,,,,,,,,,,,
27-Jun-2016,Zimbabwe F2,3,Hard,R32,950,503,0,,6,Marc Polmans,Bernd Kossler,6-4 2-6 6-2,,,,,,,,,,,,,,,,,,,,,
20-Jun-2016,Zimbabwe F1,3,Hard,R32,956,792,0,,6,Michael Grant,Bernd Kossler,2-6 6-3 7-6(1),,,,,,,,,,,,,,,,,,,,,
18-Apr-2016,Qatar F3,3,Hard,R16,1014,637,0,,8,Antoine Bellier,Bernd Kossler,6-4 6-2,,,,,,,,,,,,,,,,,,,,,
18-Apr-2016,Qatar F3,3,Hard,R32,1014,1407,1,,Q,Bernd Kossler,Ameur Ben Hassen,6-3 6-4,,,,,,,,,,,,,,,,,,,,,
11-Apr-2016,Qatar F2,3,Hard,R16,1065,638,0,Q,,Antoine Bellier,Bernd Kossler,6-3 7-5,,,,,,,,,,,,,,,,,,,,,
11-Apr-2016,Qatar F2,3,Hard,R32,1065,335,1,Q,2,Bernd Kossler,Adrien Bossel,6-2 6-4,,,,,,,,,,,,,,,,,,,,,
4-Apr-2016,Qatar F1,3,Hard,QF,1098,334,0,Q,3,Adrien Bossel,Bernd Kossler,6-1 7-6(4),,,,,,,,,,,,,,,,,,,,,
4-Apr-2016,Qatar F1,3,Hard,R16,1098,553,1,Q,5,Bernd Kossler,Daniel Cox,6-4 7-5,,,,,,,,,,,,,,,,,,,,,
4-Apr-2016,Qatar F1,3,Hard,R32,1098,574,1,Q,,Bernd Kossler,Anis Ghorbel,7-6(3) 6-3,,,,,,,,,,,,,,,,,,,,,
28-Mar-2016,Bahrain F1,3,Hard,R16,1101,597,0,,6,Tobias Simon,Bernd Kossler,6-1 7-6(4),,,,,,,,,,,,,,,,,,,,,
28-Mar-2016,Bahrain F1,3,Hard,R32,1101,1075,1,,,Bernd Kossler,Roy Sarut De Valk,6-2 6-1,,,,,,,,,,,,,,,,,,,,,
7-Mar-2016,Egypt F8,3,Hard,R16,1144,504,0,Q,8,N Sriram Balaji,Bernd Kossler,6-3 6-2,,,,,,,,,,,,,,,,,,,,,
