Date,Tournament,Sets,Surface,Rd,Rk,vRk,W,tRk,vtRk,WP,LP,Score,DR,A%,DF%,1stIn,1st%,2nd%,BPSvd,TPW,RPW,vA%,v1st%,v2nd%,BPCnv,TP,Aces,DFs,SP,1SP,2SP,vA,Time
2-Feb-1998,Split,3,Carpet,R32,559,65,0,Q,,Boris Becker,Fredrik Bergh,6-3 7-6(5),0.45,10.0%,3.8%,51.2%,65.9%,56.4%,4/6,43.1%,17.5%,21.1%,12.8%,27.8%,0/1,137,8,3,80,41,39,12,1:24
3-Nov-1997,Stockholm,3,Hard,R32,608,105,0,Q,,Jan Siemerink,Fredrik Bergh,3-6 6-1 6-3,0.53,0.0%,5.0%,48.8%,71.8%,48.8%,2/6,43.3%,21.3%,18.0%,10.0%,42.9%,1/3,141,0,4,80,39,41,11,1:19
3-Mar-1997,Indian Wells CH,3,Hard,QF,363,49,0,Q,1,Jiri Novak,Fredrik Bergh,6-1 6-1,,,,,,,,,,,,,,,,,,,,,
3-Mar-1997,Indian Wells CH,3,Hard,R16,363,65,1,Q,8,Fredrik Bergh,Grant Stafford,7-6 2-0 RET,,,,,,,,,,,,,,,,,,,,,
3-Mar-1997,Indian Wells CH,3,Hard,R32,363,101,1,Q,,Fredrik Bergh,Mariano Zabaleta,6-3 6-2,,,,,,,,,,,,,,,,,,,,,
21-Oct-1996,Seoul CH,3,Clay,R16,375,408,0,Q,Q,Werner Eschauer,Fredrik Bergh,6-4 6-3,,,,,,,,,,,,,,,,,,,,,
21-Oct-1996,Seoul CH,3,Clay,R32,375,215,1,Q,,Fredrik Bergh,Laurence Tieleman,6-2 6-4,,,,,,,,,,,,,,,,,,,,,
14-Oct-1996,Tanagura CH,3,Hard,R16,406,243,0,Q,,Emanuel Couto,Fredrik Bergh,6-3 6-2,,,,,,,,,,,,,,,,,,,,,
14-Oct-1996,Tanagura CH,3,Hard,R32,406,186,1,Q,5,Fredrik Bergh,Yong Il Yoon,3-6 6-0 6-0,,,,,,,,,,,,,,,,,,,,,
2-Sep-1996,Prostejov CH,3,Clay,R32,UNR,UNR,0,Q,,Tomas Anzari,Fredrik Bergh,7-6 6-4,,,,,,,,,,,,,,,,,,,,,
12-Aug-1996,Poznan CH,3,Clay,R32,381,148,0,Q,6,Filippo Messori,Fredrik Bergh,7-6 6-3,,,,,,,,,,,,,,,,,,,,,
5-Aug-1996,Pilzen CH,3,Clay,QF,428,192,0,Q,5,Petr Luxa,Fredrik Bergh,7-5 6-1,,,,,,,,,,,,,,,,,,,,,
5-Aug-1996,Pilzen CH,3,Clay,R16,428,UNR,1,Q,WC,Fredrik Bergh,Filip Roj,6-1 6-0,,,,,,,,,,,,,,,,,,,,,
5-Aug-1996,Pilzen CH,3,Clay,R32,428,914,1,Q,Q,Fredrik Bergh,Jan Vacek,6-2 1-6 7-5,,,,,,,,,,,,,,,,,,,,,
29-Jul-1996,Istanbul CH,3,Hard,R16,521,119,0,Q,2,Oleg Ogorodov,Fredrik Bergh,6-3 6-4,,,,,,,,,,,,,,,,,,,,,
29-Jul-1996,Istanbul CH,3,Hard,R32,521,187,1,Q,,Fredrik Bergh,Laurence Tieleman,6-4 6-4,,,,,,,,,,,,,,,,,,,,,
31-May-1993,Roland Garros Jrs,3,Clay,R64,,,0,Q,4,Razvan Sabau,Fredrik Bergh,6-7 6-4 9-7,,,,,,,,,,,,,,,,,,,,,
25-Jan-1993,Australian Open Jrs,3,Hard,R64,,,0,,3,Lars Rehmann,Fredrik Bergh,6-2 6-1,,,,,,,,,,,,,,,,,,,,,
27-Jun-1992,Wimbledon Jrs,3,Grass,R64,,,0,,12,Nitten Kirrtane,Fredrik Bergh,7-6(9) 7-5,,,,,,,,,,,,,,,,,,,,,
