Date,Tournament,Sets,Surface,Rd,Rk,vRk,W,tRk,vtRk,WP,LP,Score,DR,A%,DF%,1stIn,1st%,2nd%,BPSvd,TPW,RPW,vA%,v1st%,v2nd%,BPCnv,TP,Aces,DFs,SP,1SP,2SP,vA,Time
2-Dec-2019,M15 Cancun,3,Hard,R32,1554,590,0,,5,Tomas Lipovsek Puches,Ricardo David Mayagoitia,6-1 6-3,,,,,,,,,,,,,,,,,,,,,
14-Oct-2019,M15 Cancun,3,Hard,R32,1539,559,0,,3,Adam El Mihdawy,Ricardo David Mayagoitia,6-1 6-2,,,,,,,,,,,,,,,,,,,,,
7-Oct-2019,M15 Cancun,3,Hard,R32,1543,1707,0,Q,,Alexander Knight,Ricardo David Mayagoitia,6-3 7-5,,,,,,,,,,,,,,,,,,,,,
23-Sep-2019,M15 Cancun,3,Hard,R32,1507,684,0,,,Juan Sebastian Gomez,Ricardo David Mayagoitia,6-2 6-1,,,,,,,,,,,,,,,,,,,,,
9-Sep-2019,M15 Cancun,3,Hard,R32,1504,658,0,,2,Adam El Mihdawy,Ricardo David Mayagoitia,7-6(2) 6-2,,,,,,,,,,,,,,,,,,,,,
29-Jul-2019,M15 Cancun,3,Hard,R16,,,0,Q,,Joshua Ortlip,Ricardo David Mayagoitia,6-1 6-1,,,,,,,,,,,,,,,,,,,,,
29-Jul-2019,M15 Cancun,3,Hard,R32,,,1,Q,,Ricardo David Mayagoitia,Kento Tagashira,6-1 3-6 6-2,,,,,,,,,,,,,,,,,,,,,
22-Jul-2019,M15 Cancun,3,Hard,R32,,,0,Q,,Christian Langmo,Ricardo David Mayagoitia,6-0 6-0,,,,,,,,,,,,,,,,,,,,,
8-Jul-2019,M15 Cancun,3,Hard,R16,,574,0,Q,2,Luis Patino,Ricardo David Mayagoitia,6-4 7-6(0),,,,,,,,,,,,,,,,,,,,,
8-Jul-2019,M15 Cancun,3,Hard,R32,,,1,Q,,Ricardo David Mayagoitia,Eduardo Roldan,4-6 6-1 6-4,,,,,,,,,,,,,,,,,,,,,
6-May-2019,M15 Cancun,3,Hard,R32,,,0,,3,Connor Farren,Ricardo David Mayagoitia,6-1 7-5,,,,,,,,,,,,,,,,,,,,,
18-Sep-2017,Egypt F26,3,Hard,R32,1781,584,0,LL,4,Scott Griekspoor,Ricardo David Mayagoitia,6-1 6-4,,,,,,,,,,,,,,,,,,,,,
31-Jul-2017,Finland F1,3,Clay,R32,1676,1867,0,LL,Q,Lucas Renard,Ricardo David Mayagoitia,6-0 6-2,,,,,,,,,,,,,,,,,,,,,
24-Jul-2017,Tampere CH,3,Clay,Q1,1676,994,0,,,Daniel Appelgren,Ricardo David Mayagoitia,6-1 6-1,0.43,0.0%,2.9%,68.6%,16.7%,45.5%,2/8,28.8%,31.6%,2.6%,22.7%,43.8%,1/2,73,0,1,35,24,11,1,0:52
1-May-2017,Mexico F2,3,Hard,R16,,838,0,Q,Q,Kevin King,Ricardo David Mayagoitia,6-2 6-1,,,,,,,,,,,,,,,,,,,,,
1-May-2017,Mexico F2,3,Hard,R32,,,1,Q,WC,Ricardo David Mayagoitia,Humberto Lobo Guerra,6-1 6-0,,,,,,,,,,,,,,,,,,,,,
16-Jun-2014,Mexico F6,3,Hard,R32,,1007,0,WC,,Luis Patino,Ricardo David Mayagoitia,6-3 6-2,,,,,,,,,,,,,,,,,,,,,
3-Jun-2013,Mexico F11,3,Hard,R32,,417,0,WC,8,Jose Pereira,Ricardo David Mayagoitia,6-1 6-2,,,,,,,,,,,,,,,,,,,,,
27-May-2013,Mexico F10,3,Hard,R16,,417,0,Q,6,Jose Pereira,Ricardo David Mayagoitia,6-1 6-1,,,,,,,,,,,,,,,,,,,,,
27-May-2013,Mexico F10,3,Hard,R32,,1095,1,Q,Q,Ricardo David Mayagoitia,Felipe Mantilla,4-6 6-3 4-0 RET,,,,,,,,,,,,,,,,,,,,,
18-May-2009,Mexico F6,3,Clay,R32,,788,0,WC,8,Antonio Ruiz Rosales,Ricardo David Mayagoitia,6-1 6-4,,,,,,,,,,,,,,,,,,,,,
