Date,Tournament,Sets,Surface,Rd,Rk,vRk,W,tRk,vtRk,WP,LP,Score,DR,A%,DF%,1stIn,1st%,2nd%,BPSvd,TPW,RPW,vA%,v1st%,v2nd%,BPCnv,TP,Aces,DFs,SP,1SP,2SP,vA,Time
21-Oct-1973,New Delhi,3,,R16,,42,0,,,Paul Gerken,Gaurav Misra,6-3 6-2,,,,,,,,,,,,,,,,,,,,,
21-Oct-1973,New Delhi,3,,R32,,83,1,,,Gaurav Misra,Jeff Simpson,6-3 2-6 11-9,,,,,,,,,,,,,,,,,,,,,
9-Jul-1973,Newport,3,Grass,R64,,,0,,,Dick R Bohrnstedt,Gaurav Misra,6-3 7-5,,,,,,,,,,,,,,,,,,,,,
25-Jun-1973,Wimbledon,5,Grass,R128,,,0,,LL,Vladimir Zednik,Gaurav Misra,6-4 6-4 6-1,,,,,,,,,,,,,,,,,,,,,
7-Jun-1971,Beckenham,3,Grass,R64,,,0,,,Pat Cramer,Gaurav Misra,9-8 6-3,,,,,,,,,,,,,,,,,,,,,
2-Apr-1971,Davis Cup WG SF: SRI vs IND,3,Clay,RR,,,1,,,Gaurav Misra,Senaka Kumara,6-2 13-11 6-2,,,,,,,,,,,,,,,,,,,,,
2-Apr-1971,Davis Cup WG SF: SRI vs IND,3,Clay,RR,,,1,,,Gaurav Misra,Ranjan Wattegedera,4-6 6-3 6-2 6-2,,,,,,,,,,,,,,,,,,,,,
17-Aug-1970,Hamburg,3,Clay,R64,,,0,,,Frew Mcmillan,Gaurav Misra,7-5 6-4 7-5,,,,,,,,,,,,,,,,,,,,,
2-Aug-1970,Hilversum,3,Hard,R64,,,0,,,Jan Hordijk,Gaurav Misra,6-0 6-4,,,,,,,,,,,,,,,,,,,,,
1-Aug-1969,Davis Cup WG SF: ROU vs IND,3,Clay,RR,,,0,,,Peter Marmureanu,Gaurav Misra,6-2 6-2 6-3,,,,,,,,,,,,,,,,,,,,,
9-Jun-1969,Beckenham,3,Grass,R64,,,0,,,Martin Carlstein,Gaurav Misra,3-6 6-3 6-3,,,,,,,,,,,,,,,,,,,,,
1-Mar-1969,Davis Cup G1 SF: MAS vs IND,3,,RR,,,1,,,Gaurav Misra,Sultan Aman Azman,6-1 6-1 6-1,,,,,,,,,,,,,,,,,,,,,
1-Mar-1969,Davis Cup G1 SF: MAS vs IND,3,,RR,,,1,,,Gaurav Misra,Abdul Rahman Bakar,6-2 6-0 6-4,,,,,,,,,,,,,,,,,,,,,
