Date,Tournament,Sets,Surface,Rd,Rk,vRk,W,tRk,vtRk,WP,LP,Score,DR,A%,DF%,1stIn,1st%,2nd%,BPSvd,TPW,RPW,vA%,v1st%,v2nd%,BPCnv,TP,Aces,DFs,SP,1SP,2SP,vA,Time
12-Jul-2021,Bastad,3,Clay,Q1,890,158,0,WC,7,Blaz Rola,Carl Soderlund,4-6 6-2 6-0,0.75,2.4%,2.4%,59.5%,46.0%,50.0%,7/14,43.8%,39.5%,2.6%,40.4%,37.9%,3/9,160,2,2,84,50,34,2,2:05
28-Jun-2021,M25 Wroclaw,3,Clay,R32,886,591,0,LL,Q,Daniel Dutra Da Silva,Carl Soderlund,7-5 6-3,,,,,,,,,,,,,,,,,,,,,
28-Oct-2019,Charlottesville CH,3,Hard,R32,877,110,0,WC,4,Taro Daniel,Carl Soderlund,7-6(3) 6-2,0.84,5.0%,1.7%,60.0%,66.7%,54.2%,1/5,47.1%,32.2%,0.0%,28.6%,41.2%,2/2,119,3,1,60,36,24,0,1:21
28-Oct-2019,Charlottesville CH,3,Hard,R64,877,381,1,WC,,Carl Soderlund,Ryan Peniston,7-5 4-6 6-2,0.88,3.7%,3.7%,63.6%,70.6%,51.3%,9/11,50.8%,31.9%,1.4%,34.7%,26.1%,4/5,179,4,4,107,68,39,1,2:07
16-Sep-2019,M15 Fayetteville AR,3,Hard,SF,964,536,0,,2,Nick Chappell,Carl Soderlund,6-4 4-3 RET,,,,,,,,,,,,,,,,,,,,,
16-Sep-2019,M15 Fayetteville AR,3,Hard,QF,964,1600,1,,,Carl Soderlund,Murkel Alejandro Dellien Velasco,6-3 6-1,,,,,,,,,,,,,,,,,,,,,
16-Sep-2019,M15 Fayetteville AR,3,Hard,R16,964,1137,1,,,Carl Soderlund,Grey Hamilton,6-1 6-0,,,,,,,,,,,,,,,,,,,,,
16-Sep-2019,M15 Fayetteville AR,3,Hard,R32,964,998,1,,,Carl Soderlund,Dominik Kellovsky,4-6 6-0 6-2,,,,,,,,,,,,,,,,,,,,,
12-Aug-2019,M15 Koksijde,3,Clay,F,,1850,1,,JR   ,Carl Soderlund,Gauthier Onclin,6-4 6-0,,,,,,,,,,,,,,,,,,,,,
12-Aug-2019,M15 Koksijde,3,Clay,SF,,938,1,,,Carl Soderlund,Clement Geens,6-3 6-2,,,,,,,,,,,,,,,,,,,,,
12-Aug-2019,M15 Koksijde,3,Clay,QF,,467,1,,2,Carl Soderlund,Zizou Bergs,6-3 6-0,,,,,,,,,,,,,,,,,,,,,
12-Aug-2019,M15 Koksijde,3,Clay,R16,,753,1,,,Carl Soderlund,Arnaud Bovy,7-6(5) 6-2,,,,,,,,,,,,,,,,,,,,,
12-Aug-2019,M15 Koksijde,3,Clay,R32,,,1,,Q,Carl Soderlund,Nicolas Bruna,6-2 6-2,,,,,,,,,,,,,,,,,,,,,
5-Aug-2019,M15 Ystad,3,Clay,R32,,708,0,,8,Gustav Hansson,Carl Soderlund,2-6 6-3 7-5,,,,,,,,,,,,,,,,,,,,,
15-Jul-2019,Bastad,3,Clay,Q1,,53,0,WC,1,Pablo Carreno Busta,Carl Soderlund,3-6 6-4 6-3,1.01,7.1%,1.2%,51.2%,76.7%,51.2%,4/7,50.0%,36.0%,2.3%,32.7%,41.2%,2/6,170,6,1,84,43,41,2,1:59
1-Jul-2019,M15 Wroclaw,3,Clay,R32,,470,0,,2,Michael Vrbensky,Carl Soderlund,6-4 6-7(3) 6-3,,,,,,,,,,,,,,,,,,,,,
16-Jul-2018,USA F19B,3,Hard,R32,1519,544,0,,5,Sebastien Boltz,Carl Soderlund,7-6(4) 7-6(8),,,,,,,,,,,,,,,,,,,,,
27-Nov-2017,USA F39,3,Hard,R16,763,1124,0,,Q,Trevor Allen Johnson,Carl Soderlund,6-1 6-2,,,,,,,,,,,,,,,,,,,,,
27-Nov-2017,USA F39,3,Hard,R32,763,1569,1,,,Carl Soderlund,Roy Smith,7-5 6-2,,,,,,,,,,,,,,,,,,,,,
6-Nov-2017,USA F36,3,Clay,R32,765,1731,0,,,Paul Jubb,Carl Soderlund,1-6 6-2 7-6(5),,,,,,,,,,,,,,,,,,,,,
30-Oct-2017,USA F35,3,Clay,R32,695,491,0,,2,Matias Zukas,Carl Soderlund,6-2 6-0,,,,,,,,,,,,,,,,,,,,,
9-Oct-2017,USA F33,3,Hard,R16,717,702,0,8,,Thai Son Kwiatkowski,Carl Soderlund,6-0 6-4,,,,,,,,,,,,,,,,,,,,,
9-Oct-2017,USA F33,3,Hard,R32,717,,1,8,,Carl Soderlund,Kevin Zhu,6-2 6-3,,,,,,,,,,,,,,,,,,,,,
24-Jul-2017,Belgium F6,3,Clay,R32,653,640,0,7,,Gijs Brouwer,Carl Soderlund,6-2 6-0,,,,,,,,,,,,,,,,,,,,,
10-Jul-2017,Bastad CH,3,Clay,R32,436,269,0,WC,WC,Elias Ymer,Carl Soderlund,6-4 6-4,0.63,0.0%,7.9%,66.7%,61.9%,38.1%,6/9,42.4%,29.1%,5.5%,21.2%,40.9%,1/2,118,0,5,63,42,21,3,1:20
9-Jan-2017,USA F2,3,Hard,SF,455,1400,0,7,WC,Collin Altamirano,Carl Soderlund,6-3 4-6 6-4,,,,,,,,,,,,,,,,,,,,,
9-Jan-2017,USA F2,3,Hard,QF,455,280,1,7,1,Carl Soderlund,Tommy Paul,6-3 7-5,,,,,,,,,,,,,,,,,,,,,
9-Jan-2017,USA F2,3,Hard,R16,455,,1,7,WC,Carl Soderlund,Riley Smith,6-2 6-2,,,,,,,,,,,,,,,,,,,,,
9-Jan-2017,USA F2,3,Hard,R32,455,,1,7,Q,Carl Soderlund,Ronnie Schneider,5-7 7-5 6-2,,,,,,,,,,,,,,,,,,,,,
2-Jan-2017,USA F1,3,Hard,F,453,323,0,8,5,Mackenzie Mcdonald,Carl Soderlund,6-4 6-0,,,,,,,,,,,,,,,,,,,,,
2-Jan-2017,USA F1,3,Hard,QF,453,1395,1,8,Q,Carl Soderlund,Collin Altamirano,7-6(7) 6-3,,,,,,,,,,,,,,,,,,,,,
2-Jan-2017,USA F1,3,Hard,R16,453,573,1,8,,Carl Soderlund,Thai Son Kwiatkowski,7-5 7-5,,,,,,,,,,,,,,,,,,,,,
2-Jan-2017,USA F1,3,Hard,R32,453,1288,1,8,Q,Carl Soderlund,Sameer Kumar,6-4 6-2,,,,,,,,,,,,,,,,,,,,,
5-Dec-2016,USA F40,3,Hard,R32,451,813,0,4,,Fares Ghasya,Carl Soderlund,W/O,,,,,,,,,,,,,,,,,,,,,
21-Nov-2016,Columbus CH,3,Hard,Q2,446,1365,0,2,,Jc Aragone,Carl Soderlund,6-2 6-7(7) 6-4,0.89,3.6%,4.5%,58.9%,59.1%,50.0%,6/12,47.7%,39.6%,2.8%,36.5%,44.2%,3/8,218,4,5,112,66,46,3,2:17
31-Oct-2016,Charlottesville CH,3,Hard,R16,411,130,0,WC,4,Denis Kudla,Carl Soderlund,6-4 6-1,0.59,4.7%,7.8%,57.8%,56.8%,33.3%,5/10,40.4%,31.1%,4.4%,18.5%,50.0%,1/1,109,3,5,64,37,27,2,1:04
31-Oct-2016,Charlottesville CH,3,Hard,R32,411,185,1,WC,,Carl Soderlund,Samuel Groth,7-6(1) 4-6 6-2,1.11,2.9%,6.8%,63.1%,72.3%,44.7%,10/13,52.5%,42.1%,6.3%,36.4%,47.1%,4/8,198,3,7,103,65,38,6,2:05
17-Oct-2016,Stockholm,3,Hard,Q1,419,89,0,WC,2,Adam Pavlasek,Carl Soderlund,6-3 6-2,0.51,0.0%,3.0%,64.2%,55.8%,45.8%,2/6,40.5%,24.5%,6.1%,13.3%,42.1%,0/4,116,0,2,67,43,24,3,1:09
26-Sep-2016,USA F30,3,Hard,SF,439,522,0,1,4,Takanyi Garanganga,Carl Soderlund,6-4 6-7(1) 6-4,,,,,,,,,,,,,,,,,,,,,
26-Sep-2016,USA F30,3,Hard,QF,439,1297,1,1,Q,Carl Soderlund,Alexei Popyrin,6-4 6-2,,,,,,,,,,,,,,,,,,,,,
26-Sep-2016,USA F30,3,Hard,R16,439,990,1,1,WC,Carl Soderlund,Evan Zhu,4-6 6-1 6-3,,,,,,,,,,,,,,,,,,,,,
26-Sep-2016,USA F30,3,Hard,R32,439,,1,1,WC,Carl Soderlund,Robert Baylon,6-2 6-0,,,,,,,,,,,,,,,,,,,,,
5-Sep-2016,Canada F7,3,Clay,R16,439,751,0,7,PR,Rhyne Williams,Carl Soderlund,6-4 6-1,,,,,,,,,,,,,,,,,,,,,
5-Sep-2016,Canada F7,3,Clay,R32,439,858,1,7,,Carl Soderlund,Alejandro Tabilo,6-1 7-5,,,,,,,,,,,,,,,,,,,,,
8-Aug-2016,Trnava CH,3,Clay,Q1,426,1659,0,6,WC,Lukas Klein,Carl Soderlund,5-7 6-2 6-3,0.83,1.6%,4.1%,56.1%,59.4%,46.3%,9/15,47.4%,38.6%,5.7%,21.6%,62.2%,3/8,211,2,5,123,69,54,5,2:03
1-Aug-2016,Liberec CH,3,Clay,R32,423,192,0,LL,,Mathias Bourgue,Carl Soderlund,4-6 6-2 7-6(6),0.93,7.7%,2.9%,63.5%,66.7%,55.3%,6/9,48.8%,35.0%,3.9%,30.9%,42.9%,2/8,207,8,3,104,66,38,4,2:21
1-Aug-2016,Liberec CH,3,Clay,Q3,423,313,0,,2,Norbert Gombos,Carl Soderlund,2-6 6-3 6-3,0.95,1.1%,4.3%,58.7%,61.1%,50.0%,9/14,48.9%,41.3%,3.3%,20.4%,65.1%,4/11,184,1,4,92,54,38,3,1:55
1-Aug-2016,Liberec CH,3,Clay,Q2,423,426,1,,6,Carl Soderlund,Jaume Munar,5-7 7-6(5) 6-2,1.06,3.0%,4.0%,49.5%,74.0%,52.9%,7/11,50.7%,38.9%,0.9%,21.4%,57.7%,5/8,209,3,4,101,50,51,1,2:22
1-Aug-2016,Liberec CH,3,Clay,Q1,423,711,1,,,Carl Soderlund,Elmar Ejupovic,4-6 6-3 7-6(8),0.96,3.7%,1.9%,56.5%,67.2%,66.0%,8/10,50.8%,31.9%,9.9%,29.0%,37.9%,2/4,199,4,2,108,61,47,9,2:23
18-Jul-2016,Tampere CH,3,Clay,Q2,418,,0,3,WC,Herkko Pollanen,Carl Soderlund,7-5 6-4,0.84,1.6%,1.6%,61.3%,57.9%,45.8%,2/7,46.1%,39.4%,0.0%,43.2%,31.8%,3/4,128,1,1,62,38,24,0,1:35
11-Jul-2016,Bastad,3,Clay,R16,479,30,0,WC,2,Joao Sousa,Carl Soderlund,6-3 6-1,0.58,2.4%,2.4%,54.8%,56.5%,42.1%,3/8,39.1%,28.9%,2.2%,20.7%,43.8%,1/2,87,1,1,42,23,19,1,0:57
11-Jul-2016,Bastad,3,Clay,R32,479,674,1,WC,WC,Carl Soderlund,Fred Simonsson,6-3 3-6 7-6(5),1.06,2.1%,4.1%,61.9%,66.7%,43.2%,4/9,51.0%,44.9%,3.7%,36.4%,53.8%,5/17,204,2,4,97,60,37,4,2:16
4-Jul-2016,Bastad CH,3,Clay,SF,611,115,0,WC,5,Roberto Carballes Baena,Carl Soderlund,6-4 6-0,0.69,0.0%,10.2%,57.1%,57.1%,28.6%,1/6,41.3%,38.2%,0.0%,33.3%,53.8%,1/3,104,0,5,49,28,21,0,1:16
4-Jul-2016,Bastad CH,3,Clay,QF,611,159,1,WC,,Carl Soderlund,Daniel Gimeno Traver,5-7 6-1 6-4,1.14,2.2%,2.2%,61.1%,70.9%,54.3%,6/8,52.2%,40.6%,0.0%,32.4%,60.7%,4/11,186,2,2,90,55,35,0,1:53
4-Jul-2016,Bastad CH,3,Clay,R16,611,113,1,WC,4,Carl Soderlund,Thomas Fabbiano,6-4 7-6(4),1.25,1.4%,1.4%,58.1%,81.4%,41.9%,2/4,55.0%,43.9%,1.5%,43.2%,44.8%,3/6,140,1,1,74,43,31,1,1:32
4-Jul-2016,Bastad CH,3,Clay,R32,611,316,1,WC,WC,Carl Soderlund,Christian Lindell,7-5 6-2,1.24,0.0%,0.0%,62.5%,82.5%,37.5%,3/4,55.1%,42.6%,7.4%,39.5%,50.0%,4/6,118,0,0,64,40,24,4,1:26
20-Jun-2016,Belgium F2,3,Clay,R32,612,665,0,,,Daniel Altmaier,Carl Soderlund,7-6(6) 6-0,,,,,,,,,,,,,,,,,,,,,
16-May-2016,Sweden F3,3,Clay,R32,634,765,0,,,Daniel Appelgren,Carl Soderlund,6-4 6-3,,,,,,,,,,,,,,,,,,,,,
9-May-2016,Sweden F2,3,Clay,QF,786,385,0,,1,Julien Cagnina,Carl Soderlund,5-7 6-3 6-4,,,,,,,,,,,,,,,,,,,,,
