Date,Tournament,Sets,Surface,Rd,Rk,vRk,W,tRk,vtRk,WP,LP,Score,DR,A%,DF%,1stIn,1st%,2nd%,BPSvd,TPW,RPW,vA%,v1st%,v2nd%,BPCnv,TP,Aces,DFs,SP,1SP,2SP,vA,Time
20-May-2019,M15 Irpin,3,Clay,R16,,,0,Q,,Mykyta Mashtakov,Adrian Andrzejczuk,6-3 6-4,,,,,,,,,,,,,,,,,,,,,
20-May-2019,M15 Irpin,3,Clay,R32,,673,1,Q,,Adrian Andrzejczuk,Michael Zhu,6-1 6-4,,,,,,,,,,,,,,,,,,,,,
29-Apr-2019,M15 Cairo,3,Clay,SF,,,0,,,Marko Tepavac,Adrian Andrzejczuk,6-4 6-4,,,,,,,,,,,,,,,,,,,,,
29-Apr-2019,M15 Cairo,3,Clay,QF,,,1,,3,Adrian Andrzejczuk,Kai Wehnelt,7-6(4) 6-1,,,,,,,,,,,,,,,,,,,,,
29-Apr-2019,M15 Cairo,3,Clay,R16,,,1,,,Adrian Andrzejczuk,Bernardo Saraiva,6-0 4-6 6-3,,,,,,,,,,,,,,,,,,,,,
29-Apr-2019,M15 Cairo,3,Clay,R32,,,1,,,Adrian Andrzejczuk,Ranjeet Virali Murugesan,6-3 6-3,,,,,,,,,,,,,,,,,,,,,
22-Apr-2019,M15 Cairo,3,Clay,R32,,,0,,,Jaroslav Pospisil,Adrian Andrzejczuk,6-7(1) 6-3 6-2,,,,,,,,,,,,,,,,,,,,,
15-Apr-2019,M15 Cairo,3,Clay,R16,,,0,,8,Adam Moundir,Adrian Andrzejczuk,6-4 6-4,,,,,,,,,,,,,,,,,,,,,
15-Apr-2019,M15 Cairo,3,Clay,R32,,,1,,,Adrian Andrzejczuk,Marek Gengel,6-4 7-6(5),,,,,,,,,,,,,,,,,,,,,
8-Apr-2019,M15 Sharm El Sheikh,3,Hard,R16,,,0,,6,Kacper Zuk,Adrian Andrzejczuk,6-7(8) 6-3 6-2,,,,,,,,,,,,,,,,,,,,,
8-Apr-2019,M15 Sharm El Sheikh,3,Hard,R32,,,1,,,Adrian Andrzejczuk,Gian Marco Ortenzi,7-5 6-0,,,,,,,,,,,,,,,,,,,,,
28-Jan-2019,M15 Sharm El Sheikh,3,Hard,R16,,521,0,WC,,Lukas Klein,Adrian Andrzejczuk,5-7 6-0 6-0,,,,,,,,,,,,,,,,,,,,,
28-Jan-2019,M15 Sharm El Sheikh,3,Hard,R32,,,1,WC,,Adrian Andrzejczuk,Rishab Agarwal,6-2 6-2,,,,,,,,,,,,,,,,,,,,,
21-Jan-2019,M15 Sharm El Sheikh,3,Hard,R16,,520,0,,,Lukas Klein,Adrian Andrzejczuk,6-1 6-3,,,,,,,,,,,,,,,,,,,,,
21-Jan-2019,M15 Sharm El Sheikh,3,Hard,R32,,,1,,,Adrian Andrzejczuk,Olexiy Kolisnyk,6-1 6-2,,,,,,,,,,,,,,,,,,,,,
10-Dec-2018,Tunisia F44,3,Hard,R32,1157,932,0,Q,,Hugo Pontico,Adrian Andrzejczuk,6-7(3) 6-3 6-3,,,,,,,,,,,,,,,,,,,,,
19-Nov-2018,Egypt F28,3,Hard,R32,1153,1036,0,,,Daniel Michalski,Adrian Andrzejczuk,5-7 7-5 6-2,,,,,,,,,,,,,,,,,,,,,
12-Nov-2018,Egypt F27,3,Hard,R32,1208,857,0,,8,Duje Ajdukovic,Adrian Andrzejczuk,6-1 6-1,,,,,,,,,,,,,,,,,,,,,
5-Nov-2018,Egypt F26,3,Hard,R16,1263,582,0,,,Johan Nikles,Adrian Andrzejczuk,6-4 6-0,,,,,,,,,,,,,,,,,,,,,
5-Nov-2018,Egypt F26,3,Hard,R32,1263,,1,,WC,Adrian Andrzejczuk,Sebastian Murillo,6-0 7-6(2),,,,,,,,,,,,,,,,,,,,,
29-Oct-2018,Egypt F25,3,Hard,QF,1261,365,0,,,Alexander Zhurbin,Adrian Andrzejczuk,6-3 7-5,,,,,,,,,,,,,,,,,,,,,
29-Oct-2018,Egypt F25,3,Hard,R16,1261,720,1,,7,Adrian Andrzejczuk,Alexey Zakharov,6-3 2-6 6-3,,,,,,,,,,,,,,,,,,,,,
29-Oct-2018,Egypt F25,3,Hard,R32,1261,1052,1,,,Adrian Andrzejczuk,Sarp Agabigun,3-6 6-2 6-1,,,,,,,,,,,,,,,,,,,,,
1-Oct-2018,Thailand F5,3,Hard,R32,1139,1948,0,Q,,Tsung Hao Huang,Adrian Andrzejczuk,6-0 2-6 6-4,,,,,,,,,,,,,,,,,,,,,
10-Sep-2018,Szczecin CH,3,Clay,Q1,1136,335,0,,4,Roberto Marcora,Adrian Andrzejczuk,6-3 6-2,0.69,1.8%,3.5%,61.4%,57.1%,36.4%,4/9,42.6%,35.3%,11.8%,17.2%,59.1%,2/2,108,1,2,57,35,22,6,1:05
13-Aug-2018,Poland F7,3,Clay,R16,1093,497,0,,6,Thiago Seyboth Wild,Adrian Andrzejczuk,6-4 6-1,,,,,,,,,,,,,,,,,,,,,
13-Aug-2018,Poland F7,3,Clay,R32,1093,839,1,,,Adrian Andrzejczuk,Petr Nouza,2-6 6-2 6-2,,,,,,,,,,,,,,,,,,,,,
6-Aug-2018,Poland F6,3,Clay,R16,1064,450,0,,2,Matias Franco Descotte,Adrian Andrzejczuk,6-2 6-7(5) 6-0,,,,,,,,,,,,,,,,,,,,,
6-Aug-2018,Poland F6,3,Clay,R32,1064,1784,1,,Q,Adrian Andrzejczuk,Niklas Guttau,6-2 6-1,,,,,,,,,,,,,,,,,,,,,
23-Jul-2018,Austria F4,3,Clay,R32,1027,702,0,,,Frederik Press,Adrian Andrzejczuk,6-2 6-3,,,,,,,,,,,,,,,,,,,,,
9-Jul-2018,Czech Republic F6,3,Clay,R16,1028,912,0,,,Tadeas Paroulek,Adrian Andrzejczuk,4-6 6-0 7-6(5),,,,,,,,,,,,,,,,,,,,,
9-Jul-2018,Czech Republic F6,3,Clay,R32,1028,970,1,,Q,Adrian Andrzejczuk,Richard Muzaev,6-4 7-6(4),,,,,,,,,,,,,,,,,,,,,
14-May-2018,Vietnam F3,3,Hard,R32,993,669,0,,4,Alexios Halebian,Adrian Andrzejczuk,6-3 6-7(3) 7-5,,,,,,,,,,,,,,,,,,,,,
7-May-2018,Vietnam F2,3,Hard,R32,989,740,0,,4,Ryota Tanuma,Adrian Andrzejczuk,6-4 6-1,,,,,,,,,,,,,,,,,,,,,
2-Apr-2018,Egypt F12,3,Hard,R16,940,941,0,,Q,Vladyslav Orlov,Adrian Andrzejczuk,6-4 6-4,,,,,,,,,,,,,,,,,,,,,
2-Apr-2018,Egypt F12,3,Hard,R32,940,,1,,WC,Adrian Andrzejczuk,Ighor Halmenschlager Reis,6-3 6-1,,,,,,,,,,,,,,,,,,,,,
26-Mar-2018,Egypt F11,3,Hard,R32,937,312,0,LL,,Teymuraz Gabashvili,Adrian Andrzejczuk,6-1 6-4,,,,,,,,,,,,,,,,,,,,,
5-Feb-2018,Egypt F4,3,Hard,R32,916,308,0,,2,Gianluigi Quinzi,Adrian Andrzejczuk,6-0 4-6 7-5,,,,,,,,,,,,,,,,,,,,,
