Date,Tournament,Sets,Surface,Rd,Rk,vRk,W,tRk,vtRk,WP,LP,Score,DR,A%,DF%,1stIn,1st%,2nd%,BPSvd,TPW,RPW,vA%,v1st%,v2nd%,BPCnv,TP,Aces,DFs,SP,1SP,2SP,vA,Time
19-Jul-1982,Washington,3,Clay,R64,,,0,,,Juan Avendano,Jim Delaney,6-3 6-2,,,,,,,,,,,,,,,,,,,,,
12-Jul-1982,Boston,3,Clay,R16,,63,0,,12,Fernando Luna,Jim Delaney,6-2 6-0,,,,,,,,,,,,,,,,,,,,,
12-Jul-1982,Boston,3,Clay,R32,,23,1,,6,Jim Delaney,Eddie Dibbs,7-5 6-2,,,,,,,,,,,,,,,,,,,,,
12-Jul-1982,Boston,3,Clay,R64,,93,1,,,Jim Delaney,Marty Davis,3-6 7-6 6-4,,,,,,,,,,,,,,,,,,,,,
5-Jul-1982,Newport,3,Grass,R32,,38,0,,4,John Sadri,Jim Delaney,7-6 7-5,,,,,,,,,,,,,,,,,,,,,
2-May-1982,Forest Hills WCT,3,Clay,R32,,,0,,,Eddie Edwards,Jim Delaney,7-6 4-6 7-5,,,,,,,,,,,,,,,,,,,,,
2-May-1982,Forest Hills WCT,3,Clay,R64,,,1,,,Jim Delaney,Danie Visser,7-6 6-3,,,,,,,,,,,,,,,,,,,,,
27-Apr-1982,Hilton Head WCT,3,Clay,R32,,16,0,,1,Mark Edmondson,Jim Delaney,6-1 6-1,,,,,,,,,,,,,,,,,,,,,
21-Apr-1982,Nagareyama CH,3,Hard,QF,,,0,3,5,Jim Gurfein,Jim Delaney,7-6 6-2,,,,,,,,,,,,,,,,,,,,,
21-Apr-1982,Nagareyama CH,3,Hard,R16,,,1,3,,Jim Delaney,Pat Cash,6-2 6-4,,,,,,,,,,,,,,,,,,,,,
21-Apr-1982,Nagareyama CH,3,Hard,R32,,,1,3,,Jim Delaney,Wally Masur,6-4 3-6 6-2,,,,,,,,,,,,,,,,,,,,,
14-Apr-1982,Chigasaki CH,3,Clay,SF,,,0,2,Q,Tom Cain,Jim Delaney,4-6 6-4 7-6,,,,,,,,,,,,,,,,,,,,,
14-Apr-1982,Chigasaki CH,3,Clay,QF,,,1,2,Q,Jim Delaney,Sashi Menon,6-0 3-0 RET,,,,,,,,,,,,,,,,,,,,,
14-Apr-1982,Chigasaki CH,3,Clay,R16,,,1,2,,Jim Delaney,Pat Cash,7-6 2-6 6-3,,,,,,,,,,,,,,,,,,,,,
14-Apr-1982,Chigasaki CH,3,Clay,R32,,,1,2,,Jim Delaney,Morris Skip Strode,6-2 6-4,,,,,,,,,,,,,,,,,,,,,
