Date,Tournament,Sets,Surface,Rd,Rk,vRk,W,tRk,vtRk,WP,LP,Score,DR,A%,DF%,1stIn,1st%,2nd%,BPSvd,TPW,RPW,vA%,v1st%,v2nd%,BPCnv,TP,Aces,DFs,SP,1SP,2SP,vA,Time
8-Oct-2018,Israel F13,3,Hard,R16,,658,0,,,Igor Smilansky,Tal Goldengoren,6-3 6-3,,,,,,,,,,,,,,,,,,,,,
8-Oct-2018,Israel F13,3,Hard,R32,,1385,1,,LL,Tal Goldengoren,Lior Goldenberg,6-7(6) 6-3 6-4,,,,,,,,,,,,,,,,,,,,,
1-Oct-2018,Israel F12,3,Hard,R16,,904,0,,8,Alon Elia,Tal Goldengoren,6-2 4-6 6-2,,,,,,,,,,,,,,,,,,,,,
1-Oct-2018,Israel F12,3,Hard,R32,,,1,,LL,Tal Goldengoren,Rotem Sobol,6-0 6-1,,,,,,,,,,,,,,,,,,,,,
22-May-2017,Israel F8,3,Hard,R32,790,306,0,,1,Albano Olivetti,Tal Goldengoren,6-2 6-3,,,,,,,,,,,,,,,,,,,,,
15-May-2017,Israel F7,3,Hard,R16,798,366,0,,4,Michal Konecny,Tal Goldengoren,6-4 6-3,,,,,,,,,,,,,,,,,,,,,
15-May-2017,Israel F7,3,Hard,R32,798,820,1,,,Tal Goldengoren,Simeon Rossier,4-6 6-1 7-6(2),,,,,,,,,,,,,,,,,,,,,
8-May-2017,Israel F6,3,Hard,R32,813,913,0,,,Javier Pulgar Garcia,Tal Goldengoren,6-2 1-6 6-2,,,,,,,,,,,,,,,,,,,,,
1-May-2017,Israel F5,3,Hard,QF,821,674,0,,7,Matias Franco Descotte,Tal Goldengoren,6-2 7-5,,,,,,,,,,,,,,,,,,,,,
1-May-2017,Israel F5,3,Hard,R16,821,330,1,,1,Tal Goldengoren,Edan Leshem,6-4 3-6 7-5,,,,,,,,,,,,,,,,,,,,,
1-May-2017,Israel F5,3,Hard,R32,821,,1,,WC,Tal Goldengoren,Eitan Dray,3-6 6-0 6-1,,,,,,,,,,,,,,,,,,,,,
24-Apr-2017,Israel F4,3,Hard,R32,820,1393,0,,Q,Luca Gelhardt,Tal Goldengoren,6-4 7-5,,,,,,,,,,,,,,,,,,,,,
27-Mar-2017,Israel F3,3,Hard,R16,924,780,0,,7,Matias Franco Descotte,Tal Goldengoren,6-2 6-1,,,,,,,,,,,,,,,,,,,,,
27-Mar-2017,Israel F3,3,Hard,R32,924,1851,1,,Q,Tal Goldengoren,Sean Hodkin,3-6 7-5 6-2,,,,,,,,,,,,,,,,,,,,,
20-Mar-2017,Israel F2,3,Hard,R16,924,419,0,SE,5,Enzo Couacaud,Tal Goldengoren,6-3 6-2,,,,,,,,,,,,,,,,,,,,,
20-Mar-2017,Israel F2,3,Hard,R32,924,995,1,SE,Q,Tal Goldengoren,Alon Elia,6-2 6-4,,,,,,,,,,,,,,,,,,,,,
13-Mar-2017,Israel F1,3,Hard,SF,929,420,0,,4,Enzo Couacaud,Tal Goldengoren,6-2 6-1,,,,,,,,,,,,,,,,,,,,,
13-Mar-2017,Israel F1,3,Hard,QF,929,620,1,,6,Tal Goldengoren,Ben Fatael,6-3 6-1,,,,,,,,,,,,,,,,,,,,,
13-Mar-2017,Israel F1,3,Hard,R16,929,915,1,,,Tal Goldengoren,Mor Bulis,7-5 6-4,,,,,,,,,,,,,,,,,,,,,
13-Mar-2017,Israel F1,3,Hard,R32,929,1344,1,,Q,Tal Goldengoren,Levente Godry,7-6(3) 6-1,,,,,,,,,,,,,,,,,,,,,
12-Dec-2016,Israel F18,3,Hard,SF,987,527,0,Q,3,Romain Barbosa,Tal Goldengoren,6-0 6-3,,,,,,,,,,,,,,,,,,,,,
12-Dec-2016,Israel F18,3,Hard,QF,987,847,1,Q,,Tal Goldengoren,John Lamble,6-2 6-2,,,,,,,,,,,,,,,,,,,,,
12-Dec-2016,Israel F18,3,Hard,R16,987,411,1,Q,1,Tal Goldengoren,Edan Leshem,1-6 6-3 6-4,,,,,,,,,,,,,,,,,,,,,
12-Dec-2016,Israel F18,3,Hard,R32,987,,1,Q,WC,Tal Goldengoren,Roy Zwillinger,6-0 6-1,,,,,,,,,,,,,,,,,,,,,
5-Dec-2016,Israel F17,3,Hard,R16,1017,490,0,WC,5,Claudio Fortuna,Tal Goldengoren,6-0 6-2,,,,,,,,,,,,,,,,,,,,,
5-Dec-2016,Israel F17,3,Hard,R32,1017,764,1,WC,,Tal Goldengoren,Gijs Brouwer,7-5 0-6 6-2,,,,,,,,,,,,,,,,,,,,,
28-Nov-2016,Israel F16,3,Hard,R16,1018,266,0,,2,Yannick Mertens,Tal Goldengoren,7-6(6) 6-2,,,,,,,,,,,,,,,,,,,,,
28-Nov-2016,Israel F16,3,Hard,R32,1018,1438,1,,Q,Tal Goldengoren,Stephan Gerritsen,6-2 6-4,,,,,,,,,,,,,,,,,,,,,
3-Oct-2016,Israel F15,3,Hard,R32,950,621,0,,5,Ben Fatael,Tal Goldengoren,6-1 6-3,,,,,,,,,,,,,,,,,,,,,
26-Sep-2016,Israel F14,3,Hard,R32,950,1060,0,,Q,Nathaniel Lammons,Tal Goldengoren,7-5 7-5,,,,,,,,,,,,,,,,,,,,,
19-Sep-2016,Israel F13,3,Hard,R32,974,633,0,,5,Ben Fatael,Tal Goldengoren,6-0 6-4,,,,,,,,,,,,,,,,,,,,,
12-Sep-2016,Israel F12,3,Hard,R16,976,566,0,,4,Neil Pauffley,Tal Goldengoren,6-2 6-1,,,,,,,,,,,,,,,,,,,,,
12-Sep-2016,Israel F12,3,Hard,R32,976,789,1,,,Tal Goldengoren,Dekel Bar,7-5 6-2,,,,,,,,,,,,,,,,,,,,,
5-Sep-2016,Israel F11,3,Hard,R32,942,1385,0,,,Orel Ovil,Tal Goldengoren,6-2 6-4,,,,,,,,,,,,,,,,,,,,,
6-Jun-2016,Israel F10,3,Hard,QF,958,573,0,,4,Edan Leshem,Tal Goldengoren,6-4 6-2,,,,,,,,,,,,,,,,,,,,,
6-Jun-2016,Israel F10,3,Hard,R16,958,821,1,,6,Tal Goldengoren,Ben Fatael,6-1 5-7 6-2,,,,,,,,,,,,,,,,,,,,,
6-Jun-2016,Israel F10,3,Hard,R32,958,,1,,WC,Tal Goldengoren,Omer Yeshaya,6-1 6-2,,,,,,,,,,,,,,,,,,,,,
30-May-2016,Israel F9,3,Hard,R16,980,909,0,,7,Jarryd Chaplin,Tal Goldengoren,6-3 3-6 6-3,,,,,,,,,,,,,,,,,,,,,
30-May-2016,Israel F9,3,Hard,R32,980,1153,1,,,Tal Goldengoren,Ram Kapach,6-4 6-2,,,,,,,,,,,,,,,,,,,,,
23-May-2016,Israel F8,3,Hard,R32,980,394,0,,2,Antoine Escoffier,Tal Goldengoren,7-5 6-3,,,,,,,,,,,,,,,,,,,,,
16-May-2016,Israel F7,3,Hard,R16,977,916,0,,,Jesse Witten,Tal Goldengoren,3-6 6-2 7-5,,,,,,,,,,,,,,,,,,,,,
16-May-2016,Israel F7,3,Hard,R32,977,1138,1,,,Tal Goldengoren,Hunter Reese,5-7 7-5 6-3,,,,,,,,,,,,,,,,,,,,,
28-Mar-2016,Raanana CH,3,Hard,R32,815,84,0,WC,2,Dudi Sela,Tal Goldengoren,6-2 6-2,0.41,0.0%,9.3%,44.2%,73.7%,20.8%,1/6,34.1%,23.1%,7.7%,20.8%,26.7%,1/1,82,0,4,43,19,24,3,0:50
21-Mar-2016,Israel F6,3,Hard,R16,815,197,0,,1,Amir Weintraub,Tal Goldengoren,6-0 6-3,,,,,,,,,,,,,,,,,,,,,
21-Mar-2016,Israel F6,3,Hard,R32,815,735,1,,,Tal Goldengoren,Ben Fatael,6-1 6-3,,,,,,,,,,,,,,,,,,,,,
22-Feb-2016,Israel F3,3,Hard,QF,833,491,0,,5,Peter Heller,Tal Goldengoren,3-6 6-3 6-2,,,,,,,,,,,,,,,,,,,,,
22-Feb-2016,Israel F3,3,Hard,R16,833,,1,,WC,Tal Goldengoren,Emmanuel Luria,6-0 6-1,,,,,,,,,,,,,,,,,,,,,
22-Feb-2016,Israel F3,3,Hard,R32,833,1108,1,,Q,Tal Goldengoren,John Lamble,6-2 6-3,,,,,,,,,,,,,,,,,,,,,
15-Feb-2016,Israel F2,3,Hard,R32,838,282,0,WC,2,Yannick Jankovits,Tal Goldengoren,6-3 7-5,,,,,,,,,,,,,,,,,,,,,
