Date,Tournament,Sets,Surface,Rd,Rk,vRk,W,tRk,vtRk,WP,LP,Score,DR,A%,DF%,1stIn,1st%,2nd%,BPSvd,TPW,RPW,vA%,v1st%,v2nd%,BPCnv,TP,Aces,DFs,SP,1SP,2SP,vA,Time
8-Jan-2018,Sydney,3,Hard,Q1,,71,0,ALT,3,Evgeny Donskoy,Nicholas Monroe,6-3 6-4,0.60,0.0%,3.4%,50.8%,70.0%,48.3%,4/6,42.9%,24.5%,11.3%,18.2%,35.0%,0/0,112,0,2,59,30,29,6,1:13
8-Jun-2015,s Hertogenbosch,3,Grass,Q2,,,0,,,Aisam Ul Haq Qureshi,Nicholas Monroe,6-4 5-7 6-1,,,,,,,,,,,,,,,,,,,,,
8-Jun-2015,s Hertogenbosch,3,Grass,Q1,,74,1,,1,Nicholas Monroe,Hyeon Chung,7-6(3) 6-4,,,,,,,,,,,,,,,,,,,,,
17-May-2015,Geneva,3,Clay,Q1,,226,0,,7,Pedro Cachin,Nicholas Monroe,6-2 6-4,0.69,0.0%,3.8%,53.8%,39.3%,45.8%,3/9,41.0%,39.6%,7.5%,38.5%,42.9%,3/7,105,0,2,52,28,24,4,1:02
2-Feb-2015,Quito,3,Clay,Q1,1175,226,0,WC,,Gonzalo Lama,Nicholas Monroe,3-6 6-4 6-3,0.93,1.2%,7.3%,58.5%,75.0%,50.0%,5/8,48.5%,32.9%,0.0%,35.7%,27.6%,2/4,167,1,6,82,48,34,0,1:44
17-Aug-2014,Winston-Salem,3,Hard,Q2,1185,180,0,,5,Wayne Odesnik,Nicholas Monroe,6-3 6-1,0.41,0.0%,14.0%,52.0%,53.8%,41.7%,3/7,35.9%,21.4%,4.8%,9.5%,33.3%,0/1,92,0,7,50,26,24,2,0:57
17-Aug-2014,Winston-Salem,3,Hard,Q1,1185,,1,,WC,Nicholas Monroe,Maksim Kan,6-1 7-6(5),1.37,3.8%,1.9%,59.6%,67.7%,47.6%,0/3,57.0%,55.3%,1.3%,44.7%,65.8%,6/11,128,2,1,52,31,21,1,1:15
7-Jul-2014,Bastad,3,Clay,Q2,1183,229,0,,2,Radu Albot,Nicholas Monroe,6-3 3-6 6-3,0.92,6.3%,8.8%,62.5%,66.0%,56.7%,3/7,48.2%,34.5%,1.2%,26.0%,47.1%,3/7,164,5,7,80,50,30,1,1:44
7-Jul-2014,Bastad,3,Clay,Q1,1183,1729,1,,WC,Nicholas Monroe,Igor Tubic,6-0 6-1,2.18,6.4%,6.4%,59.6%,75.0%,63.2%,5/5,67.8%,65.0%,0.0%,65.2%,64.7%,5/11,87,3,3,47,28,19,0,0:49
9-Jun-2014,Queen's Club,3,Grass,Q1,1167,167,0,,8,James Duckworth,Nicholas Monroe,6-1 6-2,0.41,2.9%,2.9%,65.7%,43.5%,58.3%,2/6,33.3%,20.9%,20.9%,10.3%,42.9%,0/0,78,1,1,35,23,12,9,0:41
10-Feb-2014,Buenos Aires,3,Clay,Q3,,165,0,WC,,Ruben Ramirez Hidalgo,Nicholas Monroe,7-6(5) 6-0,0.67,1.7%,3.4%,61.0%,52.8%,43.5%,4/9,42.0%,34.0%,5.7%,17.2%,54.2%,2/3,112,1,2,59,36,23,3,1:17
10-Feb-2014,Buenos Aires,3,Clay,Q2,,949,1,WC,WC,Nicholas Monroe,Simon Stadler,4-6 6-4 1-0 RET,1.26,1.5%,3.1%,56.9%,75.7%,64.3%,0/1,52.5%,36.8%,3.9%,32.1%,47.8%,1/5,141,1,2,65,37,28,3,1:31
10-Feb-2014,Buenos Aires,3,Clay,Q1,,243,1,WC,,Nicholas Monroe,Carlos Salamanca,6-4 6-4,1.68,16.7%,13.0%,55.6%,86.7%,58.3%,0/0,55.4%,43.5%,5.9%,41.0%,50.0%,2/9,139,9,7,54,30,24,5,1:19
23-Sep-2013,Bangkok,3,Hard,Q1,1343,191,0,,6,Amir Weintraub,Nicholas Monroe,6-3 6-2,0.64,3.5%,1.8%,59.6%,55.9%,39.1%,3/7,40.9%,32.8%,10.3%,26.8%,47.1%,1/2,115,2,1,57,34,23,6,1:08
16-Sep-2013,Metz,3,Hard,Q2,1337,155,0,,3,Michael Berrer,Nicholas Monroe,6-3 7-6(3),0.77,2.9%,1.5%,63.2%,58.1%,56.0%,3/6,45.5%,32.8%,6.3%,36.8%,26.9%,2/4,132,2,1,68,43,25,4,1:21
16-Sep-2013,Metz,3,Hard,Q1,1337,,1,,,Nicholas Monroe,Paul Hanley,6-4 6-4,1.48,0.0%,0.0%,72.7%,72.5%,73.3%,1/2,55.6%,40.3%,12.9%,21.1%,70.8%,3/7,117,0,0,55,40,15,8,1:03
8-Jul-2013,Bastad,3,Clay,Q2,1324,134,0,,3,Matthias Bachinger,Nicholas Monroe,6-3 6-4,0.91,0.0%,7.8%,49.0%,68.0%,46.2%,3/7,47.0%,39.4%,6.1%,30.0%,47.2%,2/4,117,0,4,51,25,26,4,1:13
8-Jul-2013,Bastad,3,Clay,Q1,1324,848,1,,,Nicholas Monroe,Micke Kontinen,7-5 7-6(6),1.17,0.0%,5.0%,66.3%,64.2%,66.7%,3/5,52.4%,40.9%,4.5%,38.3%,43.9%,3/11,168,0,4,80,53,27,4,1:44
11-Feb-2013,San Jose,3,Hard,Q2,788,148,0,,3,Denis Kudla,Nicholas Monroe,6-4 2-6 6-1,0.88,9.4%,7.1%,68.2%,65.5%,29.6%,4/8,47.1%,40.2%,0.0%,32.1%,54.8%,3/5,172,8,6,85,58,27,0,1:32
11-Feb-2013,San Jose,3,Hard,Q1,788,256,1,,,Nicholas Monroe,Daniel Kosakowski,3-6 6-0 6-1,1.46,3.3%,6.7%,53.3%,90.6%,46.4%,1/2,56.5%,43.8%,3.1%,42.9%,44.8%,5/6,124,2,4,60,32,28,2,1:16
1-Oct-2012,Belem CH,3,Hard,R32,756,159,0,Q,4,Thiemo De Bakker,Nicholas Monroe,3-6 6-1 6-1,0.80,1.4%,15.1%,61.6%,66.7%,35.7%,2/8,46.3%,36.1%,11.5%,16.1%,56.7%,2/5,134,1,11,73,45,28,7,1:28
28-May-2012,Italy F11,3,Clay,R32,504,209,0,,4,Ze Zhang,Nicholas Monroe,7-6(1) 7-6(1),,,,,,,,,,,,,,,,,,,,,
16-Apr-2012,Sarasota CH,3,Clay,R32,492,118,0,Q,7,Wayne Odesnik,Nicholas Monroe,6-4 6-7(1) 6-1,0.79,2.5%,3.8%,48.1%,68.4%,46.3%,3/9,44.9%,34.1%,2.3%,38.3%,29.3%,3/7,167,2,3,79,38,41,2,2:21
26-Mar-2012,Barranquilla CH,3,Clay,R32,445,245,0,Q,,Carlos Salamanca,Nicholas Monroe,6-1 6-3,0.64,0.0%,7.4%,51.9%,60.7%,42.3%,6/10,41.3%,30.9%,10.9%,9.7%,58.3%,0/1,109,0,4,54,28,26,6,1:12
27-Feb-2012,Delray Beach,3,Hard,Q3,388,502,0,,,Austin Krajicek,Nicholas Monroe,3-6 7-6(6) 6-3,1.06,7.7%,6.6%,65.9%,71.7%,45.2%,6/9,50.3%,39.6%,1.9%,32.8%,48.9%,4/7,197,7,6,91,60,31,2,2:25
