Date,Tournament,Sets,Surface,Rd,Rk,vRk,W,tRk,vtRk,WP,LP,Score,DR,A%,DF%,1stIn,1st%,2nd%,BPSvd,TPW,RPW,vA%,v1st%,v2nd%,BPCnv,TP,Aces,DFs,SP,1SP,2SP,vA,Time
26-Aug-2024,US Open,5,Hard,R128,90,67,0,,,Roberto Bautista Agut,Luca Nardi,7-5 7-6(3) 7-6(5),,,,,,,,,,,,,,,,,,,,,
29-Jul-2024,Washington,3,Hard,R64,78,192,0,,Q,Mitchell Krueger,Luca Nardi,7-6(3) 4-1 RET,0.62,0.0%,4.0%,65.3%,53.1%,46.2%,8/11,43.0%,30.4%,8.7%,17.9%,50.0%,1/1,121,0,3,75,49,26,4,1:27
1-Jul-2024,Wimbledon,5,Grass,R128,75,31,0,,30,Tomas Martin Etcheverry,Luca Nardi,6-1 6-4 6-2,0.48,11.8%,4.4%,64.7%,70.5%,25.0%,2/7,38.2%,22.1%,4.4%,14.6%,40.0%,0/0,136,8,3,68,44,24,3,1:47
24-Jun-2024,Mallorca,3,Grass,R32,73,75,0,,,Rinky Hijikata,Luca Nardi,6-2 2-6 7-5,0.82,4.7%,3.7%,62.6%,68.7%,37.5%,14/18,47.8%,35.1%,0.0%,24.5%,53.6%,3/7,184,5,4,107,67,40,0,2:07
17-Jun-2024,Queen's Club,3,Grass,Q1,72,94,0,4,,Thanasi Kokkinakis,Luca Nardi,6-2 6-7(3) 7-5,0.85,6.8%,1.9%,64.1%,68.2%,59.5%,10/14,47.5%,29.7%,20.8%,21.2%,45.7%,1/5,204,7,2,103,66,37,21,2:28
10-Jun-2024,s Hertogenbosch,3,Grass,R16,73,26,0,,7,Sebastian Korda,Luca Nardi,7-5 7-5,0.74,1.1%,4.5%,67.4%,61.7%,41.4%,8/12,45.1%,33.3%,9.3%,15.9%,58.1%,2/5,164,1,4,89,60,29,7,1:47
10-Jun-2024,s Hertogenbosch,3,Grass,R32,73,109,1,,WC,Luca Nardi,David Goffin,7-5 7-5,1.11,1.2%,8.2%,62.4%,62.3%,53.1%,7/10,52.4%,45.6%,8.9%,38.0%,58.6%,5/8,164,1,7,85,53,32,7,2:04
27-May-2024,Roland Garros,5,Clay,R128,72,90,0,,WC,Alexandre Muller,Luca Nardi,6-4 6-1 6-3,,,,,,,,,,,,,,,,,,,,,
13-May-2024,Turin CH,3,Clay,R32,81,101,0,,Alt,J J Wolf,Luca Nardi,5-7 7-5 7-6(2),0.99,5.0%,6.7%,65.8%,65.8%,39.0%,6/11,49.2%,42.9%,5.7%,32.0%,55.4%,5/11,260,6,8,120,79,41,8,3:13
6-May-2024,Rome Masters,3,Clay,R64,81,12,0,,10,Holger Rune,Luca Nardi,6-4 6-4,0.76,1.7%,5.1%,47.5%,71.4%,54.8%,2/4,44.4%,28.4%,1.5%,20.5%,39.3%,0/6,126,1,3,59,28,31,1,1:42
6-May-2024,Rome Masters,3,Clay,R128,81,78,1,,,Luca Nardi,Daniel Altmaier,6-4 6-4,1.25,1.6%,1.6%,65.6%,75.0%,38.1%,4/6,55.3%,47.2%,3.8%,40.5%,72.7%,4/4,114,1,1,61,40,21,2,1:28
15-Apr-2024,Bucharest,3,Clay,R32,81,67,0,,,Thiago Seyboth Wild,Luca Nardi,6-3 6-7(5) 7-6(2),1.02,3.0%,1.0%,71.3%,68.1%,69.0%,2/4,48.2%,32.3%,3.9%,24.7%,47.6%,1/9,228,3,1,101,72,29,5,3:16
8-Apr-2024,Monte Carlo Masters,3,Clay,R64,76,35,0,Q,,Felix Auger Aliassime,Luca Nardi,6-2 6-3,0.55,1.9%,7.4%,63.0%,58.8%,55.0%,4/7,41.6%,23.4%,12.8%,11.5%,38.1%,0/0,101,1,4,54,34,20,6,1:22
8-Apr-2024,Monte Carlo Masters,3,Clay,Q2,76,112,1,13,,Luca Nardi,Alexandre Muller,3-6 6-4 6-4,1.06,1.1%,4.3%,67.4%,62.9%,50.0%,7/11,50.5%,43.9%,0.9%,37.3%,50.9%,5/14,206,1,4,92,62,30,1,2:42
8-Apr-2024,Monte Carlo Masters,3,Clay,Q1,76,227,1,13,WC,Luca Nardi,Lucas Pouille,6-4 6-3,1.02,2.7%,5.4%,60.8%,75.6%,44.8%,7/8,52.3%,37.0%,5.6%,28.6%,46.2%,3/9,128,2,4,74,45,29,3,1:31
25-Mar-2024,Naples CH,3,Clay,F,96,160,1,2,8,Luca Nardi,Pierre Hugues Herbert,5-7 7-6(3) 6-2,1.01,1.9%,1.9%,73.6%,64.1%,50.0%,2/6,50.2%,40.2%,6.5%,30.6%,53.3%,5/9,213,2,2,106,78,28,7,2:34
25-Mar-2024,Naples CH,3,Clay,SF,96,227,1,2,Alt,Luca Nardi,Francesco Passaro,3-6 7-5 6-1,1.06,2.0%,2.0%,65.0%,67.7%,54.3%,7/9,52.5%,39.2%,2.5%,33.3%,50.0%,4/8,179,2,2,100,65,35,2,2:13
25-Mar-2024,Naples CH,3,Clay,QF,96,149,1,2,,Luca Nardi,Matteo Gigante,4-6 6-4 6-1,1.26,0.0%,3.8%,63.7%,64.7%,55.2%,5/9,55.0%,48.8%,3.8%,44.7%,54.5%,6/9,160,0,3,80,51,29,3,1:56
25-Mar-2024,Naples CH,3,Clay,R16,96,187,1,2,,Luca Nardi,Matteo Martineau,7-6(4) 6-1,1.65,1.6%,1.6%,65.1%,80.5%,54.5%,4/5,58.8%,47.1%,2.9%,33.3%,65.5%,3/8,131,1,1,63,41,22,2,1:47
