Date,Tournament,Sets,Surface,Rd,Rk,vRk,W,tRk,vtRk,WP,LP,Score,DR,A%,DF%,1stIn,1st%,2nd%,BPSvd,TPW,RPW,vA%,v1st%,v2nd%,BPCnv,TP,Aces,DFs,SP,1SP,2SP,vA,Time
21-Aug-1978,Boston,3,Clay,R64,,86,0,,,Patrice Dominguez,Doug Crawford,2-6 7-6 6-2,,,,,,,,,,,,,,,,,,,,,
31-Jul-1978,North Conway,3,Clay,R64,,49,0,Q,,Nick Saviano,Doug Crawford,7-5 6-4,,,,,,,,,,,,,,,,,,,,,
10-Jul-1978,Cincinnati,3,Clay,R64,212,150,0,,,Butch Seewagen,Doug Crawford,6-0 7-6,,,,,,,,,,,,,,,,,,,,,
28-Nov-1977,Bombay,3,Clay,R32,,,0,,,Richard Lewis,Doug Crawford,6-3 7-5,,,,,,,,,,,,,,,,,,,,,
21-Nov-1977,Taipei,3,Hard,R32,,,0,,,John Whitlinger,Doug Crawford,6-3 6-4,,,,,,,,,,,,,,,,,,,,,
31-Oct-1977,Tokyo Outdoor,3,Clay,R64,,56,0,,,Jurgen Fassbender,Doug Crawford,7-6 3-6 6-1,,,,,,,,,,,,,,,,,,,,,
31-Aug-1977,US Open,5,Clay,R32,,14,0,,15,Wojtek Fibak,Doug Crawford,6-1 6-1,,,,,,,,,,,,,,,,,,,,,
31-Aug-1977,US Open,5,Clay,R64,,,1,,Q,Doug Crawford,Francisco Gonzalez,6-3 6-3,,,,,,,,,,,,,,,,,,,,,
31-Aug-1977,US Open,5,Clay,R128,,83,1,,,Doug Crawford,Nicola Spear,6-7 7-5 6-4,,,,,,,,,,,,,,,,,,,,,
23-Aug-1977,Boston,3,Clay,R64,,11,0,,,Roscoe Tanner,Doug Crawford,6-4 6-4,,,,,,,,,,,,,,,,,,,,,
16-Aug-1977,Toronto,3,Clay,R64,,,0,,,Bill Lofgren,Doug Crawford,6-3 6-4,,,,,,,,,,,,,,,,,,,,,
8-Aug-1977,Columbus,3,Clay,R32,,6,0,,,Raul Ramirez,Doug Crawford,6-2 6-3,,,,,,,,,,,,,,,,,,,,,
8-Aug-1977,Columbus,3,Clay,R64,,,1,,,Doug Crawford,John Peckskamp,6-2 3-6 7-5,,,,,,,,,,,,,,,,,,,,,
31-Jul-1977,North Conway,3,Clay,R64,,,0,,,Bernard Fritz,Doug Crawford,6-1 6-2,,,,,,,,,,,,,,,,,,,,,
18-Jul-1977,Washington,3,Clay,R64,,51,0,Q,,Tim Gullikson,Doug Crawford,6-2 6-2,,,,,,,,,,,,,,,,,,,,,
11-Jul-1977,Cincinnati,3,Clay,R64,,,0,,Q,Rick Fagel,Doug Crawford,6-2 6-2,,,,,,,,,,,,,,,,,,,,,
4-Jul-1977,Newport,3,Grass,R32,152,143,0,,,John James,Doug Crawford,6-3 3-6 6-3,,,,,,,,,,,,,,,,,,,,,
6-Jun-1977,Nottingham,3,Grass,R64,,,0,,,Rick Fisher,Doug Crawford,6-4 6-4,,,,,,,,,,,,,,,,,,,,,
2-Feb-1977,Dayton,3,Carpet,R32,,52,0,,,Jeff Borowiak,Doug Crawford,6-3 6-4,,,,,,,,,,,,,,,,,,,,,
22-Nov-1976,Bangalore,3,Clay,SF,,,0,,,Kim Warwick,Doug Crawford,6-1 7-6,,,,,,,,,,,,,,,,,,,,,
22-Nov-1976,Bangalore,3,Clay,QF,,,1,,,Doug Crawford,Ashok Amritraj,3-6 6-2 8-6,,,,,,,,,,,,,,,,,,,,,
22-Nov-1976,Bangalore,3,Clay,R16,,,1,,,Doug Crawford,Jasjit Singh,6-4 1-6 6-2,,,,,,,,,,,,,,,,,,,,,
22-Nov-1976,Bangalore,3,Clay,R32,,,1,,,Doug Crawford,Eric Friedler,6-4 6-2,,,,,,,,,,,,,,,,,,,,,
7-Nov-1976,Hong Kong,3,Hard,R64,,,0,Q,5,Han Jurgen Pohmann,Doug Crawford,6-3 6-2,,,,,,,,,,,,,,,,,,,,,
23-Aug-1976,Boston,3,Clay,R64,,,0,,,Ricardo Cano,Doug Crawford,6-4 1-6 6-3,,,,,,,,,,,,,,,,,,,,,
8-Aug-1976,North Conway,3,Clay,R64,,,0,,,Mark Edmondson,Doug Crawford,3-6 6-4 6-1,,,,,,,,,,,,,,,,,,,,,
5-Aug-1975,Louisville,3,Clay,R64,,8,0,,,Ilie Nastase,Doug Crawford,6-4 5-7 6-4,,,,,,,,,,,,,,,,,,,,,
23-Jun-1975,Wimbledon,5,Grass,R128,120,114,0,,,Mike Estep,Doug Crawford,6-2 6-4 9-8,,,,,,,,,,,,,,,,,,,,,
16-Jun-1975,Nottingham,3,Grass,R64,120,107,0,,,Jun Kuki,Doug Crawford,8-6 2-6 6-2,,,,,,,,,,,,,,,,,,,,,
4-Jun-1975,Roland Garros,5,Clay,R64,120,53,0,,,Adriano Panatta,Doug Crawford,6-2 6-2,,,,,,,,,,,,,,,,,,,,,
4-Jun-1975,Roland Garros,5,Clay,R128,120,75,1,,,Doug Crawford,Milan Holecek,6-4 5-7 6-4,,,,,,,,,,,,,,,,,,,,,
26-May-1975,Dusseldorf,3,Clay,SF,117,112,0,,,Bernard Mignot,Doug Crawford,4-6 6-3 6-2 6-3,,,,,,,,,,,,,,,,,,,,,
26-May-1975,Dusseldorf,3,Clay,QF,117,114,1,,,Doug Crawford,Rick Fisher,6-3 6-4,,,,,,,,,,,,,,,,,,,,,
26-May-1975,Dusseldorf,3,Clay,R16,117,204,1,,,Doug Crawford,Ulrich Marten,7-6 2-6 7-6,,,,,,,,,,,,,,,,,,,,,
26-May-1975,Dusseldorf,3,Clay,R32,117,135,1,,,Doug Crawford,Mark Farrell,2-6 7-6 6-4,,,,,,,,,,,,,,,,,,,,,
25-May-1975,Rome,3,Clay,R64,117,81,0,,,Jun Kamiwazumi,Doug Crawford,6-2 6-3,,,,,,,,,,,,,,,,,,,,,
20-Apr-1975,Valencia,3,Clay,R32,120,174,0,,,Eric Deblicker,Doug Crawford,5-7 6-3 7-6,,,,,,,,,,,,,,,,,,,,,
20-Apr-1975,Valencia,3,Clay,R64,120,117,1,,,Doug Crawford,Birger Andersson,6-4 2-6 6-4,,,,,,,,,,,,,,,,,,,,,
7-Apr-1975,Barcelona,3,Clay,R16,150,80,0,,,Patrick Proisy,Doug Crawford,4-6 6-1 6-3,,,,,,,,,,,,,,,,,,,,,
7-Apr-1975,Barcelona,3,Clay,R32,150,135,1,,,Doug Crawford,Peter Szoke,6-4 6-7 7-6,,,,,,,,,,,,,,,,,,,,,
7-Apr-1975,Barcelona,3,Clay,R64,150,,1,,,Doug Crawford,Mike Fishbach,6-3 5-7 6-4,,,,,,,,,,,,,,,,,,,,,
3-Mar-1975,Cairo,3,Clay,R16,139,,0,,,Aly El Dawoudi,Doug Crawford,6-2 6-7 6-4,,,,,,,,,,,,,,,,,,,,,
3-Mar-1975,Cairo,3,Clay,R32,139,,1,,,Doug Crawford,Ahmed Hassan,W/O,,,,,,,,,,,,,,,,,,,,,
17-Feb-1975,Algiers,3,Clay,R32,139,115,0,,,Ulrich Pinner,Doug Crawford,5-7 6-3 6-3,,,,,,,,,,,,,,,,,,,,,
16-Nov-1974,Oslo,3,,R32,141,158,0,,,Jan Erik Lundquist,Doug Crawford,6-2 6-2,,,,,,,,,,,,,,,,,,,,,
23-Sep-1974,San Francisco,3,Carpet,R64,147,74,0,,,Dick Crealy,Doug Crawford,7-5 6-2,,,,,,,,,,,,,,,,,,,,,
17-Sep-1974,Los Angeles,3,Hard,R64,147,37,0,,,Billy Martin,Doug Crawford,3-6 7-5 5-2 RET,,,,,,,,,,,,,,,,,,,,,
28-Aug-1974,US Open,5,Grass,R128,169,54,0,,,Juan Gisbert,Doug Crawford,7-5 6-4 6-2,,,,,,,,,,,,,,,,,,,,,
26-Aug-1974,Boston,3,Clay,R32,169,9,0,,,Arthur Ashe,Doug Crawford,6-2 6-2,,,,,,,,,,,,,,,,,,,,,
