Date,Tournament,Sets,Surface,Rd,Rk,vRk,W,tRk,vtRk,WP,LP,Score,DR,A%,DF%,1stIn,1st%,2nd%,BPSvd,TPW,RPW,vA%,v1st%,v2nd%,BPCnv,TP,Aces,DFs,SP,1SP,2SP,vA,Time
21-Jan-1985,Agadir CH,3,Clay,R16,,606,0,WC,Q,Pasi Virtanen,Omar Laimina,7-5 6-1,,,,,,,,,,,,,,,,,,,,,
21-Jan-1985,Agadir CH,3,Clay,R32,,113,1,WC,1,Omar Laimina,Bernard Boileau,6-4 7-5,,,,,,,,,,,,,,,,,,,,,
6-May-1983,Davis Cup EUR R1: AUT vs MAR,3,Hard,RR,,,0,,,Robert Reininger,Omar Laimina,6-2 7-5 6-4,,,,,,,,,,,,,,,,,,,,,
6-May-1983,Davis Cup EUR R1: AUT vs MAR,3,Hard,RR,,,0,,,Gerald Mild,Omar Laimina,3-6 6-3 6-1,,,,,,,,,,,,,,,,,,,,,
11-Jun-1982,Davis Cup EUR QF: MAR vs SUI,3,Clay,RR,,39,0,,,Heinz Gunthardt,Omar Laimina,2-6 2-6 6-1 6-3 6-0,,,,,,,,,,,,,,,,,,,,,
11-Jun-1982,Davis Cup EUR QF: MAR vs SUI,3,Clay,RR,,,0,,,Roland Stadler,Omar Laimina,6-4 6-1 7-5,,,,,,,,,,,,,,,,,,,,,
7-May-1982,Davis Cup EUR R1: MAR vs POL,3,Clay,RR,,,1,,,Omar Laimina,Henrik Drzymalski,6-4 6-2 6-4,,,,,,,,,,,,,,,,,,,,,
7-May-1982,Davis Cup EUR R1: MAR vs POL,3,Clay,RR,,,1,,,Omar Laimina,Witold Meres,6-8 6-3 8-6 6-2,,,,,,,,,,,,,,,,,,,,,
27-Oct-1979,Davis Cup EUR PR: MAR vs BEL,3,,RR,,,1,,,Omar Laimina,Thierry Stevaux,7-9 6-3 6-1 0-6 8-6,,,,,,,,,,,,,,,,,,,,,
27-Oct-1979,Davis Cup EUR PR: MAR vs BEL,3,,RR,,,0,,,Bernard Boileau,Omar Laimina,6-3 6-2 6-1,,,,,,,,,,,,,,,,,,,,,
14-Sep-1979,Davis Cup EUR PQ: ALG vs MAR,3,Clay,RR,,,1,,,Omar Laimina,Yassine Amier,6-2 7-5 6-1,,,,,,,,,,,,,,,,,,,,,
14-Sep-1979,Davis Cup EUR PQ: ALG vs MAR,3,Clay,RR,,,1,,,Omar Laimina,Djamel Boudjemline,6-3 6-0 6-1,,,,,,,,,,,,,,,,,,,,,
15-Sep-1978,Davis Cup EUR PR: FIN vs MAR,3,,RR,,,0,,,Matti Timonen,Omar Laimina,6-2 8-6 4-6 6-1,,,,,,,,,,,,,,,,,,,,,
15-Sep-1978,Davis Cup EUR PR: FIN vs MAR,3,,RR,,,0,,,Leo Palin,Omar Laimina,6-2 6-2 6-4,,,,,,,,,,,,,,,,,,,,,
17-Mar-1978,Davis Cup EUR PR: MAR vs YUG,3,,RR,,,0,,,Dragan Savic,Omar Laimina,4-6 6-2 6-2 6-4,,,,,,,,,,,,,,,,,,,,,
17-Mar-1978,Davis Cup EUR PR: MAR vs YUG,3,,RR,,,0,,,Zoltan Ilin,Omar Laimina,4-6 6-3 6-1 6-0,,,,,,,,,,,,,,,,,,,,,
3-Oct-1977,Tehran,3,Clay,R64,,,0,,,Mansour Bahrami,Omar Laimina,3-6 6-2 6-3,,,,,,,,,,,,,,,,,,,,,
