Date,Tournament,Sets,Surface,Rd,Rk,vRk,W,tRk,vtRk,WP,LP,Score,DR,A%,DF%,1stIn,1st%,2nd%,BPSvd,TPW,RPW,vA%,v1st%,v2nd%,BPCnv,TP,Aces,DFs,SP,1SP,2SP,vA,Time
10-Jul-1978,Newport,3,Grass,R16,386,22,0,,1,Arthur Ashe,Manuel Santana,7-5 6-2,,,,,,,,,,,,,,,,,,,,,
10-Jul-1978,Newport,3,Grass,R32,386,176,1,,,Manuel Santana,Woody Blocher,6-7 6-3 6-3,,,,,,,,,,,,,,,,,,,,,
31-Aug-1977,US Open,5,Clay,R128,,4,0,,4,Guillermo Vilas,Manuel Santana,6-1 6-0,,,,,,,,,,,,,,,,,,,,,
4-Jul-1977,Newport,3,Grass,R32,234,36,0,,1,Dick Crealy,Manuel Santana,7-6 6-3,,,,,,,,,,,,,,,,,,,,,
13-Jul-1976,Hilversum,3,Clay,QF,,,0,,,Angel Gimenez,Manuel Santana,7-5 6-2,,,,,,,,,,,,,,,,,,,,,
13-Jul-1976,Hilversum,3,Clay,R16,,,1,,,Manuel Santana,Rolf Thung,6-4 6-3,,,,,,,,,,,,,,,,,,,,,
13-Jul-1976,Hilversum,3,Clay,R32,,,1,,,Manuel Santana,John Marks,6-3 6-3,,,,,,,,,,,,,,,,,,,,,
4-Jul-1976,Bastad,3,Clay,R64,,,0,,,Victor Amaya,Manuel Santana,4-6 6-4 7-5,,,,,,,,,,,,,,,,,,,,,
10-May-1976,Bournemouth,3,Clay,R16,,,0,,,Francois Jauffret,Manuel Santana,6-3 6-2,,,,,,,,,,,,,,,,,,,,,
10-May-1976,Bournemouth,3,Clay,R32,,,1,,,Manuel Santana,Sashi Menon,6-3 5-7 8-6,,,,,,,,,,,,,,,,,,,,,
4-May-1976,Munich,3,Clay,R16,,,0,,,Karl Meiler,Manuel Santana,6-1 6-3,,,,,,,,,,,,,,,,,,,,,
4-May-1976,Munich,3,Clay,R32,,,1,,,Manuel Santana,Ivan Molina,6-3 6-4,,,,,,,,,,,,,,,,,,,,,
9-Mar-1976,Mexico City WCT,3,Clay,R16,,,0,LL,,Syd Ball,Manuel Santana,6-3 6-3,,,,,,,,,,,,,,,,,,,,,
2-Feb-1976,Barcelona WCT,3,Clay,R16,,,0,,,Karl Meiler,Manuel Santana,7-5 6-1,,,,,,,,,,,,,,,,,,,,,
17-Feb-1975,Boca Raton,3,Hard,R32,164,,0,,,Larry Gottfried,Manuel Santana,1-6 6-1 6-4,,,,,,,,,,,,,,,,,,,,,
10-Feb-1975,Salisbury,3,Carpet,R32,164,47,0,,2,Vitas Gerulaitis,Manuel Santana,6-2 6-4,,,,,,,,,,,,,,,,,,,,,
10-Feb-1975,Salisbury,3,Carpet,R64,164,168,1,,,Manuel Santana,Trey Waltke,7-5 6-0,,,,,,,,,,,,,,,,,,,,,
9-Feb-1975,Basel,3,Carpet,QF,164,281,0,,,Bernard Mignot,Manuel Santana,7-6 4-6 7-5,,,,,,,,,,,,,,,,,,,,,
9-Feb-1975,Basel,3,Carpet,R16,164,214,1,,,Manuel Santana,Dimitri Sturdza,4-6 6-4 6-3,,,,,,,,,,,,,,,,,,,,,
16-Nov-1974,Bombay,3,Clay,QF,236,128,0,4,,John Andrews,Manuel Santana,7-6 6-2,,,,,,,,,,,,,,,,,,,,,
16-Nov-1974,Bombay,3,Clay,R16,236,158,1,4,,Manuel Santana,John Feaver,7-6 6-2,,,,,,,,,,,,,,,,,,,,,
16-Nov-1974,Bombay,3,Clay,R32,236,80,1,4,,Manuel Santana,Milan Holecek,6-1 3-6 6-0,,,,,,,,,,,,,,,,,,,,,
25-Aug-1974,South Orange,3,Hard,R32,212,15,0,,2,Alex Metreveli,Manuel Santana,4-6 6-2 6-3,,,,,,,,,,,,,,,,,,,,,
24-Feb-1974,Salisbury,3,Carpet,R64,,182,0,,,Toma Ovici,Manuel Santana,DEF,,,,,,,,,,,,,,,,,,,,,
24-Sep-1973,San Francisco,3,Carpet,R32,,88,0,,,Vladimir Zednik,Manuel Santana,3-6 7-6 1-0 RET,,,,,,,,,,,,,,,,,,,,,
20-Jul-1973,Davis Cup EUR SF: ITA vs ESP,3,Clay,RR,,,0,,,Corrado Barazzutti,Manuel Santana,7-5 1-6 6-4 6-4,,,,,,,,,,,,,,,,,,,,,
20-Jul-1973,Davis Cup EUR SF: ITA vs ESP,3,Clay,RR,,,1,,,Manuel Santana,Antonio Zugarelli,2-6 6-3 6-3 6-2,,,,,,,,,,,,,,,,,,,,,
4-Dec-1972,New York,3,Carpet,R32,,,0,,,Charles Owens,Manuel Santana,6-1 7-6,,,,,,,,,,,,,,,,,,,,,
8-Apr-1972,Johannesburg,3,Hard,R16,,,0,,,Pat Cramer,Manuel Santana,6-4 5-7 6-4 6-2,,,,,,,,,,,,,,,,,,,,,
8-Apr-1972,Johannesburg,3,Hard,R32,,,1,,,Manuel Santana,Allan Mcdonald,6-2 4-6 6-1 7-5,,,,,,,,,,,,,,,,,,,,,
8-Apr-1972,Johannesburg,3,Hard,R64,,,1,,,Manuel Santana,Ross Mcghie,6-3 6-3 6-3,,,,,,,,,,,,,,,,,,,,,
18-Oct-1971,Barcelona WCT,3,Clay,R64,,,0,,,Allan Stone,Manuel Santana,W/O,,,,,,,,,,,,,,,,,,,,,
10-Jul-1971,Bastad,3,Clay,SF,,,0,,,Jan Leschly,Manuel Santana,7-5 2-6 5-7 7-5 5-4 RET,,,,,,,,,,,,,,,,,,,,,
10-Jul-1971,Bastad,3,Clay,QF,,,1,,,Manuel Santana,Stan Smith,6-2 4-6 6-4 6-2,,,,,,,,,,,,,,,,,,,,,
10-Jul-1971,Bastad,3,Clay,R16,,,1,,,Manuel Santana,Hakar Zahr,6-2 6-2 4-6 6-2,,,,,,,,,,,,,,,,,,,,,
10-Jul-1971,Bastad,3,Clay,R32,,,1,,,Manuel Santana,Bengt Aberg,7-5 6-1 7-5,,,,,,,,,,,,,,,,,,,,,
24-May-1971,Berlin,3,Clay,F,,,0,,,Christian Kuhnke,Manuel Santana,6-2 7-9 0-6 7-5 4-4 RET,,,,,,,,,,,,,,,,,,,,,
24-May-1971,Berlin,3,Clay,SF,,,1,,,Manuel Santana,Frank Falderbaum,7-5 9-7 6-2,,,,,,,,,,,,,,,,,,,,,
24-May-1971,Berlin,3,Clay,QF,,,1,,,Manuel Santana,Hans Kary,6-3 7-5 9-7,,,,,,,,,,,,,,,,,,,,,
24-May-1971,Berlin,3,Clay,R16,,,1,,,Manuel Santana,Frank Gebert,11-9 6-4 3-6 6-3,,,,,,,,,,,,,,,,,,,,,
3-May-1971,Madrid,3,Clay,QF,,,0,,,Harald Elschenbroich,Manuel Santana,6-4 9-7,,,,,,,,,,,,,,,,,,,,,
3-May-1971,Madrid,3,Clay,R16,,,1,,,Manuel Santana,Frank Falderbaum,7-5 9-7,,,,,,,,,,,,,,,,,,,,,
3-May-1971,Madrid,3,Clay,R32,,,1,,,Manuel Santana,Jose Manuel Dominguez,6-0 6-1,,,,,,,,,,,,,,,,,,,,,
5-Apr-1971,Johannesburg,3,Hard,R32,,,0,,,Robert Maud,Manuel Santana,W/O,,,,,,,,,,,,,,,,,,,,,
5-Apr-1971,Johannesburg,3,Hard,R64,,,1,,,Manuel Santana,Peter Mors,6-1 6-4 6-3,,,,,,,,,,,,,,,,,,,,,
