Date,Tournament,Sets,Surface,Rd,Rk,vRk,W,tRk,vtRk,WP,LP,Score,DR,A%,DF%,1stIn,1st%,2nd%,BPSvd,TPW,RPW,vA%,v1st%,v2nd%,BPCnv,TP,Aces,DFs,SP,1SP,2SP,vA,Time
18-Mar-2024,M25 Swan Hill,3,Grass,QF,464,641,0,7,,Shintaro Imai,Makoto Ochi,7-6(0) 6-1,,,,,,,,,,,,,,,,,,,,,
18-Mar-2024,M25 Swan Hill,3,Grass,R16,464,1020,1,7,,Makoto Ochi,Jesse Delaney,6-7(3) 6-3 6-4,,,,,,,,,,,,,,,,,,,,,
18-Mar-2024,M25 Swan Hill,3,Grass,R32,464,1618,1,7,Q,Makoto Ochi,Timothy Gray,7-6(5) 7-5,,,,,,,,,,,,,,,,,,,,,
11-Mar-2024,M25 Mildura,3,Grass,R32,468,762,0,8,,Hanyi Liu,Makoto Ochi,6-1 6-2,,,,,,,,,,,,,,,,,,,,,
26-Feb-2024,M25 Traralgon,3,Hard,R16,448,203,0,,1,Li Tu,Makoto Ochi,6-1 6-0,,,,,,,,,,,,,,,,,,,,,
26-Feb-2024,M25 Traralgon,3,Hard,R32,448,1036,1,,Q,Makoto Ochi,Naoki Tajima,7-5 4-6 5-2 RET,,,,,,,,,,,,,,,,,,,,,
19-Feb-2024,M25 Traralgon,3,Hard,R32,449,617,0,,,Moerani Bouzige,Makoto Ochi,6-3 6-2,,,,,,,,,,,,,,,,,,,,,
5-Feb-2024,Burnie 2 CH,3,Hard,R16,467,224,0,Alt,4,Dane Sweeny,Makoto Ochi,6-3 4-6 6-2,0.90,6.5%,0.0%,58.4%,55.6%,56.3%,6/11,46.8%,39.6%,1.0%,35.5%,47.1%,3/12,173,5,0,77,45,32,1,1:58
5-Feb-2024,Burnie 2 CH,3,Hard,R32,467,1072,1,Alt,,Makoto Ochi,Masamichi Imamura,7-5 6-2,1.32,3.2%,0.0%,66.7%,71.4%,57.1%,4/5,55.7%,44.1%,1.7%,45.0%,42.1%,4/9,122,2,0,63,42,21,1,1:20
29-Jan-2024,Burnie CH,3,Hard,R32,469,161,0,,2,Marc Polmans,Makoto Ochi,6-2 6-1,0.42,2.3%,0.0%,72.7%,46.9%,41.7%,2/6,34.1%,22.7%,13.6%,20.6%,30.0%,0/0,88,1,0,44,32,12,6,1:04
8-Jan-2024,Nonthaburi 2 CH,3,Hard,Q2,470,475,0,Alt,,Ramkumar Ramanathan,Makoto Ochi,6-4 6-2,0.65,5.4%,1.8%,62.5%,54.3%,33.3%,4/9,41.0%,34.7%,12.2%,28.6%,50.0%,2/2,105,3,1,56,35,21,6,1:11
8-Jan-2024,Nonthaburi 2 CH,3,Hard,Q1,470,349,1,Alt,,Makoto Ochi,Arthur Weber,6-2 6-4,1.53,0.0%,0.0%,52.7%,79.3%,65.4%,2/2,55.7%,41.8%,0.0%,41.2%,43.8%,3/9,122,0,0,55,29,26,0,1:38
1-Jan-2024,Noumea CH,3,Hard,R32,487,214,0,Q,,Kyrian Jacquet,Makoto Ochi,6-1 6-2,0.59,5.1%,2.6%,59.0%,52.2%,31.3%,2/6,37.5%,33.3%,3.5%,29.0%,38.5%,0/5,96,2,1,39,23,16,2,1:11
1-Jan-2024,Noumea CH,3,Hard,Q2,487,521,1,6,8,Makoto Ochi,Jake Delaney,6-3 6-3,2.98,14.3%,0.0%,61.9%,84.6%,87.5%,0/0,61.5%,42.6%,3.7%,44.7%,37.5%,3/5,96,6,0,42,26,16,2,1:12
