Date,Tournament,Sets,Surface,Rd,Rk,vRk,W,tRk,vtRk,WP,LP,Score,DR,A%,DF%,1stIn,1st%,2nd%,BPSvd,TPW,RPW,vA%,v1st%,v2nd%,BPCnv,TP,Aces,DFs,SP,1SP,2SP,vA,Time
1-Feb-2010,Johannesburg Q,3,Hard,Q1,UNR,528,0,,,Roman Valent,Kevin Ullyett,6-2 6-1,0.50,0.0%,8.9%,55.6%,60.0%,30.0%,3/8,37.2%,26.8%,2.4%,25.8%,30.0%,0/2,86,0,4,45,25,20,1,0:49
6-Feb-2004,Davis Cup G1 R1: ZIM vs GRE,3,Hard,RR,UNR,247,0,,,Konstantinos Economidis,Kevin Ullyett,6-4 7-5 3-6 7-6(4),,,,,,,,,,,,,,,,,,,,,
19-Sep-2003,Davis Cup G1 PO: ZIM vs ITA,3,Hard,RR,UNR,48,1,,,Kevin Ullyett,Filippo Volandri,4-6 7-5 6-3 7-6(5),,,,,,,,,,,,,,,,,,,,,
4-Apr-2003,Davis Cup G1 R2: BLR vs ZIM,3,Carpet,RR,UNR,31,0,,,Max Mirnyi,Kevin Ullyett,6-3 7-6(4) 6-4,,,,,,,,,,,,,,,,,,,,,
21-Sep-2001,Davis Cup G1 PO: ZIM vs SLO,3,Hard,RR,532,311,1,,,Kevin Ullyett,Marko Tkalec,7-5 7-5 6-4,,,,,,,,,,,,,,,,,,,,,
6-Apr-2001,Davis Cup G1 QF: BLR vs ZIM,3,Carpet,RR,293,42,0,,,Max Mirnyi,Kevin Ullyett,6-3 7-6(4) 7-5,,,,,,,,,,,,,,,,,,,,,
20-Nov-2000,Stockholm,3,Hard,R32,163,50,0,,,Andrew Ilie,Kevin Ullyett,6-2 7-5,0.73,3.6%,17.9%,46.4%,69.2%,33.3%,3/8,43.2%,36.4%,3.6%,16.7%,51.6%,2/4,111,2,10,56,26,30,2,1:06
18-Sep-2000,Sydney Olympics,3,Hard,R32,173,91,0,,,Ivan Ljubicic,Kevin Ullyett,6-2 4-6 6-4,,,,,,,,,,,,,,,,,,,,,
18-Sep-2000,Sydney Olympics,3,Hard,R64,173,23,1,,15,Kevin Ullyett,Albert Costa,6-3 3-6 11-9,,,,,,,,,,,,,,,,,,,,,
14-Aug-2000,Indianapolis,3,Hard,R64,166,125,0,,Q,Wayne Black,Kevin Ullyett,6-3 6-0,0.36,6.0%,12.0%,48.0%,50.0%,50.0%,1/5,36.0%,17.9%,10.3%,17.4%,18.8%,0/0,89,3,6,50,24,26,4,0:54
24-Jul-2000,Los Angeles,3,Hard,R16,148,23,0,,4,Michael Chang,Kevin Ullyett,6-1 6-3,0.45,3.1%,1.5%,52.3%,67.6%,32.3%,4/8,39.6%,22.0%,4.9%,21.7%,22.2%,0/0,106,2,1,65,34,31,2,1:11
24-Jul-2000,Los Angeles,3,Hard,R32,148,134,1,,,Kevin Ullyett,Ronald Agenor,6-7(4) 6-2 6-4,1.23,9.6%,8.5%,55.3%,76.9%,47.6%,7/10,53.4%,44.5%,0.9%,41.8%,51.6%,6/19,204,9,8,94,52,42,1,2:10
