Date,Tournament,Sets,Surface,Rd,Rk,vRk,W,tRk,vtRk,WP,LP,Score,DR,A%,DF%,1stIn,1st%,2nd%,BPSvd,TPW,RPW,vA%,v1st%,v2nd%,BPCnv,TP,Aces,DFs,SP,1SP,2SP,vA,Time
9-Jan-2023,M15 Doha,3,Hard,R16,938,786,0,,,Marat Sharipov,Kilian Feldbausch,6-3 1-6 6-4,,,,,,,,,,,,,,,,,,,,,
9-Jan-2023,M15 Doha,3,Hard,R32,938,608,1,,8,Kilian Feldbausch,Aleksandre Metreveli,6-1 6-2,,,,,,,,,,,,,,,,,,,,,
2-Jan-2023,M15 Monastir,3,Hard,SF,938,501,0,,3,Bogdan Bobrov,Kilian Feldbausch,6-3 7-6(1),,,,,,,,,,,,,,,,,,,,,
2-Jan-2023,M15 Monastir,3,Hard,QF,938,621,1,,5,Kilian Feldbausch,Peter Fajta,7-6(11) 2-6 6-1,,,,,,,,,,,,,,,,,,,,,
2-Jan-2023,M15 Monastir,3,Hard,R16,938,498,1,,2,Kilian Feldbausch,Sebastian Gima,6-3 7-6(1),,,,,,,,,,,,,,,,,,,,,
2-Jan-2023,M15 Monastir,3,Hard,R32,938,1203,1,,,Kilian Feldbausch,Samir Hamza Reguig,1-6 6-1 6-1,,,,,,,,,,,,,,,,,,,,,
5-Dec-2022,M15 Trnava,3,Hard,R16,961,773,0,,,Jiri Barnat,Kilian Feldbausch,2-6 6-3 7-6(3),,,,,,,,,,,,,,,,,,,,,
5-Dec-2022,M15 Trnava,3,Hard,R32,961,1994,1,,WC,Kilian Feldbausch,Milos Karol ,6-0 6-2,,,,,,,,,,,,,,,,,,,,,
28-Nov-2022,Maia CH,3,Clay,Q1,959,303,0,,1,Alexandar Lazarov,Kilian Feldbausch,6-1 7-6(3),0.78,1.7%,8.6%,65.5%,55.3%,40.0%,3/7,43.9%,39.2%,6.8%,28.8%,63.6%,2/9,132,1,5,58,38,20,5,1:19
10-Oct-2022,M15 Heraklion,3,Hard,R16,977,541,0,,2,David Pichler,Kilian Feldbausch,3-6 6-4 6-3,,,,,,,,,,,,,,,,,,,,,
10-Oct-2022,M15 Heraklion,3,Hard,R32,977,963,1,,,Kilian Feldbausch,Gabriele Maria Noce,7-5 6-4,,,,,,,,,,,,,,,,,,,,,
15-Aug-2022,M25 Muttenz,3,Clay,R32,937,432,0,,8,Oleksandr Ovcharenko,Kilian Feldbausch,3-6 6-4 7-6(6),,,,,,,,,,,,,,,,,,,,,
25-Jul-2022,Zug CH,3,Clay,R32,947,178,0,WC,,Alexander Ritschard,Kilian Feldbausch,6-0 5-7 6-2,0.71,2.6%,9.0%,64.1%,56.0%,32.1%,5/12,42.5%,37.3%,1.3%,28.9%,50.0%,3/5,153,2,7,78,50,28,1,1:36
16-May-2022,M15 Warmbad Villach,3,Clay,R16,997,696,0,,3,Jerome Kym,Kilian Feldbausch,6-7(10) 6-2 6-3,,,,,,,,,,,,,,,,,,,,,
16-May-2022,M15 Warmbad Villach,3,Clay,R32,997,,1,,WC,Kilian Feldbausch,Niklas Waldner,6-0 6-4,,,,,,,,,,,,,,,,,,,,,
28-Mar-2022,Lugano CH,3,Hard,R32,,412,0,WC,Q,Otto Virtanen,Kilian Feldbausch,6-1 6-2,0.46,0.0%,5.9%,70.6%,47.2%,20.0%,4/10,34.4%,28.2%,17.9%,20.7%,50.0%,1/2,90,0,3,51,36,15,7,0:51
21-Mar-2022,Biel CH,3,Hard,R16,,199,0,WC,,Filip Horansky,Kilian Feldbausch,7-6(6) 7-6(5),0.97,6.0%,3.6%,65.5%,67.3%,34.5%,2/6,49.4%,42.7%,3.7%,36.2%,58.3%,4/6,166,5,3,84,55,29,3,1:47
21-Mar-2022,Biel CH,3,Hard,R32,,183,1,WC,7,Kilian Feldbausch,Marc Andrea Huesler,7-5 6-0,1.67,4.1%,4.1%,67.3%,75.8%,56.3%,0/1,60.0%,51.0%,9.8%,50.0%,52.2%,5/9,100,2,2,49,33,16,5,1:04
14-Mar-2022,M25 Trimbach,3,Carpet,QF,,626,0,WC,,Leandro Riedi,Kilian Feldbausch,5-7 6-2 6-2,,,,,,,,,,,,,,,,,,,,,
14-Mar-2022,M25 Trimbach,3,Carpet,R16,,261,1,WC,3,Kilian Feldbausch,Hiroki Moriya,6-2 RET,,,,,,,,,,,,,,,,,,,,,
14-Mar-2022,M25 Trimbach,3,Carpet,R32,,,1,WC,WC,Kilian Feldbausch,Jan Sebesta,6-2 6-7(7) 6-4,,,,,,,,,,,,,,,,,,,,,
7-Mar-2022,M15 Creteil,3,Hard,R32,,634,0,,,Arthur Reymond,Kilian Feldbausch,7-5 6-3,,,,,,,,,,,,,,,,,,,,,
29-Mar-2021,M25 Biel,3,Hard,R32,,394,0,Q,,Antoine Escoffier,Kilian Feldbausch,7-5 6-3,,,,,,,,,,,,,,,,,,,,,
