Date,Tournament,Sets,Surface,Rd,Rk,vRk,W,tRk,vtRk,WP,LP,Score,DR,A%,DF%,1stIn,1st%,2nd%,BPSvd,TPW,RPW,vA%,v1st%,v2nd%,BPCnv,TP,Aces,DFs,SP,1SP,2SP,vA,Time
22-Apr-2024,M15 Vero Beach FL,3,Clay,QF,879,606,0,8,3,Victor Lilov,Etienne Donnet,6-1 6-3,,,,,,,,,,,,,,,,,,,,,
22-Apr-2024,M15 Vero Beach FL,3,Clay,R16,879,1050,1,8,,Etienne Donnet,Jaycer Lyeons,6-1 7-6(7),,,,,,,,,,,,,,,,,,,,,
22-Apr-2024,M15 Vero Beach FL,3,Clay,R32,879,1464,1,8,,Etienne Donnet,Joao Vitor Goncalves Ceolin,4-6 6-4 6-3,,,,,,,,,,,,,,,,,,,,,
11-Dec-2023,M15 Monastir,3,,R32,873,389,0,Q,2,Alexis Gautier,Etienne Donnet,6-3 6-2,,,,,,,,,,,,,,,,,,,,,
4-Dec-2023,M15 Monastir,3,,R32,987,660,0,SE,,Fabrizio Andaloro,Etienne Donnet,1-6 6-3 6-4,,,,,,,,,,,,,,,,,,,,,
27-Nov-2023,M15 Monastir,3,,F,981,628,0,,3,Jakub Paul,Etienne Donnet,6-2 6-3,,,,,,,,,,,,,,,,,,,,,
27-Nov-2023,M15 Monastir,3,,SF,981,704,1,,4,Etienne Donnet,Thiemo De Bakker,7-6(7) 7-6(1),,,,,,,,,,,,,,,,,,,,,
27-Nov-2023,M15 Monastir,3,,QF,981,874,1,,,Etienne Donnet,Milos Karol,6-4 6-4,,,,,,,,,,,,,,,,,,,,,
27-Nov-2023,M15 Monastir,3,,R16,981,838,1,,7,Etienne Donnet,Matthew William Donald,6-3 6-0,,,,,,,,,,,,,,,,,,,,,
27-Nov-2023,M15 Monastir,3,,R32,981,,1,,WC,Etienne Donnet,Matteo Covato,6-3 6-2,,,,,,,,,,,,,,,,,,,,,
23-Oct-2023,M15 Tallahassee FL,3,Hard,QF,1042,766,0,7,1,Jeremy Jin,Etienne Donnet,6-3 6-2,,,,,,,,,,,,,,,,,,,,,
23-Oct-2023,M15 Tallahassee FL,3,Hard,R16,1042,1261,1,7,,Etienne Donnet,Rei Sakamoto,6-2 6-2,,,,,,,,,,,,,,,,,,,,,
23-Oct-2023,M15 Tallahassee FL,3,Hard,R32,1042,,1,7,Q,Etienne Donnet,Lawrence Sciglitano,6-1 7-6(0),,,,,,,,,,,,,,,,,,,,,
14-Aug-2023,M15 Monastir,3,Hard,QF,,939,0,SE,,Enzo Wallart,Etienne Donnet,6-3 6-3,,,,,,,,,,,,,,,,,,,,,
14-Aug-2023,M15 Monastir,3,Hard,R16,,929,1,SE,,Etienne Donnet,Diego Fernandez Flores,3-6 7-5 6-4,,,,,,,,,,,,,,,,,,,,,
14-Aug-2023,M15 Monastir,3,Hard,R32,,721,1,SE,5,Etienne Donnet,Antoine Ghibaudo,6-2 6-1,,,,,,,,,,,,,,,,,,,,,
7-Aug-2023,M15 Monastir,3,Hard,F,,742,0,Q,7,Alberto Barroso Campos,Etienne Donnet,6-2 4-6 6-3,,,,,,,,,,,,,,,,,,,,,
7-Aug-2023,M15 Monastir,3,Hard,SF,,,1,Q,Q,Etienne Donnet,Daniele Rapagnetta,6-3 6-2,,,,,,,,,,,,,,,,,,,,,
7-Aug-2023,M15 Monastir,3,Hard,QF,,421,1,Q,2,Etienne Donnet,Kris Van Wyk,6-3 6-4,,,,,,,,,,,,,,,,,,,,,
7-Aug-2023,M15 Monastir,3,Hard,R16,,967,1,Q,,Etienne Donnet,Michael Zhu,1-6 6-4 6-2,,,,,,,,,,,,,,,,,,,,,
7-Aug-2023,M15 Monastir,3,Hard,R32,,946,1,Q,,Etienne Donnet,Wissam Abderrahman,6-1 6-1,,,,,,,,,,,,,,,,,,,,,
31-Jul-2023,M15 Monastir,3,Hard,R32,,745,0,Q,4,Alberto Barroso Campos,Etienne Donnet,6-4 6-3,,,,,,,,,,,,,,,,,,,,,
27-Jun-2022,M25 Bourg-en-Bresse,3,Clay,R32,,482,0,WC,3,Ugo Blanchet,Etienne Donnet,6-2 6-0,,,,,,,,,,,,,,,,,,,,,
28-May-2018,Tunisia F21,3,Hard,R32,,432,0,WC,,Moez Chargui,Etienne Donnet,5-7 6-0 7-6(2),,,,,,,,,,,,,,,,,,,,,
16-Apr-2018,Tunisia F15,3,Hard,R32,,442,0,,2,Baptiste Crepatte,Etienne Donnet,6-0 6-4,,,,,,,,,,,,,,,,,,,,,
