Date,Tournament,Sets,Surface,Rd,Rk,vRk,W,tRk,vtRk,WP,LP,Score,DR,A%,DF%,1stIn,1st%,2nd%,BPSvd,TPW,RPW,vA%,v1st%,v2nd%,BPCnv,TP,Aces,DFs,SP,1SP,2SP,vA,Time
8-Feb-1993,Mar Del Plata CH,3,Clay,R32,468,149,0,Q,8,Martin Jaite,Gustavo Giussani,2-6 6-2 6-4,,,,,,,,,,,,,,,,,,,,,
1-Feb-1993,Punta Del Este CH,3,Clay,R16,568,209,0,Q,,Laurence Tieleman,Gustavo Giussani,6-1 6-2,,,,,,,,,,,,,,,,,,,,,
1-Feb-1993,Punta Del Este CH,3,Clay,R32,568,172,1,Q,,Gustavo Giussani,Fernando Meligeni,7-6 6-0,,,,,,,,,,,,,,,,,,,,,
11-Mar-1991,Santiago CH,3,Clay,R32,309,249,0,,8,Eduardo Bengoechea,Gustavo Giussani,3-6 7-5 7-5,,,,,,,,,,,,,,,,,,,,,
21-Jan-1991,Vina Del Mar CH,3,Clay,F,515,204,1,Q,8,Gustavo Giussani,Gabriel Markus,4-6 6-2 6-0,,,,,,,,,,,,,,,,,,,,,
21-Jan-1991,Vina Del Mar CH,3,Clay,SF,515,337,1,Q,Q,Gustavo Giussani,Luis Lobo,7-5 6-2,,,,,,,,,,,,,,,,,,,,,
21-Jan-1991,Vina Del Mar CH,3,Clay,QF,515,193,1,Q,5,Gustavo Giussani,Jose Daher,7-6 7-6,,,,,,,,,,,,,,,,,,,,,
21-Jan-1991,Vina Del Mar CH,3,Clay,R16,515,251,1,Q,,Gustavo Giussani,Jose Antonio Fernandez,6-2 3-6 6-1,,,,,,,,,,,,,,,,,,,,,
21-Jan-1991,Vina Del Mar CH,3,Clay,R32,515,286,1,Q,,Gustavo Giussani,Brian Devening,6-2 2-6 6-3,,,,,,,,,,,,,,,,,,,,,
6-Nov-1989,Sao Paulo,3,Carpet,R32,175,174,0,,,Robbie Weiss,Gustavo Giussani,6-3 7-5,,,,,,,,,,,,,,,,,,,,,
25-Sep-1989,Palermo,3,Clay,R32,153,159,0,,,Ricki Osterthun,Gustavo Giussani,7-6 6-2,,,,,,,,,,,,,,,,,,,,,
11-Sep-1989,Madrid,3,Clay,R32,168,296,0,,,Juan Carlos Baguena,Gustavo Giussani,6-3 6-2,,,,,,,,,,,,,,,,,,,,,
21-Aug-1989,San Marino,3,Clay,R16,157,109,0,,2,Lawson Duncan,Gustavo Giussani,7-6 6-7 6-3,,,,,,,,,,,,,,,,,,,,,
21-Aug-1989,San Marino,3,Clay,R32,157,347,1,,WC,Gustavo Giussani,Stefano Pescosolido,6-2 7-5,,,,,,,,,,,,,,,,,,,,,
14-Aug-1989,St Vincent,3,Clay,QF,178,105,0,,,Juan Aguilera,Gustavo Giussani,6-3 6-1,,,,,,,,,,,,,,,,,,,,,
14-Aug-1989,St Vincent,3,Clay,R16,178,220,1,,,Gustavo Giussani,Guillermo Rivas,6-1 6-1,,,,,,,,,,,,,,,,,,,,,
14-Aug-1989,St Vincent,3,Clay,R32,178,100,1,,6,Gustavo Giussani,Lawson Duncan,6-3 6-0,,,,,,,,,,,,,,,,,,,,,
7-Aug-1989,Prague,3,Clay,R16,205,134,0,,,Michael Tauson,Gustavo Giussani,7-6 5-7 6-4,,,,,,,,,,,,,,,,,,,,,
7-Aug-1989,Prague,3,Clay,R32,205,98,1,,8,Gustavo Giussani,Lawson Duncan,5-7 6-0 7-5,,,,,,,,,,,,,,,,,,,,,
31-Jul-1989,Kitzbuhel,3,Clay,R32,162,26,0,,7,Martin Jaite,Gustavo Giussani,6-3 6-3,,,,,,,,,,,,,,,,,,,,,
31-Jul-1989,Kitzbuhel,3,Clay,R64,162,159,1,,,Gustavo Giussani,Jorge Lozano,7-5 3-6 7-6,,,,,,,,,,,,,,,,,,,,,
24-Jul-1989,Hilversum,3,Clay,R16,178,16,0,,2,Emilio Sanchez,Gustavo Giussani,1-6 6-2 6-2,,,,,,,,,,,,,,,,,,,,,
24-Jul-1989,Hilversum,3,Clay,R32,178,123,1,,,Gustavo Giussani,Andres Vysand,6-1 6-3,,,,,,,,,,,,,,,,,,,,,
10-Jul-1989,Boston,3,Clay,R64,164,110,0,,,Richey Reneberg,Gustavo Giussani,6-2 3-6 6-1,,,,,,,,,,,,,,,,,,,,,
22-May-1989,Florence,3,Clay,R32,166,155,0,,,Nicklas Kroon,Gustavo Giussani,6-4 6-1,,,,,,,,,,,,,,,,,,,,,
1-May-1989,Forest Hills,3,Clay,R64,188,86,0,,,Francesco Cancellotti,Gustavo Giussani,6-4 6-1,,,,,,,,,,,,,,,,,,,,,
10-Apr-1989,Athens,3,Clay,R16,169,7,0,,1,Kent Carlsson,Gustavo Giussani,6-4 7-6,,,,,,,,,,,,,,,,,,,,,
10-Apr-1989,Athens,3,Clay,R32,169,204,1,,,Gustavo Giussani,Eduardo Osta,6-3 2-6 6-3,,,,,,,,,,,,,,,,,,,,,
7-Nov-1988,Buenos Aires,3,Clay,R16,246,97,0,,7,Javier Sanchez,Gustavo Giussani,7-6 7-6,,,,,,,,,,,,,,,,,,,,,
7-Nov-1988,Buenos Aires,3,Clay,R32,246,282,1,,LL,Gustavo Giussani,Jim Gurfein,6-4 6-2,,,,,,,,,,,,,,,,,,,,,
19-Sep-1988,Bari,3,Clay,R32,228,156,0,,,Jimmy Brown,Gustavo Giussani,6-0 6-1,,,,,,,,,,,,,,,,,,,,,
12-Sep-1988,Barcelona,3,Clay,R64,225,49,0,Q,12,Alberto Mancini,Gustavo Giussani,6-3 6-0,,,,,,,,,,,,,,,,,,,,,
25-Jul-1988,Bordeaux,3,Clay,R32,205,101,0,Q,,Jerome Potier,Gustavo Giussani,6-0 6-3,,,,,,,,,,,,,,,,,,,,,
14-Sep-1987,Geneva,3,Clay,R32,270,13,0,Q,2,Joakim Nystrom,Gustavo Giussani,7-5 6-3,,,,,,,,,,,,,,,,,,,,,
13-Jul-1987,Bordeaux,3,Clay,R32,458,453,0,Q,Q,Gabriel Urpi,Gustavo Giussani,7-5 6-2,,,,,,,,,,,,,,,,,,,,,
