Date,Tournament,Sets,Surface,Rd,Rk,vRk,W,tRk,vtRk,WP,LP,Score,DR,A%,DF%,1stIn,1st%,2nd%,BPSvd,TPW,RPW,vA%,v1st%,v2nd%,BPCnv,TP,Aces,DFs,SP,1SP,2SP,vA,Time
14-Nov-2022,Drummondville CH,3,Hard,Q1,1887,637,0,Alt,11,Kai Wehnelt,Sid Donarski,6-3 6-0,0.67,1.6%,4.8%,57.1%,55.6%,44.4%,9/13,41.9%,32.8%,13.1%,24.2%,42.9%,0/7,124,1,3,63,36,27,8,
7-Nov-2022,Calgary CH,3,Hard,Q1,1887,544,0,WC,9,Aidan Mayo,Sid Donarski,6-4 6-4,0.78,4.9%,4.9%,52.5%,65.6%,41.4%,5/9,45.3%,35.7%,5.4%,14.8%,55.2%,2/2,117,3,3,61,32,29,3,1:15
24-Oct-2022,M25 Saint-Augustin,3,Hard,R32,1915,339,0,Q,1,Aziz Dougaz,Sid Donarski,5-7 7-5 6-0,,,,,,,,,,,,,,,,,,,,,
22-Aug-2022,Granby CH,3,Hard,Q1,1836,917,0,Alt,11,Connor Farren,Sid Donarski,3-6 6-0 6-1,0.53,1.1%,7.7%,53.8%,55.1%,38.1%,8/14,39.5%,27.9%,6.6%,15.8%,47.8%,2/3,152,1,7,91,49,42,4,1:57
25-Jul-2022,Winnipeg CH,3,Hard,Q1,1944,1002,0,,11,Benjamin Sigouin,Sid Donarski,6-2 6-2,0.42,1.9%,9.4%,58.5%,58.1%,27.3%,4/9,35.9%,23.1%,5.1%,18.2%,29.4%,1/2,92,1,5,53,31,22,2,1:05
30-May-2022,M15 Cancun,3,Hard,R16,,899,0,LL,4,Mwendwa Mbithi,Sid Donarski,6-4 4-1 RET,,,,,,,,,,,,,,,,,,,,,
30-May-2022,M15 Cancun,3,Hard,R32,,,1,LL,Q,Sid Donarski,Joseph Corse,6-0 6-3,,,,,,,,,,,,,,,,,,,,,
23-May-2022,M15 Cancun,3,Hard,R32,,937,0,Q,,Alexander Bernard,Sid Donarski,1-6 7-6(4) 6-4,,,,,,,,,,,,,,,,,,,,,
24-Jan-2022,M15 Cancun,3,Hard,R32,,626,0,Q,5,Kyle Seelig,Sid Donarski,6-4 6-2,,,,,,,,,,,,,,,,,,,,,
25-Oct-2021,M25 Portimao,3,Hard,R32,,1387,0,Q,Q,Goncalo Falcao,Sid Donarski,6-4 6-3,,,,,,,,,,,,,,,,,,,,,
18-Oct-2021,M25 Quinta Do Lago,3,Hard,R32,,423,0,WC,8,Skander Mansouri,Sid Donarski,6-1 6-4,,,,,,,,,,,,,,,,,,,,,
2-Dec-2019,M15 Cancun,3,Hard,R32,,899,0,LL,8,David Volfson,Sid Donarski,6-3 6-4,,,,,,,,,,,,,,,,,,,,,
4-Jul-2016,Canada F5,3,Hard,R32,,544,0,Q,6,Alexios Halebian,Sid Donarski,6-4 6-3,,,,,,,,,,,,,,,,,,,,,
