Date,Tournament,Sets,Surface,Rd,Rk,vRk,W,tRk,vtRk,WP,LP,Score,DR,A%,DF%,1stIn,1st%,2nd%,BPSvd,TPW,RPW,vA%,v1st%,v2nd%,BPCnv,TP,Aces,DFs,SP,1SP,2SP,vA,Time
4-Mar-2024,M25 Santo Domingo,3,Hard,R32,977,594,0,PR,,Lukas Pokorny,Noah Rubin,1-6 7-6(3) 4-1 RET,,,,,,,,,,,,,,,,,,,,,
29-Jan-2024,Cleveland CH,3,Hard,R16,1302,182,0,Alt,4,Denis Kudla,Noah Rubin,6-1 6-3,0.46,6.1%,2.0%,57.1%,57.1%,47.6%,4/8,38.5%,21.4%,14.3%,7.4%,46.7%,0/0,91,3,1,49,28,21,6,0:58
29-Jan-2024,Cleveland CH,3,Hard,R32,1302,397,1,Alt,Q,Noah Rubin,Matija Pecotic,5-7 6-3 7-5,1.02,0.9%,5.5%,60.0%,63.6%,50.0%,6/10,50.7%,42.9%,4.8%,28.6%,59.2%,6/13,215,1,6,110,66,44,5,2:30
22-Jan-2024,M25 Wesley Chapel FL,3,Hard,QF,1372,528,0,PR,6,Roberto Cid,Noah Rubin,6-4 6-4,,,,,,,,,,,,,,,,,,,,,
22-Jan-2024,M25 Wesley Chapel FL,3,Hard,R16,1372,774,1,PR,,Noah Rubin,Peter Bertran,6-3 6-4,,,,,,,,,,,,,,,,,,,,,
22-Jan-2024,M25 Wesley Chapel FL,3,Hard,R32,1372,1128,1,PR,Q,Noah Rubin,Elio Jose Ribeiro Lago,6-3 6-2,,,,,,,,,,,,,,,,,,,,,
15-Jan-2024,Indian Wells 1 CH,3,Hard,Q2,1372,691,0,PR,,James Tracy,Noah Rubin,6-7(5) 6-4 4-2 RET,0.82,2.8%,1.9%,78.3%,62.7%,43.5%,6/10,47.6%,34.1%,2.4%,36.5%,30.3%,2/7,191,3,2,106,83,23,2,2:24
15-Jan-2024,Indian Wells 1 CH,3,Hard,Q1,1372,631,1,PR,10,Noah Rubin,Kyle Kang,6-3 6-2,1.63,7.8%,0.0%,76.5%,79.5%,58.3%,1/1,58.6%,41.7%,2.1%,39.1%,44.0%,3/7,99,4,0,51,39,12,1,1:09
1-Jan-2024,Oeiras 1 CH,3,Hard,R32,,803,0,Q,WC,Joao Domingues,Noah Rubin,6-4 1-6 7-5,1.08,4.3%,3.2%,65.6%,68.9%,53.1%,6/10,52.3%,39.5%,1.2%,33.3%,54.2%,4/5,174,4,3,93,61,32,1,2:05
1-Jan-2024,Oeiras 1 CH,3,Hard,Q2,,461,1,PR,9,Noah Rubin,Vadym Ursu,6-4 6-3,1.40,0.0%,1.9%,59.3%,68.8%,68.2%,2/3,56.6%,44.2%,1.9%,38.7%,52.4%,4/6,106,0,1,54,32,22,1,1:15
