Date,Tournament,Sets,Surface,Rd,Rk,vRk,W,tRk,vtRk,WP,LP,Score,DR,A%,DF%,1stIn,1st%,2nd%,BPSvd,TPW,RPW,vA%,v1st%,v2nd%,BPCnv,TP,Aces,DFs,SP,1SP,2SP,vA,Time
14-Aug-2023,Winnipeg CH,3,Hard,Q2,,386,0,,4,Ulises Blanch,Andrew Fenty,6-3 1-6 6-4,0.99,5.4%,2.7%,60.8%,60.0%,51.7%,7/12,49.7%,42.9%,5.2%,30.0%,56.8%,5/9,151,4,2,74,45,29,4,2:02
14-Aug-2023,Winnipeg CH,3,Hard,Q1,,513,1,,,Andrew Fenty,James Trotter,6-4 2-6 7-6(1),1.09,6.5%,1.1%,74.2%,72.5%,45.8%,4/7,50.0%,37.4%,7.8%,28.8%,52.4%,2/13,208,6,1,93,69,24,9,2:43
7-Aug-2023,M25 Southaven,3,Hard,R16,,567,0,WC,4,Michael Zheng,Andrew Fenty,6-3 6-0,,,,,,,,,,,,,,,,,,,,,
7-Aug-2023,M25 Southaven,3,Hard,R32,,936,1,WC,,Andrew Fenty,Taha Baadi,6-3 6-4,,,,,,,,,,,,,,,,,,,,,
31-Jul-2023,Washington,3,Hard,Q1,,228,0,WC,6,Brandon Holt,Andrew Fenty,7-5 6-3,0.76,6.8%,4.1%,56.8%,61.9%,50.0%,7/10,45.4%,32.8%,6.0%,31.6%,34.5%,1/3,141,5,3,74,42,32,4,
17-Jul-2023,M25 Champaign,3,Hard,R32,,715,0,Q,,Alexander Bernard,Andrew Fenty,4-6 6-3 7-6(5),,,,,,,,,,,,,,,,,,,,,
10-Jul-2023,Chicago CH,3,Hard,Q1,,313,0,WC,3,Yunseong Chung,Andrew Fenty,7-5 6-2,0.78,2.9%,5.8%,55.1%,63.2%,45.2%,2/6,45.2%,34.8%,9.1%,28.9%,47.6%,1/7,135,2,4,69,38,31,6,
3-Jul-2023,Bloomfield Hills CH,3,Hard,Q1,,286,0,WC,1,Omar Jasika,Andrew Fenty,6-3 6-4,0.77,10.9%,10.9%,47.8%,86.4%,50.0%,2/4,44.1%,25.0%,7.1%,21.4%,35.7%,0/0,102,5,5,46,22,24,4,1:17
1-Aug-2022,Washington,3,Hard,Q1,1612,239,0,WC,9,Yosuke Watanuki,Andrew Fenty,7-5 1-0 RET,0.76,3.1%,7.7%,53.8%,57.1%,50.0%,7/10,47.1%,35.1%,8.1%,21.1%,50.0%,1/2,102,2,5,65,35,30,3,
15-Nov-2021,M15 East Lansing MI,3,Hard,R16,1044,1675,0,,Q,Matt Kuhar,Andrew Fenty,6-3 6-3,,,,,,,,,,,,,,,,,,,,,
15-Nov-2021,M15 East Lansing MI,3,Hard,R32,1044,1130,1,,,Andrew Fenty,Siddhant Banthia,7-5 6-4,,,,,,,,,,,,,,,,,,,,,
2-Aug-2021,Washington,3,Hard,Q1,1038,174,0,WC,12,Mitchell Krueger,Andrew Fenty,6-4 6-4,0.68,7.8%,4.7%,64.1%,68.3%,39.1%,3/6,44.2%,28.6%,16.1%,14.3%,52.4%,1/3,120,5,3,64,41,23,9,
12-Jul-2021,M15 Doboj,3,Clay,QF,1138,422,0,,1,Zsombor Piros,Andrew Fenty,6-4 6-2,,,,,,,,,,,,,,,,,,,,,
12-Jul-2021,M15 Doboj,3,Clay,R16,1138,,1,,Q,Andrew Fenty,Vladan Tadic,7-6(4) 5-7 6-3,,,,,,,,,,,,,,,,,,,,,
12-Jul-2021,M15 Doboj,3,Clay,R32,1138,1066,1,,,Andrew Fenty,Hamid Reza Nadaf,6-3 6-1,,,,,,,,,,,,,,,,,,,,,
5-Jul-2021,M15 Sofia,3,Clay,QF,1135,696,0,Q,,Francisco Comesana,Andrew Fenty,6-1 6-2,,,,,,,,,,,,,,,,,,,,,
5-Jul-2021,M15 Sofia,3,Clay,R16,1135,541,1,Q,3,Andrew Fenty,Alexandar Lazarov,6-3 1-6 7-5,,,,,,,,,,,,,,,,,,,,,
5-Jul-2021,M15 Sofia,3,Clay,R32,1135,801,1,Q,,Andrew Fenty,Yurii Dzhavakian,2-6 6-2 6-2,,,,,,,,,,,,,,,,,,,,,
6-Jan-2020,Ann Arbor CH,3,Hard,R32,1330,274,0,WC,8,Jc Aragone,Andrew Fenty,6-1 6-4,0.65,5.0%,1.7%,73.3%,63.6%,18.8%,2/6,42.3%,31.4%,7.8%,21.6%,57.1%,1/1,111,3,1,60,44,16,4,1:14
6-Jan-2020,Ann Arbor CH,3,Hard,R64,1330,1919,1,WC,WC,Andrew Fenty,Ondrej Styler,7-6(4) 7-6(5),1.32,11.4%,2.5%,67.1%,73.6%,73.1%,2/3,52.6%,35.1%,9.6%,27.0%,51.6%,1/4,173,9,2,79,53,26,9,2:05
29-Jul-2019,Washington,3,Hard,Q1,,151,0,WC,5,Viktor Troicki,Andrew Fenty,4-6 6-1 7-5,0.77,3.8%,2.6%,66.7%,63.5%,69.2%,3/7,45.9%,26.6%,16.5%,13.3%,44.1%,2/5,157,3,2,78,52,26,13,1:46
22-Jul-2019,Binghamton CH,3,Hard,R64,,377,0,WC,,Sekou Bangoura,Andrew Fenty,6-3 7-5,0.65,4.3%,4.3%,61.4%,58.1%,48.1%,10/14,42.7%,29.5%,9.8%,22.2%,40.0%,2/4,131,3,3,70,43,27,6,1:26
8-Jul-2019,M15 Norman OK,3,Hard,QF,,,0,Q,2,Mark Whitehouse,Andrew Fenty,6-4 6-2,,,,,,,,,,,,,,,,,,,,,
8-Jul-2019,M15 Norman OK,3,Hard,R16,,,1,Q,WC,Andrew Fenty,Christian Lakoseljac,6-1 2-6 7-6(4),,,,,,,,,,,,,,,,,,,,,
8-Jul-2019,M15 Norman OK,3,Hard,R32,,,1,Q,,Andrew Fenty,Elio Jose Ribeiro Lago,6-2 6-1,,,,,,,,,,,,,,,,,,,,,
17-Jun-2019,M25 Tulsa OK,3,Hard,R32,,,0,Q,,Alexander Brown,Andrew Fenty,3-6 6-4 6-4,,,,,,,,,,,,,,,,,,,,,
10-Jun-2019,M25 Wichita KS,3,Hard,R16,,638,0,,7,Evan Zhu,Andrew Fenty,3-6 6-3 6-2,,,,,,,,,,,,,,,,,,,,,
10-Jun-2019,M25 Wichita KS,3,Hard,R32,,,1,,Q,Andrew Fenty,Emmett Ward,6-1 6-2,,,,,,,,,,,,,,,,,,,,,
