Date,Tournament,Sets,Surface,Rd,Rk,vRk,W,tRk,vtRk,WP,LP,Score,DR,A%,DF%,1stIn,1st%,2nd%,BPSvd,TPW,RPW,vA%,v1st%,v2nd%,BPCnv,TP,Aces,DFs,SP,1SP,2SP,vA,Time
27-Sep-2021,Lisboa CH,3,Clay,Q1,382,442,0,3,,Jacopo Berrettini,Alessandro Bega,6-2 6-4,0.74,7.3%,9.1%,56.4%,77.4%,37.5%,6/10,46.1%,29.8%,6.4%,25.0%,36.8%,1/1,102,4,5,55,31,24,3,1:06
20-Sep-2021,Biel CH,3,Hard,Q1,384,404,0,6,,Anton Matusevich,Alessandro Bega,6-2 6-1,0.48,5.8%,0.0%,55.8%,44.8%,43.5%,5/10,36.6%,26.8%,19.5%,14.3%,53.8%,1/1,93,3,0,52,29,23,8,0:52
13-Sep-2021,Rennes CH,3,Hard,R32,386,145,0,Q,,Liam Broady,Alessandro Bega,6-2 6-1,0.51,0.0%,2.2%,60.0%,51.9%,27.8%,4/9,36.0%,29.5%,4.5%,25.0%,37.5%,1/4,89,0,1,45,27,18,2,1:00
13-Sep-2021,Rennes CH,3,Hard,Q2,386,514,1,2,7,Alessandro Bega,Titouan Droguet,6-2 5-7 6-4,1.42,1.3%,1.3%,67.1%,67.9%,69.2%,4/7,54.8%,44.9%,7.5%,37.3%,54.2%,5/15,186,1,1,79,53,26,8,2:02
13-Sep-2021,Rennes CH,3,Hard,Q1,386,1361,1,2,,Alessandro Bega,Glenn Smits,6-1 6-1,2.46,7.9%,2.6%,73.7%,89.3%,40.0%,2/2,66.3%,58.3%,12.5%,46.4%,75.0%,5/7,86,3,1,38,28,10,6,
6-Sep-2021,Kyiv CH,3,Clay,R32,384,193,0,Alt,4,Dmitry Popko,Alessandro Bega,6-4 0-6 6-2,1.04,0.0%,2.7%,71.2%,57.7%,42.9%,4/10,51.0%,48.6%,6.8%,37.8%,59.5%,6/10,147,0,2,73,52,21,5,1:48
23-Aug-2021,M25+H Lesa,3,Clay,F,381,366,0,1,2,Matteo Martineau,Alessandro Bega,7-5 2-6 6-2,,,,,,,,,,,,,,,,,,,,,
23-Aug-2021,M25+H Lesa,3,Clay,SF,381,432,1,1,3,Alessandro Bega,Harold Mayot,6-3 6-4,,,,,,,,,,,,,,,,,,,,,
23-Aug-2021,M25+H Lesa,3,Clay,QF,381,560,1,1,,Alessandro Bega,Federico Arnaboldi,W/O,,,,,,,,,,,,,,,,,,,,,
23-Aug-2021,M25+H Lesa,3,Clay,R16,381,,1,1,Q,Alessandro Bega,Federico Marchetti,4-6 7-5 6-4,,,,,,,,,,,,,,,,,,,,,
23-Aug-2021,M25+H Lesa,3,Clay,R32,381,1343,1,1,WC,Alessandro Bega,Federico Bertuccioli,6-3 3-0 RET,,,,,,,,,,,,,,,,,,,,,
16-Aug-2021,M25 Muttenz,3,Clay,R16,378,468,0,1,,Pol Martin Tiffon,Alessandro Bega,6-2 4-6 6-4,,,,,,,,,,,,,,,,,,,,,
16-Aug-2021,M25 Muttenz,3,Clay,R32,378,774,1,1,,Alessandro Bega,Arthur Fery,6-1 4-6 7-5,,,,,,,,,,,,,,,,,,,,,
26-Jul-2021,Segovia CH,3,Hard,Q2,382,409,0,7,WC,Nicolas Moreno De Alboran,Alessandro Bega,6-3 4-6 6-3,0.82,2.5%,1.3%,68.8%,61.8%,52.0%,2/7,46.3%,33.8%,6.3%,32.0%,36.7%,3/6,160,2,1,80,55,25,5,1:48
26-Jul-2021,Segovia CH,3,Hard,Q1,382,1128,1,7,,Alessandro Bega,John Echeverria,7-6(1) 6-1,1.44,1.5%,2.9%,63.2%,74.4%,48.0%,4/6,58.5%,50.9%,0.0%,46.4%,55.6%,4/5,123,1,2,68,43,25,0,1:35
19-Jul-2021,Nur-Sultan 4 CH,3,Hard,R32,380,352,0,,,Yu Hsiou Hsu,Alessandro Bega,6-3 1-6 6-3,0.89,2.3%,3.4%,65.9%,65.5%,46.7%,6/9,48.8%,36.5%,10.8%,26.0%,58.3%,3/3,162,2,3,88,58,30,8,1:43
12-Jul-2021,Nur-Sultan 3 CH,3,Hard,R32,379,234,0,,4,Max Purcell,Alessandro Bega,2-6 6-2 7-5,0.95,2.0%,4.1%,63.3%,61.3%,50.0%,9/13,48.6%,40.9%,10.9%,26.0%,53.3%,3/14,208,2,4,98,62,36,12,2:10
