Date,Tournament,Sets,Surface,Rd,Rk,vRk,W,tRk,vtRk,WP,LP,Score,DR,A%,DF%,1stIn,1st%,2nd%,BPSvd,TPW,RPW,vA%,v1st%,v2nd%,BPCnv,TP,Aces,DFs,SP,1SP,2SP,vA,Time
10-Aug-1987,Montreal / Toronto,3,Hard,R64,176,27,0,,11,Johan Kriek,Mike Leach,6-2 6-7 7-6,,,,,,,,,,,,,,,,,,,,,
3-Aug-1987,Stratton Mountain,3,Hard,R64,176,129,0,,,Kelly Jones,Mike Leach,6-2 6-2,,,,,,,,,,,,,,,,,,,,,
13-Jul-1987,Livingston,3,Hard,R32,128,162,0,,,Chip Hooper,Mike Leach,6-4 6-3,,,,,,,,,,,,,,,,,,,,,
6-Jul-1987,Newport,3,Grass,R32,129,192,0,,WC,Ken Flach,Mike Leach,7-6 6-0,,,,,,,,,,,,,,,,,,,,,
22-Jun-1987,Wimbledon,5,Grass,R128,124,42,0,,,Jan Gunnarsson,Mike Leach,6-4 6-4 6-4,,,,,,,,,,,,,,,,,,,,,
15-Jun-1987,Bristol,3,Grass,R32,122,110,0,,15,Eric Winogradsky,Mike Leach,7-5 7-5,,,,,,,,,,,,,,,,,,,,,
15-Jun-1987,Bristol,3,Grass,R64,122,125,1,,,Mike Leach,Kelly Jones,6-2 6-4,,,,,,,,,,,,,,,,,,,,,
8-Jun-1987,Queen's Club,3,Grass,R64,121,362,0,,Q,Joey Rive,Mike Leach,6-3 6-2,,,,,,,,,,,,,,,,,,,,,
25-May-1987,Roland Garros,5,Clay,R128,113,3,0,,3,Stefan Edberg,Mike Leach,6-2 6-3 6-3,,,,,,,,,,,,,,,,,,,,,
20-Apr-1987,Seoul,3,Hard,QF,111,85,0,,6,Ben Testerman,Mike Leach,7-6 6-1,,,,,,,,,,,,,,,,,,,,,
20-Apr-1987,Seoul,3,Hard,R16,111,72,1,,3,Mike Leach,Jaime Yzaga,6-3 2-6 7-6,,,,,,,,,,,,,,,,,,,,,
20-Apr-1987,Seoul,3,Hard,R32,111,509,1,,Q,Mike Leach,Woo Ryong Lee,6-3 6-4,,,,,,,,,,,,,,,,,,,,,
13-Apr-1987,Tokyo Outdoor,3,Hard,R64,106,22,0,,9,Kevin Curren,Mike Leach,3-6 6-4 6-4,,,,,,,,,,,,,,,,,,,,,
23-Mar-1987,Brussels,3,Carpet,R16,103,25,0,,6,Jakob Hlasek,Mike Leach,2-6 7-5 6-3,,,,,,,,,,,,,,,,,,,,,
23-Mar-1987,Brussels,3,Carpet,R32,103,535,1,,WC,Mike Leach,Jan Van Langendonck,7-5 6-7 6-3,,,,,,,,,,,,,,,,,,,,,
16-Mar-1987,Rotterdam,3,Carpet,R16,125,26,0,,,Anders Jarryd,Mike Leach,7-6 3-6 7-6,,,,,,,,,,,,,,,,,,,,,
16-Mar-1987,Rotterdam,3,Carpet,R32,125,25,1,,8,Mike Leach,Jakob Hlasek,6-4 6-7 6-4,,,,,,,,,,,,,,,,,,,,,
23-Feb-1987,Key Biscayne,3,Hard,R128,117,75,0,,,Greg Holmes,Mike Leach,6-4 6-4 4-6 6-7 6-3,,,,,,,,,,,,,,,,,,,,,
24-Nov-1986,Itaparica,3,Hard,R32,106,90,0,,,Mark Dickson,Mike Leach,7-6 6-4,,,,,,,,,,,,,,,,,,,,,
17-Nov-1986,Houston,3,Carpet,R32,105,33,0,,6,Slobodan Zivojinovic,Mike Leach,7-6 6-1,,,,,,,,,,,,,,,,,,,,,
27-Oct-1986,Hong Kong,3,Hard,R32,73,52,0,,,Marcel Freeman,Mike Leach,6-4 2-6 7-6,,,,,,,,,,,,,,,,,,,,,
20-Oct-1986,Tokyo Indoor,3,Carpet,R32,71,7,0,,4,Jimmy Connors,Mike Leach,6-1 3-6 6-2,,,,,,,,,,,,,,,,,,,,,
13-Oct-1986,Sydney Indoor,3,Hard,R16,70,73,0,7,,Broderick Dyke,Mike Leach,6-3 6-3,,,,,,,,,,,,,,,,,,,,,
13-Oct-1986,Sydney Indoor,3,Hard,R32,70,227,1,7,,Mike Leach,Tony Mmoh,6-4 7-6,,,,,,,,,,,,,,,,,,,,,
6-Oct-1986,Scottsdale,3,Hard,R32,63,29,0,,4,David Pate,Mike Leach,3-6 6-1 6-2,,,,,,,,,,,,,,,,,,,,,
22-Sep-1986,San Francisco,3,Carpet,R16,62,33,0,,6,David Pate,Mike Leach,6-2 7-6,,,,,,,,,,,,,,,,,,,,,
22-Sep-1986,San Francisco,3,Carpet,R32,62,93,1,,,Mike Leach,Nduka Odizor,4-6 6-4 6-4,,,,,,,,,,,,,,,,,,,,,
15-Sep-1986,Los Angeles,3,Hard,R16,73,36,0,,,David Pate,Mike Leach,6-2 6-3,,,,,,,,,,,,,,,,,,,,,
15-Sep-1986,Los Angeles,3,Hard,R32,73,14,1,,3,Mike Leach,Tim Mayotte,7-6 5-7 6-3,,,,,,,,,,,,,,,,,,,,,
26-Aug-1986,US Open,5,Hard,R128,67,44,0,,,Christo Steyn,Mike Leach,3-6 6-3 7-6 6-4,,,,,,,,,,,,,,,,,,,,,
18-Aug-1986,Cincinnati,3,Hard,R32,73,2,0,,1,Mats Wilander,Mike Leach,6-4 7-5,,,,,,,,,,,,,,,,,,,,,
18-Aug-1986,Cincinnati,3,Hard,R64,73,44,1,,,Mike Leach,Paul Mcnamee,6-3 6-4,,,,,,,,,,,,,,,,,,,,,
11-Aug-1986,Montreal / Toronto,3,Hard,R64,66,29,0,,15,Kevin Curren,Mike Leach,6-2 6-4,,,,,,,,,,,,,,,,,,,,,
4-Aug-1986,Stratton Mountain,3,Hard,R64,60,147,0,,WC,Ken Flach,Mike Leach,4-6 6-2 6-3,,,,,,,,,,,,,,,,,,,,,
21-Jul-1986,Livingston,3,Hard,F,80,11,0,,2,Brad Gilbert,Mike Leach,6-2 6-2,,,,,,,,,,,,,,,,,,,,,
21-Jul-1986,Livingston,3,Hard,SF,80,98,1,,,Mike Leach,Wally Masur,6-2 6-4,,,,,,,,,,,,,,,,,,,,,
21-Jul-1986,Livingston,3,Hard,QF,80,52,1,,7,Mike Leach,Greg Holmes,4-6 7-6 6-4,,,,,,,,,,,,,,,,,,,,,
21-Jul-1986,Livingston,3,Hard,R16,80,93,1,,,Mike Leach,Nduka Odizor,3-6 6-3 7-6,,,,,,,,,,,,,,,,,,,,,
21-Jul-1986,Livingston,3,Hard,R32,80,130,1,,,Mike Leach,Chip Hooper,6-1 6-4,,,,,,,,,,,,,,,,,,,,,
