Date,Tournament,Sets,Surface,Rd,Rk,vRk,W,tRk,vtRk,WP,LP,Score,DR,A%,DF%,1stIn,1st%,2nd%,BPSvd,TPW,RPW,vA%,v1st%,v2nd%,BPCnv,TP,Aces,DFs,SP,1SP,2SP,vA,Time
13-May-1963,Roland Garros,5,Clay,R128,,,0,,,John Fraser,Pierre Rinderknech,6-4 6-2 6-2,,,,,,,,,,,,,,,,,,,,,
5-Feb-1960,Paris Indoors,3,Carpet,R32,,,0,,,Kurt Nielsen,Pierre Rinderknech,6-2 6-4 6-1,,,,,,,,,,,,,,,,,,,,,
26-Apr-1959,Paris International,3,Clay,R128,,,0,,,Pierre Barthes,Pierre Rinderknech,6-4 2-6 6-3,,,,,,,,,,,,,,,,,,,,,
2-Nov-1958,Paris Coupe Canet,3,Carpet,R16,,,0,,,Antal Jancso,Pierre Rinderknech,10-8 6-4,,,,,,,,,,,,,,,,,,,,,
22-Sep-1958,Paris Coupe Poree,3,Carpet,R32,,,0,,,Gerard Pilet,Pierre Rinderknech,4-6 6-0 6-2,,,,,,,,,,,,,,,,,,,,,
26-Apr-1958,Paris International,3,Clay,R64,,,0,,,Nick Carter,Pierre Rinderknech,6-1 6-0,,,,,,,,,,,,,,,,,,,,,
31-Mar-1958,Monte Carlo Macomber,3,Clay,R128,,,0,,, Lantero,Pierre Rinderknech,6-3 6-3,,,,,,,,,,,,,,,,,,,,,
3-Feb-1958,Paris Indoors,3,Carpet,R32,,,0,,,Kurt Nielsen,Pierre Rinderknech,6-3 6-4 6-3,,,,,,,,,,,,,,,,,,,,,
23-Sep-1957,Paris Coupe Poree,3,Clay,R32,,,0,,,Paul Remy,Pierre Rinderknech,6-3 6-0,,,,,,,,,,,,,,,,,,,,,
1-May-1956,Roland Garros,5,Clay,R128,,,0,,,Bob Mark,Pierre Rinderknech,6-2 6-3 13-11,,,,,,,,,,,,,,,,,,,,,
1-May-1955,Roland Garros,5,Clay,R128,,,0,,,Gordon Forbes,Pierre Rinderknech,6-2 6-1 3-6 6-2,,,,,,,,,,,,,,,,,,,,,
1-May-1954,Roland Garros,5,Clay,R128,,,0,,,Lorne Main,Pierre Rinderknech,6-1 6-1 6-1,,,,,,,,,,,,,,,,,,,,,
