Date,Tournament,Sets,Surface,Rd,Rk,vRk,W,tRk,vtRk,WP,LP,Score,DR,A%,DF%,1stIn,1st%,2nd%,BPSvd,TPW,RPW,vA%,v1st%,v2nd%,BPCnv,TP,Aces,DFs,SP,1SP,2SP,vA,Time
20-Jun-2022,Buenos Aires CH,3,Clay,Q2,1619,665,0,Alt,10,Leonardo Aboian,Leonardo Lopez Linquet,3-6 6-2 7-6(1),0.86,2.2%,6.5%,54.3%,68.0%,45.2%,6/10,47.2%,36.4%,8.0%,25.5%,54.5%,4/6,180,2,6,92,50,42,7,2:22
20-Jun-2022,Buenos Aires CH,3,Clay,Q1,1619,650,1,Alt,6,Leonardo Lopez Linquet,Federico Agustin Gomez,6-3 6-4,1.36,1.7%,8.5%,55.9%,63.6%,61.5%,4/6,55.5%,50.6%,1.1%,48.8%,52.2%,5/19,146,1,5,59,33,26,1,1:32
25-Apr-2022,Buenos Aires CH,3,Clay,Q1,1645,494,0,Alt,1,Murkel Alejandro Dellien Velasco,Leonardo Lopez Linquet,6-3 6-4,0.78,4.9%,8.2%,52.5%,62.5%,48.3%,10/13,44.4%,34.7%,1.4%,33.3%,38.9%,1/5,133,3,5,61,32,29,1,1:31
4-Apr-2022,M25 Rosario Santa Fe,3,Clay,R32,1624,217,0,LL,1,Santiago Fa Rodriguez Taverna,Leonardo Lopez Linquet,6-4 6-1,,,,,,,,,,,,,,,,,,,,,
2-Jan-2022,Tigre CH,3,Clay,Q1,1657,905,0,WC,8,Murkel Alejandro Dellien Velasco,Leonardo Lopez Linquet,6-4 6-1,0.67,0.0%,5.9%,56.9%,44.8%,40.9%,0/5,40.4%,38.1%,3.2%,30.3%,46.7%,2/6,114,0,3,51,29,22,2,1:31
13-Dec-2021,M15 Lambare,3,Clay,R32,1624,1272,0,Q,,Francisco Llanes,Leonardo Lopez Linquet,4-6 6-3 6-4,,,,,,,,,,,,,,,,,,,,,
29-Nov-2021,M25 Villa Allende,3,Clay,R32,1849,315,0,WC,1,Santiago Fa Rodriguez Taverna,Leonardo Lopez Linquet,6-1 6-2,,,,,,,,,,,,,,,,,,,,,
22-Nov-2021,M15 Cordoba,3,Clay,R16,,800,0,Q,7,Franco Emanuel Egea,Leonardo Lopez Linquet,6-4 6-2,,,,,,,,,,,,,,,,,,,,,
22-Nov-2021,M15 Cordoba,3,Clay,R32,,1144,1,Q,,Leonardo Lopez Linquet,Nicolas Zanellato,7-5 6-4,,,,,,,,,,,,,,,,,,,,,
15-Nov-2021,M15 Cochabamba,3,Clay,R16,,1016,0,,7,Valerio Aboian,Leonardo Lopez Linquet,6-4 7-6(5),,,,,,,,,,,,,,,,,,,,,
15-Nov-2021,M15 Cochabamba,3,Clay,R32,,,1,,WC,Leonardo Lopez Linquet,Andres Urquiola Montellano,6-3 6-3,,,,,,,,,,,,,,,,,,,,,
1-Feb-2021,M15 Antalya,3,Clay,R32,1732,840,0,Q,Q,Gabriele Maria Noce,Leonardo Lopez Linquet,4-6 7-6(6) 6-4,,,,,,,,,,,,,,,,,,,,,
4-Nov-2019,M15 Antalya,3,Clay,R16,,563,0,,,Marvin Netuschil,Leonardo Lopez Linquet,6-3 6-4,,,,,,,,,,,,,,,,,,,,,
4-Nov-2019,M15 Antalya,3,Clay,R32,,1203,1,,LL,Leonardo Lopez Linquet,Arsenije Zlatanovic,6-4 7-5,,,,,,,,,,,,,,,,,,,,,
28-Oct-2019,M15 Tabarka,3,Clay,R32,,704,0,,5,Ivan Davydov,Leonardo Lopez Linquet,7-5 7-6(4),,,,,,,,,,,,,,,,,,,,,
