Date,Tournament,Sets,Surface,Rd,Rk,vRk,W,tRk,vtRk,WP,LP,Score,DR,A%,DF%,1stIn,1st%,2nd%,BPSvd,TPW,RPW,vA%,v1st%,v2nd%,BPCnv,TP,Aces,DFs,SP,1SP,2SP,vA,Time
29-Mar-1972,Hong Kong,3,Hard,R16,,,0,,,Colin Dibley,Koji Watanabe,6-3 8-6,,,,,,,,,,,,,,,,,,,,,
29-Mar-1972,Hong Kong,3,Hard,R32,,,1,,,Koji Watanabe,Charles Chang,6-3 6-0,,,,,,,,,,,,,,,,,,,,,
22-Jun-1970,Wimbledon,5,Grass,R128,,,0,,,Ingo Buding,Koji Watanabe,7-5 6-3 4-6 6-3,,,,,,,,,,,,,,,,,,,,,
15-Jun-1970,Queen's Club,3,Grass,R64,,,0,,,Stepan Koudelka,Koji Watanabe,6-4 7-5,,,,,,,,,,,,,,,,,,,,,
26-May-1970,Roland Garros,5,Clay,R128,,,0,,11,Francois Jauffret,Koji Watanabe,7-5 6-3 6-1,,,,,,,,,,,,,,,,,,,,,
17-Apr-1970,Davis Cup AME F: JPN vs AUS,3,,RR,,,0,,,Allan Stone,Koji Watanabe,8-6 7-9 6-4 6-0,,,,,,,,,,,,,,,,,,,,,
17-Apr-1970,Davis Cup AME F: JPN vs AUS,3,,RR,,,0,,,Dick Crealy,Koji Watanabe,9-11 6-2 6-1 3-6 6-3,,,,,,,,,,,,,,,,,,,,,
10-Apr-1970,Davis Cup WG SF: JPN vs VIE,3,,RR,,,1,,,Koji Watanabe,Van Thanh Vo,6-3 6-3 6-1,,,,,,,,,,,,,,,,,,,,,
10-Apr-1970,Davis Cup WG SF: JPN vs VIE,3,,RR,,,1,,,Koji Watanabe,Van Bay Vo,6-2 6-3 6-4,,,,,,,,,,,,,,,,,,,,,
11-Aug-1969,Kitzbuhel,3,Clay,R16,,,0,,,Zeljko Franulovic,Koji Watanabe,6-4 8-10 6-2,,,,,,,,,,,,,,,,,,,,,
11-Aug-1969,Kitzbuhel,3,Clay,R32,,,1,,,Koji Watanabe,Zlatko Ivancic,5-7 6-1 6-3,,,,,,,,,,,,,,,,,,,,,
27-Jul-1969,Gstaad,3,Clay,R32,,,0,,,Francois Jauffret,Koji Watanabe,6-4 6-3,,,,,,,,,,,,,,,,,,,,,
14-Jul-1969,Aix-en-Provence,3,Clay,R32,,,0,,,Patricio Rodriguez Chi,Koji Watanabe,9-7 6-3,,,,,,,,,,,,,,,,,,,,,
14-Jul-1969,Aix-en-Provence,3,Clay,R64,,,1,,,Koji Watanabe,Francois Battegay,W/O,,,,,,,,,,,,,,,,,,,,,
23-Jun-1969,Wimbledon,5,Grass,R64,,,0,,,Hans Jaochim Plotz,Koji Watanabe,9-7 3-6 9-7 9-7,,,,,,,,,,,,,,,,,,,,,
23-Jun-1969,Wimbledon,5,Grass,R128,,,1,,,Koji Watanabe,Patrice Beust,6-3 7-5 6-3,,,,,,,,,,,,,,,,,,,,,
28-May-1969,Roland Garros,5,Clay,R128,,,0,,1,Rod Laver,Koji Watanabe,6-1 6-1 6-1,,,,,,,,,,,,,,,,,,,,,
10-May-1969,Davis Cup EUR F: IND vs JPN,3,,RR,,,0,,,Premjit Lall,Koji Watanabe,6-2 6-3 6-4,,,,,,,,,,,,,,,,,,,,,
10-May-1969,Davis Cup EUR F: IND vs JPN,3,,RR,,,0,,,Shiv Prakash Misra,Koji Watanabe,6-3 6-3 5-7 6-2,,,,,,,,,,,,,,,,,,,,,
18-Apr-1969,Davis Cup AME SF: JPN vs PHI,3,,RR,,,1,,,Koji Watanabe,Raymundo Deyro,6-2 6-1 6-2,,,,,,,,,,,,,,,,,,,,,
18-Apr-1969,Davis Cup AME SF: JPN vs PHI,3,,RR,,,1,,,Koji Watanabe,Eddie Cruz,6-3 6-4 6-4,,,,,,,,,,,,,,,,,,,,,
29-Jan-1969,Auckland,3,Grass,R16,,,0,,,Raymond Moore,Koji Watanabe,7-5 6-4 4-6 8-6,,,,,,,,,,,,,,,,,,,,,
29-Jan-1969,Auckland,3,Grass,R32,,,1,,,Koji Watanabe,Graeme Elliott,6-3 7-5 6-1,,,,,,,,,,,,,,,,,,,,,
20-Jan-1969,Australian Open,5,Grass,R64,,,0,,,Bill Bowrey,Koji Watanabe,8-6 6-4 6-3,,,,,,,,,,,,,,,,,,,,,
13-Jan-1969,Sydney,3,Grass,R32,,,0,,6,Andres Gimeno,Koji Watanabe,7-5 6-2 4-6 6-2,,,,,,,,,,,,,,,,,,,,,
13-Jan-1969,Sydney,3,Grass,R64,,,1,,,Koji Watanabe,Allen Shapter,6-4 6-0,,,,,,,,,,,,,,,,,,,,,
6-Jan-1969,Melbourne,3,Grass,R32,,,0,,,Will Coghlan,Koji Watanabe,2-6 8-6 6-4 7-5,,,,,,,,,,,,,,,,,,,,,
30-Dec-1968,Hobart,3,Grass,R16,,,0,,,Fred Stolle,Koji Watanabe,9-7 6-2,,,,,,,,,,,,,,,,,,,,,
30-Dec-1968,Hobart,3,Grass,R32,,,1,,,Koji Watanabe,R Campbell,7-5 6-2,,,,,,,,,,,,,,,,,,,,,
