Date,Tournament,Sets,Surface,Rd,Rk,vRk,W,tRk,vtRk,WP,LP,Score,DR,A%,DF%,1stIn,1st%,2nd%,BPSvd,TPW,RPW,vA%,v1st%,v2nd%,BPCnv,TP,Aces,DFs,SP,1SP,2SP,vA,Time
22-Nov-1993,Jakarta CH,3,Hard,R16,304,361,0,Q,Q,Clinton Marsh,Martin Laurendeau,2-6 6-4 7-6,,,,,,,,,,,,,,,,,,,,,
22-Nov-1993,Jakarta CH,3,Hard,R32,304,169,1,Q,,Martin Laurendeau,Kenny Thorne,6-3 6-4,,,,,,,,,,,,,,,,,,,,,
4-Oct-1993,Calgary CH,3,Hard,R32,280,241,0,,7,Paul Wekesa,Martin Laurendeau,7-6 6-4,,,,,,,,,,,,,,,,,,,,,
20-Sep-1993,Caracas2 CH,3,Hard,R32,279,144,0,,3,Richard Matuszewski,Martin Laurendeau,6-3 6-4,,,,,,,,,,,,,,,,,,,,,
19-Jul-1993,Montebello CH,3,Hard,R16,277,233,0,,8,Peter Lundgren,Martin Laurendeau,6-3 4-6 6-3,,,,,,,,,,,,,,,,,,,,,
19-Jul-1993,Montebello CH,3,Hard,R32,277,711,1,,Q,Martin Laurendeau,Adam Malik,6-4 6-7 6-3,,,,,,,,,,,,,,,,,,,,,
3-May-1993,Kuala Lumpur1 CH,3,Hard,R16,267,139,0,,,Jonas Bjorkman,Martin Laurendeau,7-5 6-0,,,,,,,,,,,,,,,,,,,,,
3-May-1993,Kuala Lumpur1 CH,3,Hard,R32,267,251,1,,,Martin Laurendeau,Heath Denman,6-3 6-2,,,,,,,,,,,,,,,,,,,,,
26-Apr-1993,Taipei CH,3,Hard,R32,271,106,0,Q,5,Alex Antonitsch,Martin Laurendeau,6-3 7-5,,,,,,,,,,,,,,,,,,,,,
1-Mar-1993,Garmisch CH,3,Carpet,F,266,133,1,,5,Martin Laurendeau,Patrick Baur,6-0 6-4,,,,,,,,,,,,,,,,,,,,,
1-Mar-1993,Garmisch CH,3,Carpet,SF,266,146,1,,7,Martin Laurendeau,David Rikl,2-6 7-6 7-6,,,,,,,,,,,,,,,,,,,,,
1-Mar-1993,Garmisch CH,3,Carpet,QF,266,137,1,,6,Martin Laurendeau,Alexander Mronz,3-6 6-4 6-4,,,,,,,,,,,,,,,,,,,,,
1-Mar-1993,Garmisch CH,3,Carpet,R16,266,122,1,,4,Martin Laurendeau,Slava Dosedel,5-7 7-5 6-3,,,,,,,,,,,,,,,,,,,,,
1-Mar-1993,Garmisch CH,3,Carpet,R32,266,,1,,WC,Martin Laurendeau,Michael Gardemann,6-0 6-4,,,,,,,,,,,,,,,,,,,,,
15-Feb-1993,Emden CH,3,Carpet,R16,219,79,0,,1,Jeremy Bates,Martin Laurendeau,6-3 6-3,,,,,,,,,,,,,,,,,,,,,
15-Feb-1993,Emden CH,3,Carpet,R32,219,346,1,,Q,Martin Laurendeau,Sean Cole,6-4 6-4,,,,,,,,,,,,,,,,,,,,,
8-Feb-1993,Wolfsburg CH,3,Carpet,R32,216,231,0,,,Dimitri Poliakov,Martin Laurendeau,3-6 7-6 6-3,,,,,,,,,,,,,,,,,,,,,
1-Feb-1993,Lippstadt CH,3,Carpet,R32,213,278,0,,,Olivier Soules,Martin Laurendeau,6-7 6-3 6-2,,,,,,,,,,,,,,,,,,,,,
16-Nov-1992,Kuala Lumpur2 CH,3,Hard,R32,209,239,0,8,,Daniel Nestor,Martin Laurendeau,7-6 7-6,,,,,,,,,,,,,,,,,,,,,
9-Nov-1992,Brunei CH,3,Hard,R16,214,256,0,,,Francesco Michelotti,Martin Laurendeau,7-5 6-1,,,,,,,,,,,,,,,,,,,,,
9-Nov-1992,Brunei CH,3,Hard,R32,214,195,1,,8,Martin Laurendeau,Roger Smith,1-6 7-5 6-4,,,,,,,,,,,,,,,,,,,,,
2-Nov-1992,Manila CH,3,Hard,R16,215,171,0,,3,Mario Visconti,Martin Laurendeau,6-2 5-7 6-4,,,,,,,,,,,,,,,,,,,,,
2-Nov-1992,Manila CH,3,Hard,R32,215,398,1,,WC,Martin Laurendeau,Eui Jong Chang,3-6 7-5 6-1,,,,,,,,,,,,,,,,,,,,,
5-Oct-1992,Ixtapa CH,3,Hard,R32,212,154,0,,,Nicolas Pereira,Martin Laurendeau,6-1 3-6 7-6,,,,,,,,,,,,,,,,,,,,,
28-Sep-1992,Monterrey CH,3,Hard,R32,210,145,0,,6,Richard Matuszewski,Martin Laurendeau,6-2 3-6 6-3,,,,,,,,,,,,,,,,,,,,,
7-Sep-1992,Azores CH,3,Hard,R16,187,122,0,,6,Kenneth Carlsen,Martin Laurendeau,6-2 7-6,,,,,,,,,,,,,,,,,,,,,
7-Sep-1992,Azores CH,3,Hard,R32,187,227,1,,,Martin Laurendeau,Bernardo Mota,6-1 6-4,,,,,,,,,,,,,,,,,,,,,
9-Aug-1992,New Haven CH,3,Hard,R32,180,162,0,,,Brett Steven,Martin Laurendeau,5-7 6-3 6-1,,,,,,,,,,,,,,,,,,,,,
27-Jul-1992,Winnetka CH,3,Hard,R32,182,464,0,,WC,David Dilucia,Martin Laurendeau,6-3 6-7 6-2,,,,,,,,,,,,,,,,,,,,,
20-Jul-1992,Canada Masters,3,Hard,R64,174,153,0,WC,WC,Greg Rusedski,Martin Laurendeau,7-6(4) 3-6 7-5,0.94,0.0%,1.0%,63.8%,71.6%,60.5%,4/5,49.0%,30.5%,18.1%,14.3%,49.0%,1/7,210,0,1,105,67,38,19,2:19
13-Jul-1992,Washington,3,Hard,R64,175,207,0,,Q,Jimmy Brown,Martin Laurendeau,6-4 4-6 6-4,0.99,4.3%,8.5%,59.6%,69.6%,50.0%,3/7,49.2%,37.9%,6.8%,33.8%,46.9%,3/14,197,4,8,94,56,38,7,2:27
8-Jun-1992,Rosmalen,3,Grass,R32,147,63,0,,,Richey Reneberg,Martin Laurendeau,7-6(1) 6-4,0.86,4.6%,4.6%,72.3%,68.1%,27.8%,2/6,46.4%,37.0%,11.0%,23.8%,54.8%,3/8,138,3,3,65,47,18,8,1:42
4-May-1992,Kuala Lumpur1 CH,3,Hard,R16,149,461,0,7,Q,Alejo Mancisidor,Martin Laurendeau,6-4 4-6 6-1,,,,,,,,,,,,,,,,,,,,,
4-May-1992,Kuala Lumpur1 CH,3,Hard,R32,149,455,1,7,Q,Martin Laurendeau,Nduka Odizor,6-4 7-6,,,,,,,,,,,,,,,,,,,,,
27-Apr-1992,Taipei CH,3,Hard,R32,145,119,0,,,John Fitzgerald,Martin Laurendeau,6-3 6-2,,,,,,,,,,,,,,,,,,,,,
20-Apr-1992,Nagoya CH,3,Hard,QF,145,293,0,2,Q,Bong Soo Kim,Martin Laurendeau,4-6 6-3 6-3,,,,,,,,,,,,,,,,,,,,,
20-Apr-1992,Nagoya CH,3,Hard,R16,145,273,1,2,,Martin Laurendeau,Todd Nelson,4-6 6-3 6-4,,,,,,,,,,,,,,,,,,,,,
20-Apr-1992,Nagoya CH,3,Hard,R32,145,,1,2,WC,Martin Laurendeau,Takao Suzuki,2-6 6-3 6-2,,,,,,,,,,,,,,,,,,,,,
6-Apr-1992,Tokyo Outdoor,3,Hard,R32,151,31,0,,8,Amos Mansdorf,Martin Laurendeau,6-4 6-1,0.50,3.1%,4.7%,70.3%,66.7%,26.3%,7/10,40.7%,22.4%,16.3%,12.9%,38.9%,0/1,113,2,3,64,45,19,8,1:03
6-Apr-1992,Tokyo Outdoor,3,Hard,R64,151,105,1,,,Martin Laurendeau,Patrik Kuhnen,4-6 6-2 7-6(4),1.06,1.0%,3.9%,62.1%,67.2%,51.3%,4/7,51.5%,41.2%,14.4%,32.7%,50.0%,4/5,200,1,4,103,64,39,14,2:10
30-Mar-1992,Johannesburg,3,Hard,R16,,,0,,WC,Kevin Ullyett,Martin Laurendeau,6-2 7-6(9),0.77,0.0%,7.1%,54.1%,67.4%,48.7%,8/11,46.2%,31.5%,6.8%,22.2%,40.5%,1/4,158,0,6,85,46,39,5,1:43
30-Mar-1992,Johannesburg,3,Hard,R32,,,1,,2,Martin Laurendeau,Andrei Chesnokov,7-5 3-6 7-6(6),0.97,0.0%,5.8%,58.3%,74.3%,34.0%,8/14,49.4%,41.2%,1.7%,33.8%,50.0%,5/13,239,0,7,120,70,50,2,2:31
17-Feb-1992,Philadelphia,3,Carpet,R16,173,32,0,Q,6,Brad Gilbert,Martin Laurendeau,6-4 6-3,0.54,0.0%,6.7%,60.0%,69.4%,41.7%,6/9,42.2%,22.4%,12.2%,15.8%,45.5%,1/2,109,0,4,60,36,24,6,1:09
17-Feb-1992,Philadelphia,3,Carpet,R32,173,39,1,Q,12,Martin Laurendeau,Horst Skoff,6-3 6-4,1.62,8.2%,2.0%,67.3%,75.8%,68.8%,0/1,56.3%,42.9%,4.8%,41.9%,43.8%,3/8,112,4,1,49,33,16,3,1:20
17-Feb-1992,Philadelphia,3,Carpet,R64,173,75,1,Q,,Martin Laurendeau,Gabriel Markus,6-2 7-5,1.41,3.6%,1.8%,58.2%,71.9%,60.9%,2/4,55.7%,46.3%,1.5%,43.9%,50.0%,5/9,122,2,1,55,32,23,1,1:22
4-Nov-1991,Helsinki CH,3,Carpet,R16,156,332,0,,Q,Thomas Enqvist,Martin Laurendeau,6-3 7-6,,,,,,,,,,,,,,,,,,,,,
4-Nov-1991,Helsinki CH,3,Carpet,R32,156,280,1,,,Martin Laurendeau,Robbie Weiss,6-4 6-4,,,,,,,,,,,,,,,,,,,,,
28-Oct-1991,Aachen CH,3,Carpet,R32,156,80,0,,4,Patrik Kuhnen,Martin Laurendeau,6-4 6-7 6-4,,,,,,,,,,,,,,,,,,,,,
14-Oct-1991,Cairo CH,3,Hard,R32,158,420,0,,Q,Dave Randall,Martin Laurendeau,6-3 6-0,,,,,,,,,,,,,,,,,,,,,
7-Oct-1991,Tel Aviv,3,Hard,R32,156,137,0,,,Henrik Holm,Martin Laurendeau,1-6 6-4 6-4,1.19,1.3%,5.3%,57.9%,59.1%,59.4%,1/6,53.3%,48.4%,6.6%,28.9%,62.3%,5/14,167,1,4,76,44,32,6,1:56
9-Sep-1991,Brasilia,3,Carpet,R64,152,223,0,,,Roberto Jabali,Martin Laurendeau,2-6 7-6(4) 6-2,0.99,2.2%,11.1%,47.8%,67.4%,48.9%,5/9,49.5%,41.7%,5.2%,37.5%,47.5%,4/6,186,2,10,90,43,47,5,2:27
26-Aug-1991,US Open,5,Hard,R64,167,17,0,Q,16,John Mcenroe,Martin Laurendeau,6-3 6-4 6-2,0.73,3.6%,7.2%,68.7%,50.9%,46.2%,2/9,43.0%,37.1%,6.7%,20.4%,62.9%,3/6,172,3,6,83,57,26,6,2:25
26-Aug-1991,US Open,5,Hard,R128,167,40,1,Q,,Martin Laurendeau,Ronald Agenor,7-5 7-6(8) 3-6 7-5,0.97,2.3%,4.0%,60.3%,66.7%,44.9%,14/20,50.2%,40.7%,2.8%,35.1%,51.0%,7/13,319,4,7,174,105,69,4,3:25
29-Jul-1991,Winnetka CH,3,Hard,R32,155,215,0,6,,Grant Stafford,Martin Laurendeau,6-2 6-3,,,,,,,,,,,,,,,,,,,,,
22-Jul-1991,Canada Masters,3,Hard,R32,157,101,0,WC,,Guillaume Raoux,Martin Laurendeau,3-6 7-5 6-0,0.78,1.2%,11.8%,55.3%,66.0%,39.5%,4/9,44.8%,35.6%,11.5%,27.3%,50.0%,3/10,172,1,10,85,47,38,10,2:00
22-Jul-1991,Canada Masters,3,Hard,R64,157,183,1,WC,LL,Martin Laurendeau,Jimmy Brown,6-2 7-5,1.35,7.9%,6.3%,57.1%,69.4%,48.1%,3/6,56.6%,53.4%,0.0%,52.2%,66.7%,6/10,136,5,4,63,36,27,0,1:32
15-Jul-1991,Washington,3,Hard,R64,155,238,0,,Q,Grant Stafford,Martin Laurendeau,6-3 4-6 6-2,0.80,4.1%,6.2%,52.6%,66.7%,41.3%,7/12,46.2%,36.5%,2.4%,34.3%,44.4%,3/6,182,4,6,97,51,46,2,2:00
24-Jun-1991,Wimbledon,5,Grass,R32,187,25,0,LL,,Alexander Volkov,Martin Laurendeau,6-1 6-2 6-1,0.51,4.8%,4.8%,55.4%,50.0%,37.8%,4/11,37.4%,28.1%,6.3%,26.1%,33.3%,0/1,147,4,4,83,46,37,4,1:20
24-Jun-1991,Wimbledon,5,Grass,R64,187,23,1,LL,,Martin Laurendeau,Richey Reneberg,3-6 6-4 6-7(4) 6-4 6-2,1.02,7.0%,4.3%,66.7%,71.0%,32.3%,17/24,51.0%,42.9%,3.7%,34.3%,57.4%,10/17,349,13,8,186,124,62,6,3:36
24-Jun-1991,Wimbledon,5,Grass,R128,187,350,1,LL,WC,Martin Laurendeau,Danny Sapsford,6-3 7-6(4) 3-6 6-3,1.01,1.4%,9.1%,67.1%,66.7%,42.6%,6/10,50.4%,41.5%,0.0%,42.6%,40.3%,5/10,278,2,13,143,96,47,0,3:03
10-Jun-1991,Queen's Club,3,Grass,R64,186,81,0,Q,,Grant Connell,Martin Laurendeau,7-6(5) 2-6 6-4,1.12,4.2%,5.3%,55.8%,73.6%,57.1%,3/5,51.0%,37.6%,5.5%,18.2%,57.4%,3/6,204,4,5,95,53,42,6,2:06
29-Apr-1991,Kuala Lumpur CH,3,Hard,R16,168,235,0,5,,Andrew Castle,Martin Laurendeau,6-4 6-4,,,,,,,,,,,,,,,,,,,,,
29-Apr-1991,Kuala Lumpur CH,3,Hard,R32,168,319,1,5,Q,Martin Laurendeau,Andrew Kratzmann,1-6 6-1 6-4,,,,,,,,,,,,,,,,,,,,,
22-Apr-1991,Nagoya CH,3,Hard,R16,168,281,0,6,,Andrew Castle,Martin Laurendeau,2-6 6-4 6-2,,,,,,,,,,,,,,,,,,,,,
22-Apr-1991,Nagoya CH,3,Hard,R32,168,289,1,6,,Martin Laurendeau,Ugo Colombini,6-1 6-2,,,,,,,,,,,,,,,,,,,,,
15-Apr-1991,Taipei CH,3,Hard,R16,170,178,0,,,Jeremy Bates,Martin Laurendeau,7-6 7-6,,,,,,,,,,,,,,,,,,,,,
15-Apr-1991,Taipei CH,3,Hard,R32,170,241,1,,Q,Martin Laurendeau,John Stimpson,6-3 7-5,,,,,,,,,,,,,,,,,,,,,
2-Mar-1991,France 1 Masters 1,3,Carpet,F,183,449,1,2,,Martin Laurendeau,Olivier Soules,6-2 5-7 6-3,,,,,,,,,,,,,,,,,,,,,
2-Mar-1991,France 1 Masters 3,3,Carpet,F,183,231,0,1,2,Brett Steven,Martin Laurendeau,7-6 6-3,,,,,,,,,,,,,,,,,,,,,
2-Mar-1991,France 1 Masters 1,3,Carpet,SF,183,372,1,2,,Martin Laurendeau,Pier Gauthier,6-7 6-3 6-4,,,,,,,,,,,,,,,,,,,,,
2-Mar-1991,France 1 Masters 3,3,Carpet,SF,183,325,1,1,5,Martin Laurendeau,Martin Damm,6-1 7-5,,,,,,,,,,,,,,,,,,,,,
2-Mar-1991,France 1 Masters 4,3,Carpet,SF,183,307,0,2,,Philippe Pech,Martin Laurendeau,6-4 1-2 RET,,,,,,,,,,,,,,,,,,,,,
2-Mar-1991,France 1 Masters 1,3,Carpet,QF,183,325,1,2,,Martin Laurendeau,Martin Damm,7-6 6-7 7-5,,,,,,,,,,,,,,,,,,,,,
2-Mar-1991,France 1 Masters 2,3,Carpet,QF,183,409,0,2,WC,Stephane Simian,Martin Laurendeau,1-6 6-4 6-4,,,,,,,,,,,,,,,,,,,,,
2-Mar-1991,France 1 Masters 3,3,Carpet,QF,183,329,1,1,,Martin Laurendeau,Sandor Noszaly,2-6 6-3 6-2,,,,,,,,,,,,,,,,,,,,,
2-Mar-1991,France 1 Masters 4,3,Carpet,QF,183,710,1,2,7,Martin Laurendeau,Johan Donar,6-4 4-6 6-2,,,,,,,,,,,,,,,,,,,,,
2-Mar-1991,France 1 Masters 1,3,Carpet,R16,183,448,1,2,Q,Martin Laurendeau,Thierry Grin,6-4 6-4,,,,,,,,,,,,,,,,,,,,,
2-Mar-1991,France 1 Masters 2,3,Carpet,R16,183,449,1,2,SE,Martin Laurendeau,Olivier Soules,5-7 6-1 6-2,,,,,,,,,,,,,,,,,,,,,
2-Mar-1991,France 1 Masters 3,3,Carpet,R16,183,691,1,1,SE,Martin Laurendeau,Alois Beust,6-4 7-5,,,,,,,,,,,,,,,,,,,,,
2-Mar-1991,France 1 Masters 4,3,Carpet,R16,183,880,1,2,,Martin Laurendeau,Nicolas Kischkewitz,7-5 6-1,,,,,,,,,,,,,,,,,,,,,
2-Mar-1991,France 1 Masters 1,3,Carpet,R32,183,411,1,2,,Martin Laurendeau,Laurent Prades,6-7 6-4 6-3,,,,,,,,,,,,,,,,,,,,,
2-Mar-1991,France 1 Masters 2,3,Carpet,R32,183,372,1,2,,Martin Laurendeau,Pier Gauthier,7-5 7-6,,,,,,,,,,,,,,,,,,,,,
2-Mar-1991,France 1 Masters 3,3,Carpet,R32,183,212,1,1,,Martin Laurendeau,Frederic Fontang,6-3 2-6 6-2,,,,,,,,,,,,,,,,,,,,,
4-Feb-1991,Telford CH,3,Carpet,F,212,112,0,,2,Jan Siemerink,Martin Laurendeau,6-3 6-4,,,,,,,,,,,,,,,,,,,,,
4-Feb-1991,Telford CH,3,Carpet,SF,212,335,1,,,Martin Laurendeau,Lionel Barthez,6-4 3-6 6-4,,,,,,,,,,,,,,,,,,,,,
4-Feb-1991,Telford CH,3,Carpet,QF,212,372,1,,Q,Martin Laurendeau,Olli Rahnasto,5-7 6-4 7-5,,,,,,,,,,,,,,,,,,,,,
