Date,Tournament,Sets,Surface,Rd,Rk,vRk,W,tRk,vtRk,WP,LP,Score,DR,A%,DF%,1stIn,1st%,2nd%,BPSvd,TPW,RPW,vA%,v1st%,v2nd%,BPCnv,TP,Aces,DFs,SP,1SP,2SP,vA,Time
25-Jun-2018,USA F18,3,Clay,R32,1193,780,0,,5,Junior Ore,Collin Johns,6-4 3-6 6-3,,,,,,,,,,,,,,,,,,,,,
18-Jun-2018,USA F16,3,Clay,QF,1187,1548,0,,,Gianni Ross,Collin Johns,6-4 6-4,,,,,,,,,,,,,,,,,,,,,
18-Jun-2018,USA F16,3,Clay,R16,1187,1006,1,,,Collin Johns,Isaiah Strode,7-6(2) 6-1,,,,,,,,,,,,,,,,,,,,,
18-Jun-2018,USA F16,3,Clay,R32,1187,1081,1,,,Collin Johns,Maksim Tikhomirov,6-2 6-2,,,,,,,,,,,,,,,,,,,,,
11-Jun-2018,USA F14,3,Clay,R32,1190,860,0,,,Markos Kalovelonis,Collin Johns,6-4 6-3,,,,,,,,,,,,,,,,,,,,,
23-Apr-2018,USA F12,3,Clay,R32,1120,,0,,,Jordi Arconada,Collin Johns,6-2 6-4,,,,,,,,,,,,,,,,,,,,,
16-Apr-2018,USA F11,3,Clay,R32,1123,826,0,,,Ricardo Rodriguez,Collin Johns,6-3 6-2,,,,,,,,,,,,,,,,,,,,,
19-Mar-2018,Israel F3,3,Hard,R32,1131,526,0,,3,Mor Bulis,Collin Johns,6-2 6-3,,,,,,,,,,,,,,,,,,,,,
5-Mar-2018,Israel F1,3,Hard,R32,1119,389,0,,4,Yannick Vandenbulcke,Collin Johns,6-0 6-3,,,,,,,,,,,,,,,,,,,,,
29-Jan-2018,USA F6,3,Clay,R32,1117,490,0,LL,,Frederico Gil,Collin Johns,6-0 6-2,,,,,,,,,,,,,,,,,,,,,
8-Jan-2018,USA F3,3,Clay,R16,1153,258,0,WC,,Javier Marti,Collin Johns,6-2 6-4,,,,,,,,,,,,,,,,,,,,,
8-Jan-2018,USA F3,3,Clay,R32,1153,1078,1,WC,,Collin Johns,Aron Hiltzik,6-1 3-6 6-1,,,,,,,,,,,,,,,,,,,,,
27-Nov-2017,Dominican Republic F1,3,Hard,QF,1294,348,0,,2,Jose Hernandez,Collin Johns,6-2 6-4,,,,,,,,,,,,,,,,,,,,,
27-Nov-2017,Dominican Republic F1,3,Hard,R16,1294,1798,1,,Q,Collin Johns,Lukas Greif,6-3 6-2,,,,,,,,,,,,,,,,,,,,,
27-Nov-2017,Dominican Republic F1,3,Hard,R32,1294,1462,1,,Q,Collin Johns,Rowland Phillips,6-3 5-7 6-2,,,,,,,,,,,,,,,,,,,,,
13-Nov-2017,USA F37,3,Clay,R32,1240,,0,,WC,William Grant,Collin Johns,6-4 6-3,,,,,,,,,,,,,,,,,,,,,
6-Nov-2017,USA F36,3,Clay,R32,1170,511,0,,2,Matias Zukas,Collin Johns,6-4 6-2,,,,,,,,,,,,,,,,,,,,,
28-Aug-2017,Romania F12,3,Clay,R32,1113,410,0,,2,Franco Agamenone,Collin Johns,6-4 6-1,,,,,,,,,,,,,,,,,,,,,
14-Aug-2017,Romania F10,3,Clay,R32,1118,746,0,,,Petru Alexandru Luncanu,Collin Johns,6-3 7-6(6),,,,,,,,,,,,,,,,,,,,,
26-Jun-2017,USA F22,3,Clay,QF,1098,349,0,Q,1,Mikael Torpegaard,Collin Johns,6-2 5-7 6-1,,,,,,,,,,,,,,,,,,,,,
26-Jun-2017,USA F22,3,Clay,R16,1098,571,1,Q,5,Collin Johns,Thai Son Kwiatkowski,W/O,,,,,,,,,,,,,,,,,,,,,
26-Jun-2017,USA F22,3,Clay,R32,1098,,1,Q,Q,Collin Johns,Dejon Bivens,6-0 6-1,,,,,,,,,,,,,,,,,,,,,
19-Jun-2017,USA F20,3,Clay,R16,1092,532,0,,3,Kaichi Uchida,Collin Johns,4-6 7-5 6-3,,,,,,,,,,,,,,,,,,,,,
19-Jun-2017,USA F20,3,Clay,R32,1092,,1,,WC,Collin Johns,John Speicher,6-2 6-1,,,,,,,,,,,,,,,,,,,,,
12-Jun-2017,USA F18,3,Clay,R32,1028,,0,,Q,Shawn H Hadavi,Collin Johns,2-6 6-3 6-3,,,,,,,,,,,,,,,,,,,,,
1-May-2017,USA F16,3,Clay,R32,1007,678,0,,,Genaro Alberto Olivieri,Collin Johns,6-4 6-4,,,,,,,,,,,,,,,,,,,,,
24-Apr-2017,USA F15,3,Clay,R16,982,401,0,LL,2,Marcus Willis,Collin Johns,6-4 6-3,,,,,,,,,,,,,,,,,,,,,
24-Apr-2017,USA F15,3,Clay,R32,982,1046,1,LL,WC,Collin Johns,Vasil Kirkov,6-1 6-1,,,,,,,,,,,,,,,,,,,,,
17-Apr-2017,Bradenton CH,3,Clay,Q1,991,264,0,,5,Blaz Rola,Collin Johns,6-0 3-6 6-2,0.73,0.0%,2.8%,51.4%,70.3%,31.4%,3/9,43.8%,35.4%,7.7%,28.1%,42.4%,2/7,137,0,2,72,37,35,5,
3-Apr-2017,Japan F5,3,Hard,R32,995,364,0,,3,Yusuke Takahashi,Collin Johns,6-3 6-1,,,,,,,,,,,,,,,,,,,,,
20-Mar-2017,Japan F3,3,Hard,R32,996,786,0,Q,,Yusuke Watanuki,Collin Johns,6-3 6-1,,,,,,,,,,,,,,,,,,,,,
19-Dec-2016,Puerto Rico F1,3,Hard,R32,996,389,0,,1,Evan King,Collin Johns,6-1 6-2,,,,,,,,,,,,,,,,,,,,,
12-Dec-2016,Dominican Republic F3,3,Hard,R32,996,437,0,Q,5,Juan Ignacio Galarza,Collin Johns,6-2 6-4,,,,,,,,,,,,,,,,,,,,,
5-Dec-2016,Dominican Republic F2,3,Clay,R32,996,454,0,,3,Juan Ignacio Galarza,Collin Johns,6-2 6-4,,,,,,,,,,,,,,,,,,,,,
14-Nov-2016,South Africa F3,3,Hard,R32,1012,291,0,,3,Alessandro Bega,Collin Johns,6-0 7-6(4),,,,,,,,,,,,,,,,,,,,,
7-Nov-2016,South Africa F2,3,Hard,R16,1016,746,0,,,James Marsalek,Collin Johns,6-2 6-2,,,,,,,,,,,,,,,,,,,,,
7-Nov-2016,South Africa F2,3,Hard,R32,1016,1099,1,,,Collin Johns,Brandon Walkin,6-1 6-2,,,,,,,,,,,,,,,,,,,,,
31-Oct-2016,South Africa F1,3,Hard,R16,1021,,0,,Q,Thomas Yaka Kofi Setodji,Collin Johns,6-2 6-3,,,,,,,,,,,,,,,,,,,,,
31-Oct-2016,South Africa F1,3,Hard,R32,1021,,1,,Q,Collin Johns,Nicholas Bybel,6-2 6-7(2) 6-4,,,,,,,,,,,,,,,,,,,,,
17-Oct-2016,USA F32,3,Hard,R16,1045,905,0,WC,,Dominik Koepfer,Collin Johns,6-4 4-6 6-3,,,,,,,,,,,,,,,,,,,,,
17-Oct-2016,USA F32,3,Hard,R32,1045,541,1,WC,5,Collin Johns,Brayden Schnur,3-6 6-4 6-4,,,,,,,,,,,,,,,,,,,,,
26-Sep-2016,Israel F14,3,Hard,R32,1076,539,0,,6,Antoine Bellier,Collin Johns,6-4 7-6(4),,,,,,,,,,,,,,,,,,,,,
19-Sep-2016,Israel F13,3,Hard,R16,1069,2013,0,,Q,Dane Webb,Collin Johns,6-1 6-2,,,,,,,,,,,,,,,,,,,,,
19-Sep-2016,Israel F13,3,Hard,R32,1069,729,1,,7,Collin Johns,Vladimir Uzhylovsky,6-3 6-4,,,,,,,,,,,,,,,,,,,,,
12-Sep-2016,Israel F12,3,Hard,R32,1040,2027,0,,Q,Dane Webb,Collin Johns,6-1 6-3,,,,,,,,,,,,,,,,,,,,,
5-Sep-2016,Israel F11,3,Hard,R32,1002,,0,,WC,Jordan Hasson,Collin Johns,6-2 2-6 6-3,,,,,,,,,,,,,,,,,,,,,
22-Aug-2016,Belarus F3,3,Hard,R32,1002,802,0,,,Stanislav Poplavskyy,Collin Johns,6-3 5-7 6-4,,,,,,,,,,,,,,,,,,,,,
15-Aug-2016,Belarus F2,3,Hard,R32,1002,771,0,Q,,Yaraslau Shyla,Collin Johns,6-2 6-4,,,,,,,,,,,,,,,,,,,,,
18-Jul-2016,USA F24,3,Hard,QF,1084,527,0,,6,Luke Bambridge,Collin Johns,6-0 6-3,,,,,,,,,,,,,,,,,,,,,
18-Jul-2016,USA F24,3,Hard,R16,1084,330,1,,3,Collin Johns,Blake Mott,7-6(5) 7-6(4),,,,,,,,,,,,,,,,,,,,,
18-Jul-2016,USA F24,3,Hard,R32,1084,,1,,WC,Collin Johns,William Griffith,4-6 6-2 3-1 RET,,,,,,,,,,,,,,,,,,,,,
4-Jul-2016,Winnetka CH,3,Hard,Q2,1085,389,0,,7,Adrien Bossel,Collin Johns,6-3 7-6(2),0.75,4.5%,3.0%,69.7%,67.4%,45.0%,1/3,44.8%,29.4%,14.7%,20.0%,39.4%,1/8,134,3,2,66,46,20,10,1:19
4-Jul-2016,Winnetka CH,3,Hard,Q1,1085,771,1,,,Collin Johns,Dekel Bar,7-6(1) 3-6 6-0,1.20,1.2%,3.7%,51.9%,78.6%,56.4%,0/1,52.7%,38.4%,9.3%,32.6%,45.0%,3/9,167,1,3,81,42,39,8,1:48
27-Jun-2016,USA F22,3,Clay,R32,1085,417,0,,3,Connor Smith,Collin Johns,6-2 2-6 6-3,,,,,,,,,,,,,,,,,,,,,
20-Jun-2016,USA F20,3,Clay,R32,1065,,0,,WC,Julian Zlobinsky,Collin Johns,6-1 6-1,,,,,,,,,,,,,,,,,,,,,
6-Jun-2016,Israel F10,3,Hard,QF,1114,906,0,,,Daniel Cukierman,Collin Johns,6-4 6-4,,,,,,,,,,,,,,,,,,,,,
6-Jun-2016,Israel F10,3,Hard,R16,1114,939,1,,,Collin Johns,Alon Elia,6-1 4-6 6-4,,,,,,,,,,,,,,,,,,,,,
6-Jun-2016,Israel F10,3,Hard,R32,1114,1304,1,,,Collin Johns,Guy Michelevitz,6-0 6-2,,,,,,,,,,,,,,,,,,,,,
30-May-2016,Israel F9,3,Hard,R32,1160,638,0,,3,Edan Leshem,Collin Johns,6-4 6-4,,,,,,,,,,,,,,,,,,,,,
23-May-2016,Israel F8,3,Hard,R32,1160,581,0,,4,Bar Tzuf Botzer,Collin Johns,6-3 6-4,,,,,,,,,,,,,,,,,,,,,
16-May-2016,Israel F7,3,Hard,R16,1163,799,0,Q,6,Dekel Bar,Collin Johns,7-6(5) 3-6 6-3,,,,,,,,,,,,,,,,,,,,,
16-May-2016,Israel F7,3,Hard,R32,1163,,1,Q,WC,Collin Johns,Or Grinberg,6-0 6-1,,,,,,,,,,,,,,,,,,,,,
