Date,Tournament,Sets,Surface,Rd,Rk,vRk,W,tRk,vtRk,WP,LP,Score,DR,A%,DF%,1stIn,1st%,2nd%,BPSvd,TPW,RPW,vA%,v1st%,v2nd%,BPCnv,TP,Aces,DFs,SP,1SP,2SP,vA,Time
16-Apr-2023,Tallahassee CH,3,Clay,Q2,395,586,1,1,12,Strong Kirchheimer,Ryan Harrison,6-2 4-4 RET,1.14,3.6%,3.6%,69.1%,78.9%,23.5%,7/8,52.7%,43.6%,0.0%,33.3%,53.6%,3/5,110,2,2,55,38,17,0,1:24
16-Apr-2023,Tallahassee CH,3,Clay,Q1,395,925,1,1,WC,Strong Kirchheimer,Mac Kiger,6-3 4-6 6-2,1.14,2.2%,3.2%,67.7%,65.1%,50.0%,2/5,53.0%,45.5%,0.0%,34.0%,60.5%,6/8,181,2,3,93,63,30,0,2:03
10-Apr-2023,Sarasota CH,3,Clay,Q1,395,516,0,8,,Luca Potenza,Strong Kirchheimer,7-6(6) 6-3,0.88,7.8%,1.6%,76.6%,61.2%,60.0%,0/2,45.9%,34.5%,4.8%,29.6%,43.3%,1/10,148,5,1,64,49,15,4,1:42
27-Mar-2023,Mexico City CH,3,Clay,Q1,409,288,0,,3,Elmar Ejupovic,Strong Kirchheimer,6-2 6-3,0.47,2.2%,4.3%,63.0%,75.9%,29.4%,2/5,39.1%,19.6%,8.7%,19.4%,20.0%,0/0,92,1,2,46,29,17,4,1:10
13-Mar-2023,M25 Montreal,3,Hard,SF,437,213,0,3,1,Gabriel Diallo,Strong Kirchheimer,6-2 7-6(6),,,,,,,,,,,,,,,,,,,,,
13-Mar-2023,M25 Montreal,3,Hard,QF,437,519,1,3,7,Strong Kirchheimer,Alfredo Perez,7-6(3) 6-3,,,,,,,,,,,,,,,,,,,,,
13-Mar-2023,M25 Montreal,3,Hard,R16,437,1405,1,3,Q,Strong Kirchheimer,James Davis,6-1 6-3,,,,,,,,,,,,,,,,,,,,,
13-Mar-2023,M25 Montreal,3,Hard,R32,437,705,1,3,,Strong Kirchheimer,Daniel Rodrigues,6-1 6-0,,,,,,,,,,,,,,,,,,,,,
6-Mar-2023,M25 Montreal,3,Hard,F,437,442,0,2,3,Jules Marie,Strong Kirchheimer,7-5 6-0,,,,,,,,,,,,,,,,,,,,,
6-Mar-2023,M25 Montreal,3,Hard,SF,437,1119,1,2,Q,Strong Kirchheimer,Ben Jones,6-0 6-4,,,,,,,,,,,,,,,,,,,,,
6-Mar-2023,M25 Montreal,3,Hard,QF,437,1251,1,2,WC,Strong Kirchheimer,Benjamin Sigouin,6-2 6-3,,,,,,,,,,,,,,,,,,,,,
6-Mar-2023,M25 Montreal,3,Hard,R16,437,624,1,2,,Strong Kirchheimer,Toby Alex Kodat,7-6(0) 6-3,,,,,,,,,,,,,,,,,,,,,
6-Mar-2023,M25 Montreal,3,Hard,R32,437,948,1,2,,Strong Kirchheimer,Aj Catanzariti,6-3 6-4,,,,,,,,,,,,,,,,,,,,,
20-Feb-2023,Rome GA CH,3,Hard,Q2,436,736,0,4,,Chak Lam Coleman Wong,Strong Kirchheimer,6-3 6-4,0.67,8.1%,1.6%,79.0%,61.2%,46.2%,6/9,43.7%,28.1%,12.3%,23.8%,40.0%,1/3,119,5,1,62,49,13,7,1:26
20-Feb-2023,Rome GA CH,3,Hard,Q1,436,1277,1,4,Alt,Strong Kirchheimer,Luke Johnson,6-3 6-3,2.00,16.0%,2.0%,54.0%,70.4%,87.0%,1/1,59.6%,44.1%,1.7%,39.5%,52.4%,3/6,109,8,1,50,27,23,1,1:15
30-Jan-2023,Cleveland CH,3,Hard,R16,445,112,0,,2,Yibing Wu,Strong Kirchheimer,7-6(9) 7-6(1),0.45,11.5%,1.0%,64.6%,69.4%,58.8%,6/6,44.3%,15.5%,5.6%,7.9%,24.2%,0/0,167,11,1,96,62,34,4,1:53
30-Jan-2023,Cleveland CH,3,Hard,R32,445,288,1,,,Strong Kirchheimer,Evan Zhu,6-2 7-5,1.65,4.8%,3.2%,71.0%,75.0%,72.2%,3/3,57.0%,42.5%,4.1%,33.3%,54.8%,3/8,135,3,2,62,44,18,3,1:34
16-Jan-2023,M15 Ithaca NY,3,Hard,QF,436,845,0,2,,Darian King,Strong Kirchheimer,6-2 6-7(3) 6-4,,,,,,,,,,,,,,,,,,,,,
16-Jan-2023,M15 Ithaca NY,3,Hard,R16,436,1255,1,2,,Strong Kirchheimer,Ozan Baris,6-3 6-7(3) 7-6(3),,,,,,,,,,,,,,,,,,,,,
