Date,Tournament,Sets,Surface,Rd,Rk,vRk,W,tRk,vtRk,WP,LP,Score,DR,A%,DF%,1stIn,1st%,2nd%,BPSvd,TPW,RPW,vA%,v1st%,v2nd%,BPCnv,TP,Aces,DFs,SP,1SP,2SP,vA,Time
9-Jul-2012,Umag,3,Clay,R32,930,78,0,Q,,Ernests Gulbis,Gorka Fraile,6-1 6-3,0.65,0.0%,1.9%,75.5%,62.5%,23.1%,4/8,41.9%,30.8%,26.9%,9.4%,65.0%,0/2,105,0,1,53,40,13,14,1:04
9-Jul-2012,Umag Q,3,Clay,Q3,930,188,1,,2,Gorka Fraile,Dusan Lajovic,4-6 6-4 6-4,0.93,0.8%,0.8%,82.6%,63.0%,47.6%,8/10,50.2%,37.0%,7.6%,33.9%,41.7%,3/8,213,1,1,121,100,21,7,2:27
9-Jul-2012,Umag Q,3,Clay,Q2,930,416,1,,,Gorka Fraile,Tomislav Brkic,7-5 6-4,1.15,0.0%,0.0%,78.9%,68.3%,50.0%,3/4,52.2%,41.0%,4.8%,34.6%,51.6%,3/16,159,0,0,76,60,16,4,1:54
9-Jul-2012,Umag Q,3,Clay,Q1,930,399,1,,8,Gorka Fraile,Nikola Cacic,6-1 6-0,1.88,2.1%,0.0%,87.2%,68.3%,50.0%,4/4,65.1%,64.1%,0.0%,56.3%,69.6%,5/7,86,1,0,47,41,6,0,0:57
15-Aug-2011,San Sebastian CH,3,Clay,R16,UNR,181,0,Q,8,Roberto Bautista Agut,Gorka Fraile,6-4 6-1,0.58,0.0%,2.3%,86.0%,54.1%,33.3%,2/6,39.3%,28.3%,0.0%,28.6%,27.3%,1/1,89,0,1,43,37,6,0,1:02
15-Aug-2011,San Sebastian CH,3,Clay,R32,UNR,1376,1,Q,WC,Gorka Fraile,Albert Alcaraz Ivorra,6-1 6-3,1.95,2.1%,0.0%,91.5%,76.7%,25.0%,1/1,61.8%,54.0%,0.0%,55.8%,50.0%,4/9,110,1,0,47,43,4,0,1:17
28-Apr-2008,Munich Q,3,Clay,Q2,331,184,0,,2,Julio Silva,Gorka Fraile,6-2 6-3,0.73,0.0%,3.8%,82.7%,48.8%,55.6%,4/9,43.3%,36.5%,5.8%,29.4%,50.0%,1/3,104,0,2,52,43,9,3,1:07
28-Apr-2008,Munich Q,3,Clay,Q1,331,571,1,,,Gorka Fraile,Armin Sandbichler,7-5 6-3,1.19,2.5%,1.2%,75.3%,60.7%,65.0%,6/8,54.4%,45.6%,7.4%,31.8%,70.8%,4/7,149,2,1,81,61,20,5,1:25
17-Sep-2007,Banja Luka CH,3,Clay,R32,289,115,0,,2,Ivan Navarro,Gorka Fraile,6-3 7-5,,,,,,,,,,,,,,,,,,,,,
10-Sep-2007,Seville CH,3,Clay,R16,302,465,0,7,Q,Pablo Santos,Gorka Fraile,6-4 4-6 6-4,,,,,,,,,,,,,,,,,,,,,
10-Sep-2007,Seville CH,3,Clay,R32,302,296,1,7,,Gorka Fraile,Augustin Gensse,6-3 6-2,,,,,,,,,,,,,,,,,,,,,
3-Sep-2007,Genova CH,3,Clay,R32,207,328,0,,,Francesco Piccari,Gorka Fraile,7-5 3-6 6-3,,,,,,,,,,,,,,,,,,,,,
20-Aug-2007,Geneva CH,3,Clay,R32,194,UNR,0,5,WC,Yann Marti,Gorka Fraile,7-6(4) 4-6 6-2,,,,,,,,,,,,,,,,,,,,,
13-Aug-2007,Cordenons CH,3,Clay,R32,179,176,0,,7,Pablo Andujar,Gorka Fraile,6-4 6-0,,,,,,,,,,,,,,,,,,,,,
6-Aug-2007,Vigo CH,3,Clay,R32,177,361,0,5,WC,Pere Riba,Gorka Fraile,6-2 6-3,,,,,,,,,,,,,,,,,,,,,
30-Jul-2007,Segovia CH,3,Hard,R32,178,217,0,,,Julien Jeanpierre,Gorka Fraile,6-3 6-7(5) 6-4,,,,,,,,,,,,,,,,,,,,,
16-Jul-2007,Rimini CH,3,Clay,R32,178,242,0,,,Flavio Cipolla,Gorka Fraile,2-6 7-5 6-2,,,,,,,,,,,,,,,,,,,,,
9-Jul-2007,Mantova CH,3,Clay,QF,190,138,0,8,4,Thierry Ascione,Gorka Fraile,6-3 3-6 6-4,,,,,,,,,,,,,,,,,,,,,
9-Jul-2007,Mantova CH,3,Clay,R16,190,222,1,8,,Gorka Fraile,Andre Ghem,7-6(4) 0-6 6-3,,,,,,,,,,,,,,,,,,,,,
9-Jul-2007,Mantova CH,3,Clay,R32,190,249,1,8,,Gorka Fraile,Franco Ferreiro,6-2 2-6 6-0,,,,,,,,,,,,,,,,,,,,,
2-Jul-2007,Montauban CH,3,Clay,R32,180,287,0,4,,Michael Lammer,Gorka Fraile,6-1 7-6(5),,,,,,,,,,,,,,,,,,,,,
25-Jun-2007,Reggio Emilia CH,3,Clay,R32,180,123,0,,4,Alessio Di Mauro,Gorka Fraile,4-6 6-4 6-1,,,,,,,,,,,,,,,,,,,,,
18-Jun-2007,Braunschweig CH,3,Clay,R32,180,102,0,,7,Juan Pablo Guzman,Gorka Fraile,2-6 7-5 6-3,,,,,,,,,,,,,,,,,,,,,
11-Jun-2007,Lugano CH,3,Clay,R32,159,102,0,,6,Juan Pablo Guzman,Gorka Fraile,7-5 7-6(5),,,,,,,,,,,,,,,,,,,,,
4-Jun-2007,Sassuolo CH,3,Clay,R16,142,253,0,3,,Hector Ruiz Cadenas,Gorka Fraile,7-5 6-3,,,,,,,,,,,,,,,,,,,,,
4-Jun-2007,Sassuolo CH,3,Clay,R32,142,305,1,3,Q,Gorka Fraile,Stefano Ianni,2-6 7-6(5) 6-4,,,,,,,,,,,,,,,,,,,,,
28-May-2007,Roland Garros Q,3,Clay,Q3,142,186,0,28,,Jerome Haehnel,Gorka Fraile,6-4 6-2,,,,,,,,,,,,,,,,,,,,,
28-May-2007,Roland Garros Q,3,Clay,Q2,142,157,1,28,,Gorka Fraile,Ramon Delgado,3-6 6-4 6-1,,,,,,,,,,,,,,,,,,,,,
28-May-2007,Roland Garros Q,3,Clay,Q1,142,192,1,28,,Gorka Fraile,Dudi Sela,6-3 6-4,,,,,,,,,,,,,,,,,,,,,
14-May-2007,San Remo CH,3,Clay,R32,143,237,0,8,LL,Alexandr Dolgopolov,Gorka Fraile,6-7(2) 6-4 6-2,,,,,,,,,,,,,,,,,,,,,
7-May-2007,Mas Palomas CH,3,Clay,QF,144,162,0,2,6,Pablo Andujar,Gorka Fraile,6-7(5) 6-4 6-2,,,,,,,,,,,,,,,,,,,,,
7-May-2007,Mas Palomas CH,3,Clay,R16,144,258,1,2,,Gorka Fraile,Joseph Sirianni,6-3 7-6(5),,,,,,,,,,,,,,,,,,,,,
7-May-2007,Mas Palomas CH,3,Clay,R32,144,269,1,2,,Gorka Fraile,Rohan Bopanna,6-2 6-4,,,,,,,,,,,,,,,,,,,,,
29-Apr-2007,Estoril Q,3,Clay,Q1,150,230,0,8,,Dusan Vemic,Gorka Fraile,6-3 6-3,0.61,2.1%,2.1%,83.0%,66.7%,37.5%,0/3,41.8%,23.5%,9.8%,24.2%,22.2%,0/1,98,1,1,47,39,8,5,0:55
23-Apr-2007,Barcelona Q,3,Clay,Q1,152,204,0,5,,Boris Pashanski,Gorka Fraile,6-3 6-4,0.72,6.8%,1.7%,74.6%,54.5%,53.3%,2/5,43.3%,32.8%,3.3%,21.6%,50.0%,1/4,120,4,1,59,44,15,2,1:17
