Date,Tournament,Sets,Surface,Rd,Rk,vRk,W,tRk,vtRk,WP,LP,Score,DR,A%,DF%,1stIn,1st%,2nd%,BPSvd,TPW,RPW,vA%,v1st%,v2nd%,BPCnv,TP,Aces,DFs,SP,1SP,2SP,vA,Time
3-Feb-2025,Lille CH,3,Hard,R32,632,178,1,LL,,Mae Malige,Henri Squire,6-2 3-6 7-6(5),0.92,2.8%,0.9%,63.9%,59.4%,56.4%,10/13,48.8%,38.1%,6.2%,33.3%,50.0%,4/10,205,3,1,108,69,39,6,2:15
3-Feb-2025,Lille CH,3,Hard,Q2,632,360,0,WC,Alt,Jakub Paul,Mae Malige,6-3 3-6 6-2,0.81,1.0%,2.0%,62.2%,62.3%,43.2%,6/10,46.4%,36.5%,1.2%,28.6%,59.1%,2/6,183,1,2,98,61,37,1,2:10
3-Feb-2025,Lille CH,3,Hard,Q1,632,358,1,WC,11,Mae Malige,Kaichi Uchida,6-2 6-3,1.50,9.3%,1.9%,53.7%,72.4%,60.0%,0/1,58.7%,50.0%,6.0%,43.3%,60.0%,4/6,104,5,1,54,29,25,3,1:06
27-Jan-2025,M15 Monastir,3,Hard,QF,637,565,0,,,Luca Potenza,Mae Malige,6-3 6-2,0.64,8.3%,5.0%,58.3%,62.9%,36.0%,3/7,42.0%,30.8%,3.8%,25.6%,46.2%,1/5,112,5,3,60,35,25,2,1:26
27-Jan-2025,M15 Monastir,3,Hard,R16,637,905,1,,,Mae Malige,Sebastian Prechtel,6-2 3-6 6-4,1.15,3.9%,3.9%,60.5%,65.2%,40.0%,4/10,53.2%,51.6%,1.1%,53.3%,48.6%,7/17,171,3,3,76,46,30,1,2:12
27-Jan-2025,M15 Monastir,3,Hard,R32,637,1337,1,,,Mae Malige,Roland Stuurman,6-4 6-4,1.12,2.7%,8.1%,63.5%,61.7%,40.7%,10/14,52.9%,51.6%,0.0%,43.5%,72.2%,6/10,138,2,6,74,47,27,0,1:47
20-Jan-2025,Quimper CH,3,Hard,Q1,643,272,0,WC,3,Kyrian Jacquet,Mae Malige,4-6 6-4 6-4,0.92,3.6%,8.9%,45.5%,64.7%,41.0%,14/20,48.0%,44.4%,0.9%,40.6%,49.1%,5/14,229,4,10,112,51,61,1,2:36
13-Jan-2025,M15 Bressuire,3,Hard,F,643,383,0,,,Arthur Gea,Mae Malige,6-2 6-2,0.65,0.0%,2.0%,51.0%,40.0%,37.5%,2/8,39.4%,40.0%,2.0%,27.3%,64.7%,2/3,99,0,1,49,25,24,1,1:15
13-Jan-2025,M15 Bressuire,3,Hard,SF,643,867,1,,,Mae Malige,Cyril Vandermeersch,7-5 6-3,1.13,1.7%,5.1%,57.6%,64.7%,32.0%,3/7,53.3%,55.7%,3.3%,51.4%,62.5%,7/13,120,1,3,59,34,25,2,1:28
13-Jan-2025,M15 Bressuire,3,Hard,QF,643,,1,,,Mae Malige,Pierre Antoine Faut,7-6(5) 6-4,1.25,1.5%,6.1%,68.2%,55.6%,61.9%,1/5,55.1%,52.9%,0.0%,46.8%,65.2%,5/8,136,1,4,66,45,21,0,1:44
13-Jan-2025,M15 Bressuire,3,Hard,R16,643,652,1,,,Mae Malige,Kenny De Schepper,6-1 1-6 7-5,1.09,1.3%,5.0%,62.5%,56.0%,70.0%,3/6,50.9%,42.1%,1.1%,42.6%,40.7%,4/13,175,1,4,80,50,30,1,2:22
13-Jan-2025,M15 Bressuire,3,Hard,R32,643,552,1,,,Mae Malige,Alexis Gautier,6-1 6-4,2.14,0.0%,4.2%,60.4%,75.9%,78.9%,0/0,62.6%,49.0%,2.0%,44.1%,58.8%,3/5,99,0,2,48,29,19,1,1:13
6-Jan-2025,M25 Hazebrouck,3,Hard,SF,641,328,0,,,Joris De Loore,Mae Malige,6-2 6-4,0.61,0.0%,0.0%,58.5%,61.3%,54.5%,1/4,42.3%,25.5%,5.9%,21.1%,38.5%,0/3,104,0,0,53,31,22,3,1:18
6-Jan-2025,M25 Hazebrouck,3,Hard,QF,641,790,1,,,Mae Malige,Axel Garcian,5-7 6-3 6-4,1.14,0.0%,1.0%,64.4%,61.2%,51.4%,4/9,52.3%,48.1%,2.3%,47.1%,50.0%,6/23,235,0,1,104,67,37,3,2:51
