Date,Tournament,Sets,Surface,Rd,Rk,vRk,W,tRk,vtRk,WP,LP,Score,DR,A%,DF%,1stIn,1st%,2nd%,BPSvd,TPW,RPW,vA%,v1st%,v2nd%,BPCnv,TP,Aces,DFs,SP,1SP,2SP,vA,Time
19-Jul-1971,Kitzbuhel,3,Clay,R32,,,0,,,Geoff Masters,Stepan Koudelka,7-5 6-1 6-4,,,,,,,,,,,,,,,,,,,,,
5-Jul-1971,Munich,3,Clay,R32,,,0,,,Ian Fletcher,Stepan Koudelka,6-3 2-6 6-3 6-2,,,,,,,,,,,,,,,,,,,,,
5-Apr-1971,Johannesburg,3,Hard,R128,,,0,,,Rayno Seegers,Stepan Koudelka,6-4 3-6 6-3 6-0,,,,,,,,,,,,,,,,,,,,,
29-Mar-1971,Durban,3,Hard,R64,,,0,,,Raymond Moore,Stepan Koudelka,6-4 6-3,,,,,,,,,,,,,,,,,,,,,
17-Aug-1970,Merion,3,Grass,R32,,,0,,,Frew Mcmillan,Stepan Koudelka,5-7 6-4 6-4,,,,,,,,,,,,,,,,,,,,,
17-Aug-1970,Merion,3,Grass,R64,,,1,,,Stepan Koudelka,Lamar Roemer,5-7 6-3 6-3,,,,,,,,,,,,,,,,,,,,,
27-Jul-1970,Indianapolis,3,Clay,R32,,,0,,,Patricio Cornejo,Stepan Koudelka,6-2 4-6 6-1,,,,,,,,,,,,,,,,,,,,,
27-Jul-1970,Indianapolis,3,Clay,R64,,,1,,,Stepan Koudelka,Pancho Guzman,7-5 6-1,,,,,,,,,,,,,,,,,,,,,
18-Jul-1970,Washington,3,Hard,R32,,,0,,,Ion Tiriac,Stepan Koudelka,7-5 6-3,,,,,,,,,,,,,,,,,,,,,
18-Jul-1970,Washington,3,Hard,R64,,,1,,,Stepan Koudelka,Erik Van Dillen,5-7 7-5 6-1,,,,,,,,,,,,,,,,,,,,,
12-May-1970,Brussels,3,Clay,R32,,,0,,,Cliff Richey,Stepan Koudelka,6-4 7-5,,,,,,,,,,,,,,,,,,,,,
4-Aug-1969,Hamburg,3,Clay,R32,,,0,,,Harald Elschenbroich,Stepan Koudelka,6-4 6-2 6-2,,,,,,,,,,,,,,,,,,,,,
4-Aug-1969,Hamburg,3,Clay,R32,,,0,,,Harald Elschenbroich,Stepan Koudelka,6-4 6-2 6-2,,,,,,,,,,,,,,,,,,,,,
9-Jun-1969,Beckenham,3,Grass,R32,,,0,,,Stephen Warboys,Stepan Koudelka,6-4 1-6 6-3,,,,,,,,,,,,,,,,,,,,,
9-Jun-1969,Beckenham,3,Grass,R64,,,1,,,Stepan Koudelka,Adel Talaat Farid,6-0 6-2,,,,,,,,,,,,,,,,,,,,,
12-May-1969,Brussels,3,Clay,R32,,,0,,,Ion Tiriac,Stepan Koudelka,12-10 6-2,,,,,,,,,,,,,,,,,,,,,
11-Nov-1968,London 2,3,Hard,R32,,,0,,,John Paish,Stepan Koudelka,W/O,,,,,,,,,,,,,,,,,,,,,
15-Apr-1968,Monte Carlo,3,Clay,R64,,,0,,,Gerald Battrick,Stepan Koudelka,6-2 6-2,,,,,,,,,,,,,,,,,,,,,
15-May-1964,Davis Cup EUR R2: TCH vs SWE,3,Clay,RR,,,0,,,Jan Eric Lundquist,Stepan Koudelka,7-5 6-4 6-0,,,,,,,,,,,,,,,,,,,,,
15-May-1964,Davis Cup EUR R2: TCH vs SWE,3,Clay,RR,,,0,,,Uffe Schmidt,Stepan Koudelka,3-6 6-3 6-2 6-4,,,,,,,,,,,,,,,,,,,,,
3-May-1963,Davis Cup EUR R1: DEN vs TCH,3,Clay,RR,,,0,,,Jan Leschly,Stepan Koudelka,9-7 6-1 6-2,,,,,,,,,,,,,,,,,,,,,
