Date,Tournament,Sets,Surface,Rd,Rk,vRk,W,tRk,vtRk,WP,LP,Score,DR,A%,DF%,1stIn,1st%,2nd%,BPSvd,TPW,RPW,vA%,v1st%,v2nd%,BPCnv,TP,Aces,DFs,SP,1SP,2SP,vA,Time
25-Oct-2009,St. Petersburg Q,3,Hard,Q1,UNR,1618,0,,,Alexander Zhurbin,Jaroslav Levinsky,6-6 RET,1.27,5.7%,0.0%,85.7%,80.0%,40.0%,2/2,51.3%,32.6%,16.3%,26.9%,41.2%,0/5,78,2,0,35,30,5,7,0:41
5-Jan-2009,Doha Q,3,Hard,Q1,UNR,191,0,,5,Lamine Ouahab,Jaroslav Levinsky,5-0 RET,0.53,0.0%,0.0%,46.2%,50.0%,14.3%,2/4,34.3%,36.4%,4.5%,18.2%,54.5%,0/4,35,0,0,13,6,7,1,0:21
18-May-2008,Casablanca Q,3,Clay,Q1,UNR,UNR,0,,,Mariano Hood,Jaroslav Levinsky,6-3 6-4,0.88,9.4%,1.9%,64.2%,61.8%,57.9%,4/7,46.2%,34.8%,4.5%,29.5%,45.5%,1/6,119,5,1,53,34,19,3,1:06
31-Dec-2007,Chennai Q,3,Hard,Q1,UNR,161,0,WC,3,Harel Levy,Jaroslav Levinsky,6-1 6-1,0.35,2.6%,5.3%,73.7%,35.7%,40.0%,2/7,29.7%,22.2%,33.3%,16.7%,33.3%,0/0,74,1,2,38,28,10,12,0:36
22-Oct-2007,Lyon Q,3,Carpet,Q2,UNR,168,0,,4,Christophe Rochus,Jaroslav Levinsky, W/O,,,,,,,,,,,,,,,,,,,,,
22-Oct-2007,Lyon Q,3,Carpet,Q1,UNR,UNR,1,,,Jaroslav Levinsky,Jonathan Erlich,4-6 6-3 7-6(5),1.04,9.9%,3.0%,56.4%,70.2%,68.2%,8/10,51.3%,31.9%,16.0%,17.5%,54.1%,2/5,195,10,3,101,57,44,15,1:54
1-Jan-2007,Doha Q,3,Hard,Q1,UNR,1149,0,,,Jamie Murray,Jaroslav Levinsky,6-4 6-4,,,,,,,,,,,,,,,,,,,,,
10-Nov-2003,Dnepropetrovsk CH,3,Hard,R32,513,139,0,Q,,Vincenzo Santopadre,Jaroslav Levinsky,2-6 6-3 7-6(6),,,,,,,,,,,,,,,,,,,,,
18-Aug-2003,Monchengladbach CH,3,Clay,R32,415,333,0,Q,,Rogier Wassen,Jaroslav Levinsky,6-0 6-1,,,,,,,,,,,,,,,,,,,,,
14-Jul-2003,Amersfoort,3,Clay,R32,403,134,0,Q,,Andre Sa,Jaroslav Levinsky,6-2 4-6 7-6(2),0.89,0.9%,2.8%,71.7%,60.5%,43.3%,11/16,46.9%,39.3%,4.1%,31.6%,53.5%,4/14,228,1,3,106,76,30,5,2:13
30-Jun-2003,Kosice2 CH,3,Clay,R32,UNR,UNR,0,Q,,Jan Hajek,Jaroslav Levinsky,6-1 1-6 6-3,,,,,,,,,,,,,,,,,,,,,
16-Jun-2003,Braunschweig CH,3,Clay,R16,448,351,0,Q,,Markus Hipfl,Jaroslav Levinsky,7-6(5) 3-0 RET,,,,,,,,,,,,,,,,,,,,,
16-Jun-2003,Braunschweig CH,3,Clay,R32,448,86,1,Q,6,Jaroslav Levinsky,Franco Squillari,6-2 1-6 7-6(7),,,,,,,,,,,,,,,,,,,,,
18-Nov-2002,Prague2 CH,3,Carpet,R32,306,93,0,LL,2,Marc Rosset,Jaroslav Levinsky,6-3 6-2,,,,,,,,,,,,,,,,,,,,,
28-Oct-2002,Reunion Island CH,3,Hard,R32,292,385,0,,,Jonathan Erlich,Jaroslav Levinsky,7-5 6-4,,,,,,,,,,,,,,,,,,,,,
30-Sep-2002,Bukhara CH,3,Hard,R32,250,577,0,5,Q,Victor Bruthans,Jaroslav Levinsky,6-4 5-7 6-3,,,,,,,,,,,,,,,,,,,,,
23-Sep-2002,Samarkand CH,3,Clay,R16,239,206,0,,8,Vasilis Mazarakis,Jaroslav Levinsky,6-1 6-3,,,,,,,,,,,,,,,,,,,,,
23-Sep-2002,Samarkand CH,3,Clay,R32,239,1094,1,,Q,Jaroslav Levinsky,Andrei Merinov,7-5 6-3,,,,,,,,,,,,,,,,,,,,,
2-Sep-2002,Kiev CH,3,Clay,R32,UNR,UNR,0,,6,Igor Kunitsyn,Jaroslav Levinsky,6-4 6-1,,,,,,,,,,,,,,,,,,,,,
29-Jul-2002,St Petersburg CH,3,Clay,QF,262,273,0,,,Potito Starace,Jaroslav Levinsky,6-4 6-3,,,,,,,,,,,,,,,,,,,,,
29-Jul-2002,St Petersburg CH,3,Clay,R16,262,261,1,,,Jaroslav Levinsky,Orest Tereshchuk,4-6 6-3 7-5,,,,,,,,,,,,,,,,,,,,,
29-Jul-2002,St Petersburg CH,3,Clay,R32,262,209,1,,6,Jaroslav Levinsky,Mariano Delfino,6-4 6-4,,,,,,,,,,,,,,,,,,,,,
8-Jul-2002,Oberstaufen CH,3,Clay,R32,273,258,0,Q,,Marc Gicquel,Jaroslav Levinsky,4-6 7-5 6-2,,,,,,,,,,,,,,,,,,,,,
