Date,Tournament,Sets,Surface,Rd,Rk,vRk,W,tRk,vtRk,WP,LP,Score,DR,A%,DF%,1stIn,1st%,2nd%,BPSvd,TPW,RPW,vA%,v1st%,v2nd%,BPCnv,TP,Aces,DFs,SP,1SP,2SP,vA,Time
14-Nov-2022,M15 East Lansing MI,3,Hard,R32,1163,763,0,,3,Alex Michelsen,Bjorn Swenson,6-3 6-1,,,,,,,,,,,,,,,,,,,,,
1-Aug-2022,M25 Decatur IL,3,Hard,R16,1135,1057,0,,,Garrett Johns,Bjorn Swenson,7-6(2) 6-2,,,,,,,,,,,,,,,,,,,,,
1-Aug-2022,M25 Decatur IL,3,Hard,R32,1135,558,1,,3,Bjorn Swenson,Gabi Adrian Boitan,3-6 6-4 1-0 RET,,,,,,,,,,,,,,,,,,,,,
11-Jul-2022,M15 Lakewood CA,3,Hard,R32,1247,1444,0,,,Jack Anthrop,Bjorn Swenson,6-2 6-1,,,,,,,,,,,,,,,,,,,,,
4-Jul-2022,M15 Fountain Valley CA,3,Hard,R16,1255,592,0,Q,4,Sekou Bangoura,Bjorn Swenson,6-4 6-4,,,,,,,,,,,,,,,,,,,,,
4-Jul-2022,M15 Fountain Valley CA,3,Hard,R32,1255,,1,Q,,Bjorn Swenson,Kalman Boyd,6-3 6-1,,,,,,,,,,,,,,,,,,,,,
20-Jun-2022,M25 Tulsa OK,3,Hard,R32,1258,944,0,WC,,Joshua Sheehy,Bjorn Swenson,6-4 6-2,,,,,,,,,,,,,,,,,,,,,
30-May-2022,M15 Rancho Santa Fe CA,3,Hard,SF,,545,0,Q,2,Gage Brymer,Bjorn Swenson,6-3 7-5,,,,,,,,,,,,,,,,,,,,,
30-May-2022,M15 Rancho Santa Fe CA,3,Hard,QF,,695,1,Q,4,Bjorn Swenson,Alexander Cozbinov,6-2 1-6 7-6(1),,,,,,,,,,,,,,,,,,,,,
30-May-2022,M15 Rancho Santa Fe CA,3,Hard,R16,,697,1,Q,5,Bjorn Swenson,Gabi Adrian Boitan,6-4 6-4,,,,,,,,,,,,,,,,,,,,,
30-May-2022,M15 Rancho Santa Fe CA,3,Hard,R32,,1232,1,Q,,Bjorn Swenson,Michael Shabaz,6-0 6-0,,,,,,,,,,,,,,,,,,,,,
