Date,Tournament,Sets,Surface,Rd,Rk,vRk,W,tRk,vtRk,WP,LP,Score,DR,A%,DF%,1stIn,1st%,2nd%,BPSvd,TPW,RPW,vA%,v1st%,v2nd%,BPCnv,TP,Aces,DFs,SP,1SP,2SP,vA,Time
12-Aug-2024,M15 Ollersbach,3,Clay,R32,1994,1064,0,Q,,Josip Simundza,Manuel Lazic,6-1 6-4,,,,,,,,,,,,,,,,,,,,,
22-Jul-2024,M25 Kramsach,3,Clay,R32,1916,696,0,WC,,Sebastian Sorger,Manuel Lazic,6-4 6-1,,,,,,,,,,,,,,,,,,,,,
15-Jul-2024,M25 Telfs,3,Clay,R32,1904,368,0,WC,7,Martin Klizan,Manuel Lazic,6-2 6-4,,,,,,,,,,,,,,,,,,,,,
8-Jul-2024,Salzburg CH,3,Clay,Q1,1916,533,0,WC,9,Norbert Gombos,Manuel Lazic,7-5 6-3,0.76,0.0%,3.2%,71.0%,59.1%,38.9%,3/8,44.1%,35.4%,3.1%,29.4%,41.9%,2/6,127,0,2,62,44,18,2,1:27
6-May-2024,Mauthausen CH,3,Clay,Q1,1870,389,0,WC,5,Louis Wessels,Manuel Lazic,6-3 6-2,0.54,0.0%,7.3%,52.7%,65.5%,34.6%,2/6,39.4%,26.5%,6.1%,20.7%,35.0%,1/5,104,0,4,55,29,26,3,1:08
18-Mar-2024,M15 Alaminos-Larnaca,3,Clay,R16,,418,0,Q,2,Lucas Gerch,Manuel Lazic,6-1 6-0,,,,,,,,,,,,,,,,,,,,,
18-Mar-2024,M15 Alaminos-Larnaca,3,Clay,R32,,,1,Q,Q,Manuel Lazic,Alexandru Cristian Dumitru,6-4 6-3,,,,,,,,,,,,,,,,,,,,,
28-Aug-2023,M15 Vienna,3,Clay,R32,,,0,WC,Q,Janos Fekete,Manuel Lazic,6-3 6-2,,,,,,,,,,,,,,,,,,,,,
17-Jul-2023,M25 Telfs,3,Clay,R32,,720,0,WC,,Buvaysar Gadamauri,Manuel Lazic,6-2 6-0,,,,,,,,,,,,,,,,,,,,,
8-May-2023,Mauthausen CH,3,Clay,Q1,,381,0,WC,9,Marius Copil,Manuel Lazic,6-3 6-0,0.18,0.0%,2.0%,69.4%,50.0%,33.3%,5/10,31.3%,9.7%,12.9%,6.7%,12.5%,0/0,80,0,1,49,34,15,4,0:55
1-Aug-2022,M15 Kottingbrunn,3,Clay,R32,,1230,0,WC,,Sebastian Sorger,Manuel Lazic,7-6(7) 6-3,,,,,,,,,,,,,,,,,,,,,
