Date,Tournament,Sets,Surface,Rd,Rk,vRk,W,tRk,vtRk,WP,LP,Score,DR,A%,DF%,1stIn,1st%,2nd%,BPSvd,TPW,RPW,vA%,v1st%,v2nd%,BPCnv,TP,Aces,DFs,SP,1SP,2SP,vA,Time
17-Sep-2018,Kaohsiung Challenger,3,Hard,Q1,UNR,657,0,WC,,Xin Gao,Liang Yu Richard Lin,6-1 6-0,0.41,0.0%,8.6%,53.4%,41.9%,40.7%,7/13,35.2%,24.2%,12.1%,15.8%,35.7%,0/0,91,0,5,58,31,27,4,0:56
23-Jul-2018,Chinese Taipei F2,3,Hard,R32,UNR,843,0,Q,,Issei Okamura,Liang Yu Richard Lin,6-2 6-2,,,,,,,,,,,,,,,,,,,,,
13-Nov-2017,Turkey F43,3,Clay,R32,,450,0,Q,,Mate Delic,Liang Yu Richard Lin,6-0 6-1,,,,,,,,,,,,,,,,,,,,,
19-Jun-2017,Chinese Taipei F2,3,Hard,R32,,,0,WC,WC,Yu Chang Wang,Liang Yu Richard Lin,6-3 6-1,,,,,,,,,,,,,,,,,,,,,
12-Jun-2017,Chinese Taipei F1,3,Hard,R32,,,0,WC,Q,Richard Yang,Liang Yu Richard Lin,6-3 6-4,,,,,,,,,,,,,,,,,,,,,
17-Apr-2017,Taipei CH,3,Hard,Q1,,1057,0,WC,WC,Cing Yang Meng,Liang Yu Richard Lin,W/O,,,,,,,,,,,,,,,,,,,,,
19-Sep-2016,Kaohsiung CH,3,Hard,Q1,,417,0,WC,5,Cheong Eui Kim,Liang Yu Richard Lin,6-3 6-0,0.43,0.0%,30.6%,38.8%,52.6%,23.3%,1/7,31.8%,28.2%,0.0%,21.7%,37.5%,1/3,88,0,15,49,19,30,0,0:57
25-Apr-2016,Taipei CH,3,Hard,Q2,,1040,0,WC,7,Wishaya Trongcharoenchaikul,Liang Yu Richard Lin,6-4 6-4,0.70,0.0%,7.1%,57.1%,70.0%,50.0%,5/7,45.7%,27.1%,8.5%,12.5%,44.4%,0/2,129,0,5,70,40,30,5,1:19
25-Apr-2016,Taipei CH,3,Hard,Q1,,1726,1,WC,,Liang Yu Richard Lin,Li Wie Tan,7-6(7) 4-6 7-6(5),1.07,5.1%,6.8%,64.4%,76.3%,54.8%,4/7,50.4%,33.6%,6.3%,29.9%,37.7%,2/10,246,6,8,118,76,42,8,2:44
24-Aug-2015,Chinese Taipei F2,3,Hard,R32,,1690,0,WC,Q,Alexander Centenari,Liang Yu Richard Lin,4-0 RET,,,,,,,,,,,,,,,,,,,,,
17-Aug-2015,Chinese Taipei F1,3,Hard,R32,,465,0,WC,5,Kento Takeuchi,Liang Yu Richard Lin,7-5 7-5,,,,,,,,,,,,,,,,,,,,,
9-Feb-2015,Tunisia F5,3,Hard,R32,,732,0,WC,,Andre Gaspar Murta,Liang Yu Richard Lin,3-6 6-3 6-4,,,,,,,,,,,,,,,,,,,,,
25-Aug-2014,Chinese Taipei F2,3,Hard,R32,,730,0,WC,,Takashi Saito,Liang Yu Richard Lin,6-2 3-6 6-4,,,,,,,,,,,,,,,,,,,,,
18-Aug-2014,Chinese Taipei F1,3,Hard,R32,,899,0,WC,,Cheng Yu Yu,Liang Yu Richard Lin,7-6(4) 6-0,,,,,,,,,,,,,,,,,,,,,
