Date,Tournament,Sets,Surface,Rd,Rk,vRk,W,tRk,vtRk,WP,LP,Score,DR,A%,DF%,1stIn,1st%,2nd%,BPSvd,TPW,RPW,vA%,v1st%,v2nd%,BPCnv,TP,Aces,DFs,SP,1SP,2SP,vA,Time
31-Mar-2025,M25 Santa Margherita di Pula,3,Clay,R32,446,739,0,,,Niccolo Catini,Alexander Weis,7-5 0-0 RET,1.02,3.1%,9.4%,65.6%,76.2%,27.3%,2/4,48.7%,41.3%,4.3%,35.3%,58.3%,1/4,78,1,3,32,21,11,2,1:06
17-Mar-2025,Murcia CH,3,Clay,Q1,417,457,0,11,,Michiel De Krom,Alexander Weis,4-1 RET,0.54,0.0%,0.0%,44.4%,50.0%,40.0%,1/2,36.8%,30.0%,5.0%,7.7%,71.4%,0/3,38,0,0,18,8,10,1,0:28
3-Mar-2025,M15 Antalya,3,Clay,QF,447,564,0,,,Sergey Fomin,Alexander Weis,6-3 6-2,0.69,3.0%,7.6%,62.1%,68.3%,16.0%,4/8,42.4%,35.6%,6.8%,28.2%,50.0%,1/4,125,2,5,66,41,25,4,1:45
3-Mar-2025,M15 Antalya,3,Clay,R16,447,723,1,,,Alexander Weis,Giuseppe La Vela,6-3 7-6(4),1.12,5.6%,3.3%,53.3%,75.0%,42.9%,13/15,52.5%,44.9%,1.1%,44.3%,46.4%,4/13,179,5,3,90,48,42,1,2:24
3-Mar-2025,M15 Antalya,3,Clay,R32,447,,1,,,Alexander Weis,Robert Guna,6-4 6-4,1.26,3.4%,5.1%,72.9%,65.1%,50.0%,2/5,54.7%,49.3%,2.9%,50.0%,48.4%,5/12,128,2,3,59,43,16,2,1:39
24-Feb-2025,M15 Antalya,3,Clay,F,455,549,1,,,Alexander Weis,Mirza Basic,6-2 7-5,1.21,0.0%,2.9%,50.7%,51.4%,67.6%,2/4,54.7%,49.2%,1.7%,43.6%,60.0%,5/7,128,0,2,69,35,34,1,1:43
24-Feb-2025,M15 Antalya,3,Clay,SF,455,556,1,,,Alexander Weis,Viacheslav Bielinskyi,6-2 6-4,1.24,3.6%,3.6%,54.5%,66.7%,44.0%,3/6,55.3%,54.2%,0.0%,55.1%,50.0%,6/12,114,2,2,55,30,25,0,1:35
24-Feb-2025,M15 Antalya,3,Clay,QF,455,469,1,,,Alexander Weis,Svyatoslav Gulin,7-5 6-2,1.21,0.0%,4.8%,58.1%,63.9%,50.0%,1/4,54.2%,50.7%,2.9%,47.5%,55.2%,6/9,131,0,3,62,36,26,2,1:43
24-Feb-2025,M15 Antalya,3,Clay,R16,455,1231,1,,,Alexander Weis,Michel Hopp,6-3 6-2,1.47,7.4%,3.7%,57.4%,90.3%,47.8%,1/1,58.2%,40.9%,0.0%,37.5%,50.0%,3/5,98,4,2,54,31,23,0,1:12
24-Feb-2025,M15 Antalya,3,Clay,R32,455,1400,1,,,Alexander Weis,Simeon Stankovic,6-3 6-7(3) 7-5,1.14,1.0%,2.9%,56.9%,72.4%,54.5%,4/7,52.2%,40.2%,0.0%,30.9%,50.0%,5/13,209,1,3,102,58,44,0,3:16
17-Feb-2025,M15 Antalya   ,3,Clay,SF,455,614,0,,,Andrej Nedic,Alexander Weis,6-4 6-7(5) 6-2,0.58,0.0%,4.8%,76.2%,71.9%,50.0%,3/4,46.6%,19.4%,0.0%,10.0%,36.4%,0/0,73,0,2,42,32,10,0,2:30
17-Feb-2025,M15 Antalya   ,3,Clay,QF,455,984,1,,,Alexander Weis,Nikola Basic,7-6(10) 6-1,1.36,2.9%,2.9%,61.4%,62.8%,63.0%,1/4,56.2%,50.6%,0.0%,48.3%,56.5%,5/19,153,2,2,70,43,27,0,2:15
17-Feb-2025,M15 Antalya   ,3,Clay,R16,455,723,1,,,Alexander Weis,Giuseppe La Vela,6-4 6-2,1.76,2.0%,2.0%,63.3%,80.6%,61.1%,0/0,57.4%,46.6%,0.0%,44.4%,52.6%,3/8,122,1,1,49,31,18,0,1:30
